,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-13 22:00:00,30.7,30.7,100.0,0.0,0.0,29.64,7.0,30.7
2021-01-13 23:00:00,29.5,29.3,99.19,0.0,0.0,29.64,5.0,29.5
2021-01-14 00:00:00,31.1,30.7,98.39,120.0,3.0,29.62,10.0,27.66
2021-01-14 01:00:00,31.1,30.4,97.2,60.0,4.0,29.61,10.0,26.37
2021-01-14 02:00:00,31.8,30.2,93.73,0.0,0.0,29.6,10.0,31.8
2021-01-14 03:00:00,31.6,29.7,92.58,120.0,4.0,29.59,10.0,26.95
2021-01-14 04:00:00,30.2,29.1,95.62,100.0,4.0,29.56,7.0,25.32
2021-01-14 05:00:00,29.8,28.4,94.44,90.0,3.0,29.54,10.0,26.17
2021-01-14 06:00:00,27.9,27.0,96.36,0.0,0.0,29.53,7.0,27.9
2021-01-14 07:00:00,28.0,27.3,97.16,100.0,3.0,29.52,7.0,24.12
2021-01-14 08:00:00,28.9,27.9,95.98,110.0,3.0,29.52,10.0,25.14
2021-01-14 09:00:00,29.5,28.4,95.6,130.0,4.0,29.5,10.0,24.5
2021-01-14 10:00:00,27.5,26.8,97.16,110.0,4.0,29.5,7.0,22.17
2021-01-14 11:00:00,30.6,28.9,93.31,100.0,9.0,29.47,10.0,21.77
2021-01-14 12:00:00,31.5,29.3,91.45,150.0,8.0,29.48,10.0,23.5
2021-01-14 13:00:00,30.6,28.8,92.93,120.0,6.0,29.47,10.0,23.84
2021-01-14 14:00:00,31.1,28.9,91.44,110.0,5.0,29.47,7.0,25.33
2021-01-14 15:00:00,32.0,29.1,88.9,110.0,8.0,29.46,10.0,24.11
2021-01-14 16:00:00,33.0,29.3,85.75,130.0,8.0,29.45,10.0,25.47
2021-01-14 17:00:00,34.7,30.2,83.44,130.0,10.0,29.43,10.0,26.35
2021-01-14 18:00:00,35.0,30.7,83.81,130.0,9.0,29.4,10.0,27.37
2021-01-14 19:00:00,35.0,30.9,84.49,130.0,5.0,29.39,7.0,30.08
2021-01-14 20:00:00,34.0,32.0,92.29,120.0,7.0,29.4,2.0,27.22
2021-01-14 21:00:00,33.0,32.5,97.62,80.0,5.0,29.4,1.25,27.7
2021-01-14 22:00:00,33.0,32.2,97.22,80.0,5.0,29.4,1.5,27.46
2021-01-14 23:00:00,33.0,32.2,96.45,80.0,6.0,29.4,0.75,26.86
2021-01-15 00:00:00,33.0,32.4,97.23,90.0,5.0,29.41,1.75,27.7
2021-01-15 01:00:00,33.0,32.5,97.62,70.0,3.0,29.41,1.75,29.95
2021-01-15 02:00:00,33.0,32.4,98.01,50.0,5.0,29.41,1.75,27.46
2021-01-15 03:00:00,33.0,32.5,98.41,40.0,7.0,29.4,3.0,25.88
2021-01-15 04:00:00,32.5,32.4,99.6,20.0,8.0,29.4,1.75,24.73
2021-01-15 05:00:00,33.0,32.4,98.01,30.0,9.0,29.39,3.0,24.63
2021-01-15 06:00:00,33.0,32.4,98.01,30.0,10.0,29.39,3.0,24.1
2021-01-15 07:00:00,33.0,32.4,98.01,30.0,13.0,29.4,5.0,22.72
2021-01-15 08:00:00,33.0,32.4,98.01,20.0,13.0,29.4,7.0,22.72
2021-01-15 09:00:00,33.0,32.4,97.23,20.0,11.0,29.42,5.0,23.86
2021-01-15 10:00:00,32.5,32.2,98.8,10.0,12.0,29.43,3.0,22.64
2021-01-15 11:00:00,32.5,32.2,98.8,20.0,12.0,29.45,3.0,22.64
2021-01-15 12:00:00,32.5,32.2,98.8,10.0,13.0,29.48,2.5,22.21
2021-01-15 13:00:00,32.5,32.2,98.8,20.0,12.0,29.5,5.0,22.64
2021-01-15 14:00:00,33.0,32.2,96.45,20.0,11.0,29.53,10.0,23.86
2021-01-15 15:00:00,33.3,32.0,94.91,20.0,15.0,29.56,7.0,22.47
2021-01-15 16:00:00,33.6,32.0,93.78,20.0,11.0,29.59,10.0,24.49
2021-01-15 17:00:00,33.6,32.2,94.53,10.0,9.0,29.59,10.0,25.5
2021-01-15 18:00:00,34.2,32.0,91.55,10.0,7.0,29.59,10.0,27.46
2021-01-15 19:00:00,34.7,32.2,90.47,360.0,7.0,29.61,10.0,28.07
2021-01-15 20:00:00,34.7,32.2,90.47,360.0,8.0,29.64,10.0,27.44
2021-01-15 21:00:00,34.7,32.2,90.47,350.0,6.0,29.66,10.0,28.78
2021-01-15 22:00:00,33.8,32.5,94.92,340.0,6.0,29.68,10.0,27.7
2021-01-15 23:00:00,34.0,32.5,94.16,350.0,7.0,29.7,7.0,27.22
2021-01-16 00:00:00,33.8,33.0,96.46,330.0,6.0,29.7,7.0,27.7
2021-01-16 01:00:00,33.8,32.2,93.78,340.0,8.0,29.7,10.0,26.33
2021-01-16 02:00:00,33.8,32.0,93.03,340.0,7.0,29.7,10.0,26.97
2021-01-16 03:00:00,34.0,31.8,91.55,340.0,9.0,29.7,10.0,26.0
2021-01-16 04:00:00,33.3,32.0,94.91,340.0,9.0,29.71,10.0,25.13
2021-01-16 05:00:00,33.3,32.0,94.91,340.0,7.0,29.71,10.0,26.36
2021-01-16 06:00:00,33.0,31.8,94.9,340.0,7.0,29.71,10.0,26.12
2021-01-16 07:00:00,33.0,31.8,94.9,350.0,6.0,29.7,10.0,26.86
2021-01-16 08:00:00,33.0,31.6,94.9,330.0,6.0,29.72,10.0,26.61
2021-01-16 09:00:00,32.2,32.0,99.2,350.0,3.0,29.72,2.0,28.92
2021-01-16 10:00:00,32.0,31.5,98.0,330.0,4.0,29.72,10.0,27.42
2021-01-16 11:00:00,32.0,30.0,92.22,340.0,7.0,29.72,10.0,24.78
2021-01-16 12:00:00,31.5,29.1,90.71,340.0,5.0,29.73,10.0,25.8
2021-01-16 13:00:00,30.7,27.9,89.2,340.0,4.0,29.73,10.0,25.9
2021-01-16 14:00:00,30.6,27.3,87.38,350.0,4.0,29.73,10.0,25.79
2021-01-16 15:00:00,30.2,26.6,86.28,10.0,4.0,29.75,5.0,25.32
2021-01-16 16:00:00,30.6,25.0,79.44,340.0,5.0,29.76,10.0,24.73
2021-01-16 17:00:00,30.9,23.5,73.71,340.0,4.0,29.74,10.0,26.14
2021-01-16 18:00:00,31.1,23.5,73.12,350.0,6.0,29.72,10.0,24.45
2021-01-16 19:00:00,32.0,22.8,68.46,340.0,6.0,29.72,10.0,25.53
2021-01-16 20:00:00,30.0,26.4,86.27,310.0,5.0,29.73,7.0,24.02
2021-01-16 21:00:00,30.2,25.2,81.42,0.0,0.0,29.72,10.0,30.2
2021-01-16 22:00:00,29.7,24.1,79.36,340.0,5.0,29.74,10.0,23.66
2021-01-16 23:00:00,28.9,23.5,79.96,330.0,5.0,29.75,10.0,22.71
2021-01-17 00:00:00,28.2,21.9,76.93,340.0,3.0,29.75,10.0,24.34
2021-01-17 01:00:00,28.2,21.9,76.93,340.0,3.0,29.74,10.0,24.34
2021-01-17 02:00:00,27.3,23.7,86.11,350.0,4.0,29.74,10.0,21.93
2021-01-17 03:00:00,27.0,24.4,89.77,0.0,0.0,29.73,10.0,27.0
2021-01-17 04:00:00,27.1,24.8,90.91,280.0,5.0,29.72,10.0,20.58
2021-01-17 05:00:00,26.2,23.9,90.87,310.0,5.0,29.74,10.0,19.51
2021-01-17 06:00:00,25.7,23.7,92.0,300.0,4.0,29.73,10.0,20.06
2021-01-17 07:00:00,25.3,23.0,90.83,290.0,4.0,29.73,10.0,19.6
2021-01-17 08:00:00,25.2,23.0,91.21,300.0,3.0,29.73,10.0,20.91
2021-01-17 09:00:00,24.8,23.0,92.74,290.0,4.0,29.73,10.0,19.01
2021-01-17 10:00:00,24.8,22.5,90.81,300.0,4.0,29.74,10.0,19.01
2021-01-17 11:00:00,24.6,21.9,89.29,0.0,0.0,29.75,10.0,24.6
2021-01-17 12:00:00,24.4,22.1,90.8,310.0,3.0,29.76,10.0,20.0
2021-01-17 13:00:00,24.3,21.9,90.41,330.0,3.0,29.76,10.0,19.89
2021-01-17 14:00:00,24.4,21.7,89.28,360.0,3.0,29.76,10.0,20.0
2021-01-17 15:00:00,25.2,21.9,87.08,320.0,4.0,29.78,10.0,19.48
2021-01-17 16:00:00,25.7,21.7,84.57,300.0,4.0,29.77,10.0,20.06
2021-01-17 17:00:00,26.1,21.7,83.18,0.0,0.0,29.77,10.0,26.1
2021-01-17 18:00:00,26.6,21.7,81.48,290.0,4.0,29.75,10.0,21.11
2021-01-17 19:00:00,27.0,21.6,79.81,310.0,3.0,29.73,10.0,22.97
2021-01-17 20:00:00,26.6,20.5,77.44,290.0,6.0,29.75,10.0,19.03
2021-01-17 21:00:00,26.2,19.0,73.85,290.0,6.0,29.76,10.0,18.54
2021-01-17 22:00:00,25.5,19.6,78.0,320.0,3.0,29.76,10.0,21.26
2021-01-17 23:00:00,24.8,18.7,77.27,330.0,4.0,29.77,10.0,19.01
2021-01-18 00:00:00,24.3,18.5,78.23,340.0,5.0,29.77,10.0,17.25
2021-01-18 01:00:00,23.4,18.0,79.5,310.0,4.0,29.77,10.0,17.38
2021-01-18 02:00:00,23.0,18.3,81.9,0.0,0.0,29.77,10.0,23.0
2021-01-18 03:00:00,23.0,18.1,81.2,0.0,0.0,29.76,10.0,23.0
2021-01-18 04:00:00,22.5,18.5,84.36,260.0,5.0,29.77,10.0,15.11
2021-01-18 05:00:00,21.7,19.2,89.91,260.0,5.0,29.78,10.0,14.16
2021-01-18 06:00:00,21.0,18.9,91.44,260.0,5.0,29.78,10.0,13.33
2021-01-18 07:00:00,20.8,18.5,90.65,270.0,4.0,29.78,10.0,14.34
2021-01-18 08:00:00,20.7,18.3,90.26,270.0,4.0,29.79,10.0,14.22
2021-01-18 09:00:00,19.9,16.9,87.91,290.0,5.0,29.79,10.0,12.03
2021-01-18 10:00:00,19.0,15.6,86.35,290.0,6.0,29.8,10.0,9.87
2021-01-18 11:00:00,19.4,16.2,87.13,0.0,0.0,29.81,7.0,19.4
2021-01-18 12:00:00,19.4,16.5,88.27,300.0,3.0,29.83,5.0,14.28
2021-01-18 13:00:00,19.2,16.5,89.03,270.0,3.0,29.84,5.0,14.06
2021-01-18 14:00:00,19.8,15.8,84.18,290.0,5.0,29.86,10.0,11.91
2021-01-18 15:00:00,19.2,13.5,78.1,290.0,9.0,29.88,10.0,7.6
2021-01-18 16:00:00,18.1,11.8,75.96,290.0,9.0,29.89,10.0,6.23
2021-01-18 17:00:00,18.1,10.9,72.98,250.0,6.0,29.89,10.0,8.79
2021-01-18 18:00:00,20.8,9.3,60.55,300.0,5.0,29.89,10.0,13.09
2021-01-18 19:00:00,21.0,9.7,61.12,280.0,7.0,29.9,10.0,11.37
2021-01-18 20:00:00,21.2,10.2,61.97,290.0,5.0,29.91,10.0,13.57
2021-01-18 21:00:00,20.8,10.4,63.6,270.0,5.0,29.93,10.0,13.09
2021-01-18 22:00:00,18.3,10.2,70.14,260.0,6.0,29.96,10.0,9.03
2021-01-18 23:00:00,17.2,10.0,72.89,270.0,3.0,29.98,10.0,11.77
2021-01-19 00:00:00,16.2,9.9,75.77,270.0,3.0,29.99,10.0,10.63
2021-01-19 01:00:00,14.9,9.3,78.05,280.0,4.0,30.0,10.0,7.45
2021-01-19 02:00:00,14.9,9.5,78.76,0.0,0.0,30.01,10.0,14.9
2021-01-19 03:00:00,15.6,10.2,78.82,280.0,5.0,30.02,10.0,6.92
2021-01-19 04:00:00,15.4,10.2,79.51,280.0,3.0,30.03,10.0,9.71
2021-01-19 05:00:00,13.6,9.5,83.37,0.0,0.0,30.04,10.0,13.6
2021-01-19 06:00:00,13.1,8.4,81.12,280.0,4.0,30.04,10.0,5.35
2021-01-19 07:00:00,13.6,8.6,80.07,300.0,4.0,30.07,10.0,5.93
2021-01-19 08:00:00,13.6,8.6,80.07,300.0,5.0,30.07,10.0,4.54
2021-01-19 09:00:00,11.8,7.5,82.49,310.0,3.0,30.08,10.0,5.6
2021-01-19 10:00:00,9.5,5.5,83.45,330.0,4.0,30.09,10.0,1.15
2021-01-19 11:00:00,6.4,3.2,86.36,0.0,0.0,30.08,10.0,6.4
2021-01-19 12:00:00,4.8,2.7,90.78,0.0,0.0,30.09,10.0,4.8
2021-01-19 13:00:00,4.0,1.4,88.25,310.0,3.0,30.1,10.0,-3.21
2021-01-19 14:00:00,6.3,3.2,86.75,0.0,0.0,30.11,10.0,6.3
2021-01-19 15:00:00,7.3,3.7,84.84,340.0,3.0,30.12,10.0,0.45
2021-01-19 16:00:00,8.4,3.7,80.73,340.0,5.0,30.13,10.0,-1.63
2021-01-19 17:00:00,10.2,4.6,77.61,330.0,4.0,30.12,4.0,1.96
2021-01-19 18:00:00,10.9,4.6,75.23,310.0,3.0,30.11,3.0,4.57
2021-01-19 19:00:00,11.8,6.0,76.71,300.0,4.0,30.11,3.0,3.83
2021-01-19 20:00:00,11.8,5.5,75.32,300.0,5.0,30.14,4.0,2.41
2021-01-19 21:00:00,11.7,4.8,73.27,310.0,6.0,30.16,10.0,1.08
2021-01-19 22:00:00,10.8,4.0,73.85,290.0,6.0,30.19,10.0,-0.0
2021-01-19 23:00:00,8.6,1.4,71.92,300.0,7.0,30.21,10.0,-3.74
2021-01-20 00:00:00,6.3,0.5,76.52,0.0,0.0,30.21,10.0,6.3
2021-01-20 01:00:00,2.5,-0.6,86.52,260.0,4.0,30.22,10.0,-7.03
2021-01-20 02:00:00,3.4,-0.4,83.78,250.0,3.0,30.22,10.0,-4.01
2021-01-20 03:00:00,2.3,-1.3,84.49,260.0,4.0,30.22,10.0,-7.26
2021-01-20 04:00:00,1.6,-2.0,84.45,0.0,0.0,30.21,10.0,1.6
2021-01-20 05:00:00,0.3,-2.2,88.88,0.0,0.0,30.2,10.0,0.3
2021-01-20 06:00:00,-0.4,-3.6,85.93,0.0,0.0,30.18,10.0,-0.4
2021-01-20 07:00:00,0.1,-3.5,84.34,0.0,0.0,30.15,10.0,0.1
2021-01-20 08:00:00,1.4,-2.4,83.63,180.0,4.0,30.13,10.0,-8.31
2021-01-20 09:00:00,0.1,-3.5,84.34,140.0,4.0,30.08,10.0,-9.83
2021-01-20 10:00:00,0.7,-2.6,85.59,150.0,4.0,30.06,10.0,-9.13
2021-01-20 11:00:00,2.0,-1.7,83.69,160.0,8.0,30.02,10.0,-12.72
2021-01-20 12:00:00,3.2,-1.3,81.05,160.0,7.0,29.98,10.0,-10.33
2021-01-20 13:00:00,5.4,0.7,80.47,140.0,9.0,29.93,10.0,-9.56
2021-01-20 14:00:00,6.8,2.0,80.59,140.0,11.0,29.87,10.0,-9.38
2021-01-20 15:00:00,10.4,5.2,79.07,140.0,12.0,29.8,10.0,-5.49
2021-01-20 16:00:00,13.6,8.0,77.58,150.0,12.0,29.72,10.0,-1.42
2021-01-20 17:00:00,19.2,12.2,73.75,180.0,13.0,29.67,10.0,5.17
2021-01-20 18:00:00,21.9,14.9,74.04,170.0,12.0,29.6,10.0,9.15
2021-01-20 19:00:00,24.6,17.1,72.73,180.0,11.0,29.55,10.0,13.11
2021-01-20 20:00:00,27.0,19.4,72.68,180.0,8.0,29.53,10.0,17.95
2021-01-20 21:00:00,31.1,22.5,70.11,200.0,8.0,29.51,10.0,23.0
2021-01-20 22:00:00,30.7,23.0,72.77,210.0,6.0,29.51,10.0,23.96
2021-01-20 23:00:00,31.5,23.7,72.55,220.0,8.0,29.5,10.0,23.5
2021-01-21 00:00:00,32.4,24.4,72.04,240.0,10.0,29.5,10.0,23.47
2021-01-21 01:00:00,33.8,23.5,65.59,260.0,11.0,29.52,10.0,24.74
2021-01-21 02:00:00,35.6,24.8,64.46,250.0,14.0,29.52,10.0,25.8
2021-01-21 03:00:00,34.2,24.4,67.03,260.0,16.0,29.53,10.0,23.29
2021-01-21 04:00:00,34.0,24.8,68.7,250.0,11.0,29.53,10.0,24.99
2021-01-21 05:00:00,32.5,24.6,72.35,260.0,10.0,29.55,10.0,23.6
2021-01-21 06:00:00,32.0,24.3,72.91,250.0,10.0,29.56,10.0,22.97
2021-01-21 07:00:00,30.7,22.8,72.16,250.0,9.0,29.57,10.0,21.9
2021-01-21 08:00:00,29.5,22.1,73.57,250.0,9.0,29.58,10.0,20.41
2021-01-21 09:00:00,28.9,21.6,73.82,250.0,7.0,29.58,10.0,21.0
2021-01-21 10:00:00,28.0,21.0,74.67,240.0,8.0,29.57,10.0,19.19
2021-01-21 11:00:00,27.9,20.3,72.78,250.0,8.0,29.57,10.0,19.06
2021-01-21 12:00:00,26.8,19.6,73.91,240.0,8.0,29.57,10.0,17.71
2021-01-21 13:00:00,27.7,20.1,72.76,260.0,11.0,29.59,10.0,17.03
2021-01-21 14:00:00,29.3,21.2,71.4,270.0,10.0,29.6,10.0,19.58
2021-01-21 15:00:00,30.7,22.6,71.56,260.0,13.0,29.62,10.0,19.9
2021-01-21 16:00:00,31.6,23.4,71.35,270.0,11.0,29.63,10.0,21.96
2021-01-21 17:00:00,32.0,23.4,70.21,260.0,14.0,29.62,10.0,21.16
2021-01-21 18:00:00,32.0,16.9,53.23,290.0,19.0,29.63,10.0,19.44
2021-01-21 19:00:00,31.1,14.5,49.73,290.0,21.0,29.66,10.0,17.65
2021-01-21 20:00:00,27.5,9.9,47.0,300.0,12.0,29.7,10.0,16.27
2021-01-21 21:00:00,22.8,5.7,47.28,310.0,8.0,29.75,10.0,12.78
2021-01-21 22:00:00,17.6,3.2,52.6,320.0,9.0,29.81,10.0,5.61
2021-01-21 23:00:00,13.8,0.5,54.73,320.0,7.0,29.84,10.0,2.59
2021-01-22 00:00:00,11.8,-0.8,56.24,300.0,9.0,29.9,10.0,-1.6
2021-01-22 01:00:00,10.2,-1.3,58.98,310.0,8.0,29.94,10.0,-2.74
2021-01-22 02:00:00,8.6,-1.8,61.88,310.0,11.0,29.96,10.0,-7.1
2021-01-22 03:00:00,7.2,-2.2,64.68,310.0,6.0,29.98,10.0,-4.34
2021-01-22 04:00:00,6.0,-2.6,66.72,310.0,8.0,30.0,10.0,-7.79
2021-01-22 05:00:00,5.0,-3.0,68.5,310.0,8.0,30.03,10.0,-9.15
2021-01-22 06:00:00,3.7,-4.0,69.66,300.0,5.0,30.04,10.0,-7.21
2021-01-22 07:00:00,3.2,-4.0,71.29,300.0,5.0,30.06,10.0,-7.81
2021-01-22 08:00:00,1.8,-4.0,76.06,290.0,7.0,30.08,10.0,-12.03
2021-01-22 09:00:00,1.0,-5.0,75.62,320.0,5.0,30.09,10.0,-10.42
2021-01-22 10:00:00,0.1,-5.0,78.11,300.0,5.0,30.1,10.0,-11.49
2021-01-22 11:00:00,-1.3,-5.8,80.67,290.0,6.0,30.11,10.0,-14.58
2021-01-22 12:00:00,-2.2,-6.7,80.59,290.0,3.0,30.14,10.0,-10.41
2021-01-22 13:00:00,-3.3,-7.6,81.28,0.0,0.0,30.15,10.0,-3.3
2021-01-22 14:00:00,-2.6,-7.8,77.85,280.0,5.0,30.18,10.0,-14.7
2021-01-22 15:00:00,-0.4,-7.8,70.17,310.0,4.0,30.21,10.0,-10.42
2021-01-22 16:00:00,2.3,-7.6,62.46,270.0,3.0,30.23,10.0,-5.26
2021-01-22 17:00:00,4.3,-6.5,60.08,250.0,4.0,30.21,10.0,-4.93
2021-01-22 18:00:00,6.8,-6.0,54.91,250.0,7.0,30.21,10.0,-5.94
2021-01-22 19:00:00,8.8,-6.0,50.17,250.0,5.0,30.2,10.0,-1.16
2021-01-22 20:00:00,10.2,-5.8,47.57,270.0,3.0,30.2,10.0,3.77
2021-01-22 21:00:00,10.9,-5.8,46.11,270.0,4.0,30.2,10.0,2.78
2021-01-22 22:00:00,11.3,-6.7,43.37,240.0,6.0,30.21,10.0,0.6
2021-01-22 23:00:00,10.4,-4.7,49.72,260.0,3.0,30.22,10.0,4.0
2021-01-23 00:00:00,9.5,-5.0,50.77,0.0,0.0,30.23,10.0,9.5
2021-01-23 01:00:00,7.3,-5.0,56.6,180.0,3.0,30.23,10.0,0.45
2021-01-23 02:00:00,6.4,-4.5,60.1,210.0,3.0,30.23,10.0,-0.58
2021-01-23 03:00:00,5.7,-4.0,63.56,0.0,0.0,30.25,10.0,5.7
2021-01-23 04:00:00,6.6,-2.4,65.84,0.0,0.0,30.24,10.0,6.6
2021-01-23 05:00:00,7.3,-1.3,67.19,0.0,0.0,30.25,10.0,7.3
2021-01-23 06:00:00,8.6,1.4,71.92,0.0,0.0,30.26,10.0,8.6
2021-01-23 07:00:00,9.5,2.0,71.36,0.0,0.0,30.26,10.0,9.5
2021-01-23 08:00:00,10.2,3.6,74.13,0.0,0.0,30.26,10.0,10.2
2021-01-23 09:00:00,10.8,4.0,73.85,0.0,0.0,30.26,10.0,10.8
2021-01-23 10:00:00,10.4,4.5,76.57,140.0,3.0,30.25,10.0,4.0
2021-01-23 11:00:00,10.4,4.8,77.63,100.0,3.0,30.26,10.0,4.0
2021-01-23 12:00:00,10.8,5.0,76.96,110.0,5.0,30.25,10.0,1.22
2021-01-23 13:00:00,11.3,6.0,78.43,150.0,6.0,30.26,10.0,0.6
2021-01-23 14:00:00,11.8,6.0,76.71,140.0,5.0,30.25,10.0,2.41
2021-01-23 15:00:00,12.7,6.0,73.72,170.0,8.0,30.27,10.0,0.34
2021-01-23 16:00:00,14.0,6.4,71.22,160.0,7.0,30.28,10.0,2.84
2021-01-23 17:00:00,15.6,7.7,70.45,150.0,6.0,30.26,10.0,5.78
2021-01-23 18:00:00,17.6,9.3,69.43,190.0,6.0,30.23,10.0,8.19
2021-01-23 19:00:00,18.9,10.4,68.97,170.0,6.0,30.21,10.0,9.75
2021-01-23 20:00:00,19.8,11.3,69.08,150.0,10.0,30.18,10.0,7.67
2021-01-23 21:00:00,20.3,11.8,69.14,160.0,8.0,30.16,10.0,9.7
2021-01-23 22:00:00,19.0,8.2,62.22,160.0,8.0,30.16,10.0,8.1
2021-01-23 23:00:00,17.6,12.0,78.3,140.0,10.0,30.16,4.0,4.91
2021-01-24 00:00:00,16.7,12.9,84.71,130.0,6.0,30.14,2.0,7.1
2021-01-24 01:00:00,16.5,13.1,86.2,150.0,9.0,30.14,1.5,4.24
2021-01-24 02:00:00,16.5,14.0,89.68,140.0,8.0,30.13,1.0,5.02
2021-01-24 03:00:00,16.5,13.8,88.89,130.0,8.0,30.1,1.0,5.02
2021-01-24 04:00:00,16.7,14.0,88.9,140.0,11.0,30.08,1.25,3.13
2021-01-24 05:00:00,16.7,14.4,90.47,140.0,9.0,30.07,1.25,4.49
2021-01-24 06:00:00,17.1,14.7,90.1,140.0,4.0,30.05,1.25,10.02
2021-01-24 07:00:00,17.1,14.9,90.89,140.0,5.0,30.04,4.0,8.7
2021-01-24 08:00:00,17.2,14.9,90.5,160.0,3.0,30.06,1.0,11.77
2021-01-24 09:00:00,17.2,15.3,92.09,0.0,0.0,30.04,1.25,17.2
2021-01-24 10:00:00,17.1,14.9,90.89,0.0,0.0,30.03,4.0,17.1
2021-01-24 11:00:00,16.3,14.5,92.46,0.0,0.0,30.04,7.0,16.3
2021-01-24 12:00:00,16.5,14.9,93.28,0.0,0.0,30.06,10.0,16.5
2021-01-24 13:00:00,16.5,14.4,91.26,0.0,0.0,30.06,10.0,16.5
2021-01-24 14:00:00,17.2,14.5,88.93,0.0,0.0,30.07,10.0,17.2
2021-01-24 15:00:00,18.5,15.1,86.32,290.0,4.0,30.09,10.0,11.66
2021-01-24 16:00:00,18.5,14.9,85.57,310.0,4.0,30.11,10.0,11.66
2021-01-24 17:00:00,19.4,14.5,80.91,300.0,3.0,30.1,10.0,14.28
2021-01-24 18:00:00,20.3,14.0,76.18,260.0,5.0,30.1,10.0,12.5
2021-01-24 19:00:00,21.4,13.8,72.07,230.0,4.0,30.09,10.0,15.04
2021-01-24 20:00:00,22.3,13.1,67.27,230.0,3.0,30.08,10.0,17.6
2021-01-24 21:00:00,22.6,12.2,63.84,220.0,4.0,30.09,10.0,16.44
2021-01-24 22:00:00,22.1,12.0,64.63,0.0,0.0,30.1,10.0,22.1
2021-01-24 23:00:00,14.0,11.5,89.56,0.0,0.0,30.11,10.0,14.0
2021-01-25 00:00:00,10.2,8.0,90.19,0.0,0.0,30.13,10.0,10.2
2021-01-25 01:00:00,7.2,4.6,88.82,300.0,3.0,30.14,2.0,0.34
2021-01-25 02:00:00,6.3,3.7,88.78,350.0,3.0,30.15,10.0,-0.69
2021-01-25 03:00:00,10.0,1.2,66.91,330.0,4.0,30.16,10.0,1.73
2021-01-25 04:00:00,8.1,-2.2,62.1,320.0,3.0,30.17,10.0,1.37
2021-01-25 05:00:00,5.0,-2.2,71.5,0.0,0.0,30.18,10.0,5.0
2021-01-25 06:00:00,5.7,-3.0,66.35,10.0,4.0,30.17,10.0,-3.29
2021-01-25 07:00:00,1.8,-1.3,86.48,0.0,0.0,30.19,10.0,1.8
2021-01-25 08:00:00,-0.4,-4.4,82.7,340.0,4.0,30.2,10.0,-10.42
2021-01-25 09:00:00,1.2,-5.4,73.13,20.0,8.0,30.14,10.0,-13.83
2021-01-25 10:00:00,1.9,-5.4,70.79,0.0,0.0,30.17,10.0,1.9
2021-01-25 11:00:00,0.3,-5.0,77.39,360.0,6.0,30.17,10.0,-12.65
2021-01-25 12:00:00,1.0,-4.5,77.08,0.0,0.0,30.18,10.0,1.0
2021-01-25 13:00:00,3.6,-2.2,76.25,0.0,0.0,30.19,10.0,3.6
2021-01-25 14:00:00,5.5,-0.6,75.37,10.0,5.0,30.21,10.0,-5.08
2021-01-25 15:00:00,8.2,0.5,70.21,10.0,5.0,30.2,10.0,-1.87
2021-01-25 16:00:00,9.3,1.2,69.04,20.0,4.0,30.2,10.0,0.91
2021-01-25 17:00:00,12.7,2.8,63.94,10.0,7.0,30.15,10.0,1.25
2021-01-25 18:00:00,15.1,3.7,59.99,360.0,6.0,30.12,10.0,5.18
2021-01-25 19:00:00,17.6,3.2,52.6,10.0,8.0,30.1,10.0,6.37
2021-01-25 20:00:00,18.7,5.0,54.5,10.0,10.0,30.09,10.0,6.29
2021-01-25 21:00:00,19.2,4.3,51.66,10.0,9.0,30.08,10.0,7.6
2021-01-25 22:00:00,15.8,3.6,57.92,10.0,9.0,30.06,10.0,3.37
2021-01-25 23:00:00,14.5,0.5,53.08,20.0,7.0,30.07,10.0,3.45
2021-01-26 00:00:00,14.7,2.3,57.22,20.0,9.0,30.06,10.0,2.0
2021-01-26 01:00:00,11.7,2.5,65.9,10.0,7.0,30.09,10.0,0.03
2021-01-26 02:00:00,14.0,6.6,71.87,10.0,11.0,30.09,10.0,-0.28
2021-01-26 03:00:00,14.0,6.6,71.87,10.0,11.0,30.09,10.0,-0.28
2021-01-26 04:00:00,13.1,7.7,78.59,10.0,9.0,30.09,10.0,0.01
2021-01-26 05:00:00,12.6,7.0,77.84,10.0,9.0,30.1,10.0,-0.61
2021-01-26 06:00:00,12.0,5.5,74.66,20.0,6.0,30.08,10.0,1.44
2021-01-26 07:00:00,10.9,5.2,77.33,30.0,3.0,30.08,10.0,4.57
2021-01-26 08:00:00,10.2,4.8,78.33,360.0,4.0,30.08,10.0,1.96
2021-01-26 09:00:00,10.4,5.7,80.89,350.0,6.0,30.08,10.0,-0.48
2021-01-26 10:00:00,10.6,5.7,80.18,360.0,5.0,30.08,10.0,0.98
2021-01-26 11:00:00,12.2,7.5,81.04,20.0,8.0,30.09,10.0,-0.28
2021-01-26 12:00:00,12.7,8.4,82.56,10.0,7.0,30.1,10.0,1.25
2021-01-26 13:00:00,13.8,9.3,81.9,20.0,5.0,30.11,10.0,4.78
2021-01-26 14:00:00,14.5,10.4,83.44,10.0,6.0,30.12,10.0,4.45
2021-01-26 15:00:00,15.8,11.1,81.33,10.0,7.0,30.14,10.0,5.03
2021-01-26 16:00:00,17.6,11.3,75.91,10.0,8.0,30.16,10.0,6.37
