,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-13 22:00:00,35.6,30.0,79.86,100.0,4.0,29.61,10.0,31.62
2021-01-13 23:00:00,35.0,29.7,81.11,120.0,5.0,29.6,10.0,29.84
2021-01-14 00:00:00,33.8,29.3,83.38,0.0,0.0,29.59,10.0,33.8
2021-01-14 01:00:00,31.6,27.7,85.31,100.0,4.0,29.58,10.0,26.95
2021-01-14 02:00:00,30.4,27.1,87.37,110.0,3.0,29.57,10.0,26.86
2021-01-14 03:00:00,29.3,26.4,88.77,100.0,7.0,29.54,10.0,21.49
2021-01-14 04:00:00,30.0,27.0,88.44,110.0,5.0,29.52,10.0,24.02
2021-01-14 05:00:00,29.7,26.6,88.06,0.0,0.0,29.52,10.0,29.7
2021-01-14 06:00:00,27.1,24.3,89.03,130.0,3.0,29.51,7.0,23.09
2021-01-14 07:00:00,29.3,26.8,90.25,130.0,6.0,29.48,10.0,22.28
2021-01-14 08:00:00,29.3,26.6,89.5,120.0,3.0,29.49,10.0,25.6
2021-01-14 09:00:00,30.2,27.0,87.72,0.0,0.0,29.46,10.0,30.2
2021-01-14 10:00:00,30.2,27.3,88.81,130.0,5.0,29.45,10.0,24.26
2021-01-14 11:00:00,31.6,27.5,84.61,140.0,3.0,29.45,10.0,28.23
2021-01-14 12:00:00,31.6,27.9,86.01,0.0,0.0,29.45,10.0,31.6
2021-01-14 13:00:00,31.1,27.5,86.33,0.0,0.0,29.44,7.0,31.1
2021-01-14 14:00:00,32.0,28.4,86.39,120.0,3.0,29.43,7.0,28.69
2021-01-14 15:00:00,33.0,28.4,83.31,140.0,3.0,29.42,7.0,29.72
2021-01-14 16:00:00,33.4,28.4,81.66,140.0,5.0,29.43,7.0,28.06
2021-01-14 17:00:00,33.3,29.8,86.81,130.0,3.0,29.41,2.0,30.17
2021-01-14 18:00:00,33.0,30.2,89.67,100.0,4.0,29.38,2.0,28.47
2021-01-14 19:00:00,33.0,30.2,89.67,0.0,0.0,29.38,1.25,32.9
2021-01-14 20:00:00,33.0,30.9,91.51,0.0,0.0,29.38,2.0,33.1
2021-01-14 21:00:00,33.0,30.7,91.51,0.0,0.0,29.38,2.0,32.9
2021-01-14 22:00:00,32.5,30.7,92.99,0.0,0.0,29.38,3.0,32.5
2021-01-14 23:00:00,32.5,30.9,93.74,0.0,0.0,29.39,3.0,32.5
2021-01-15 00:00:00,32.4,30.9,94.12,40.0,3.0,29.39,1.75,29.15
2021-01-15 01:00:00,32.4,30.9,94.12,20.0,4.0,29.38,1.0,27.89
2021-01-15 02:00:00,32.4,31.1,94.89,30.0,4.0,29.38,1.5,27.89
2021-01-15 03:00:00,32.4,31.1,94.89,20.0,6.0,29.38,1.25,26.01
2021-01-15 04:00:00,32.4,31.1,94.89,20.0,7.0,29.37,1.5,25.27
2021-01-15 05:00:00,32.5,31.5,96.05,20.0,9.0,29.37,2.0,24.14
2021-01-15 06:00:00,32.5,31.5,96.05,30.0,9.0,29.37,2.0,24.14
2021-01-15 07:00:00,32.5,31.6,96.44,30.0,9.0,29.38,3.0,24.14
2021-01-15 08:00:00,32.7,31.8,96.44,30.0,9.0,29.39,3.0,24.38
2021-01-15 09:00:00,33.0,32.0,96.44,30.0,13.0,29.4,7.0,22.72
2021-01-15 10:00:00,33.0,32.0,96.44,30.0,10.0,29.42,5.0,24.1
2021-01-15 11:00:00,33.0,31.8,95.67,30.0,10.0,29.44,4.0,24.1
2021-01-15 12:00:00,33.0,31.8,95.67,30.0,13.0,29.47,5.0,22.72
2021-01-15 13:00:00,33.0,31.8,95.67,30.0,11.0,29.5,7.0,23.6
2021-01-15 14:00:00,33.0,31.8,95.67,30.0,12.0,29.53,5.0,23.15
2021-01-15 15:00:00,33.0,31.8,94.9,20.0,12.0,29.55,7.0,23.4
2021-01-15 16:00:00,33.4,32.0,94.53,30.0,11.0,29.58,10.0,24.24
2021-01-15 17:00:00,34.0,32.0,92.29,20.0,11.0,29.58,10.0,24.99
2021-01-15 18:00:00,34.2,31.6,90.09,10.0,8.0,29.6,10.0,26.82
2021-01-15 19:00:00,34.3,31.8,90.46,360.0,9.0,29.62,10.0,26.37
2021-01-15 20:00:00,34.3,31.8,90.46,360.0,9.0,29.65,10.0,26.37
2021-01-15 21:00:00,34.2,32.0,91.55,360.0,9.0,29.67,7.0,26.25
2021-01-15 22:00:00,34.2,31.8,90.82,360.0,8.0,29.69,5.0,26.82
2021-01-15 23:00:00,34.0,32.0,92.29,350.0,10.0,29.72,10.0,25.48
2021-01-16 00:00:00,33.3,31.1,91.52,340.0,8.0,29.72,5.0,25.71
2021-01-16 01:00:00,33.4,31.6,93.02,350.0,8.0,29.72,10.0,25.84
2021-01-16 02:00:00,33.6,32.0,93.78,340.0,9.0,29.72,10.0,25.5
2021-01-16 03:00:00,33.3,31.6,93.39,340.0,9.0,29.72,10.0,25.13
2021-01-16 04:00:00,33.3,31.6,93.39,340.0,10.0,29.72,10.0,24.6
2021-01-16 05:00:00,33.0,31.5,93.76,340.0,10.0,29.72,5.0,24.35
2021-01-16 06:00:00,33.0,31.1,93.0,340.0,9.0,29.72,10.0,24.63
2021-01-16 07:00:00,32.5,31.1,94.51,330.0,9.0,29.72,7.0,24.14
2021-01-16 08:00:00,32.4,31.1,94.89,340.0,9.0,29.74,7.0,24.01
2021-01-16 09:00:00,32.0,30.7,94.88,330.0,9.0,29.75,10.0,23.51
2021-01-16 10:00:00,32.0,30.2,92.97,330.0,8.0,29.75,10.0,24.11
2021-01-16 11:00:00,32.0,30.2,92.97,330.0,8.0,29.75,10.0,24.11
2021-01-16 12:00:00,32.0,30.2,92.97,330.0,8.0,29.75,10.0,24.11
2021-01-16 13:00:00,30.4,27.7,89.55,0.0,0.0,29.74,10.0,30.4
2021-01-16 14:00:00,30.2,27.3,88.81,0.0,0.0,29.76,10.0,30.2
2021-01-16 15:00:00,30.6,26.6,84.89,0.0,0.0,29.77,10.0,30.6
2021-01-16 16:00:00,30.7,26.1,82.82,0.0,0.0,29.78,10.0,30.7
2021-01-16 17:00:00,31.1,25.7,80.15,0.0,0.0,29.76,10.0,31.1
2021-01-16 18:00:00,30.7,25.7,81.45,0.0,0.0,29.74,10.0,30.7
2021-01-16 19:00:00,30.0,24.8,80.73,320.0,8.0,29.75,10.0,21.65
2021-01-16 20:00:00,29.8,23.9,78.38,330.0,8.0,29.75,10.0,21.4
2021-01-16 21:00:00,28.9,23.4,79.63,300.0,9.0,29.75,10.0,19.66
2021-01-16 22:00:00,28.2,23.0,80.58,310.0,9.0,29.77,10.0,18.79
2021-01-16 23:00:00,28.0,22.8,80.57,320.0,8.0,29.77,10.0,19.19
2021-01-17 00:00:00,27.3,22.5,81.88,320.0,11.0,29.77,10.0,16.53
2021-01-17 01:00:00,26.6,22.3,83.57,330.0,8.0,29.76,10.0,17.46
2021-01-17 02:00:00,25.7,21.9,85.29,330.0,7.0,29.75,10.0,17.1
2021-01-17 03:00:00,25.7,21.9,85.29,320.0,7.0,29.75,10.0,17.1
2021-01-17 04:00:00,25.2,21.6,85.98,300.0,10.0,29.75,10.0,14.44
2021-01-17 05:00:00,23.9,20.3,85.91,330.0,8.0,29.76,10.0,14.14
2021-01-17 06:00:00,23.9,20.3,85.91,330.0,8.0,29.76,10.0,14.14
2021-01-17 07:00:00,23.9,19.8,84.09,330.0,6.0,29.75,10.0,15.77
2021-01-17 08:00:00,23.5,19.4,84.07,320.0,6.0,29.75,10.0,15.29
2021-01-17 09:00:00,23.4,19.4,84.42,300.0,6.0,29.75,10.0,15.17
2021-01-17 10:00:00,22.8,19.4,86.58,320.0,5.0,29.75,10.0,15.47
2021-01-17 11:00:00,22.3,18.9,86.55,320.0,5.0,29.76,10.0,14.88
2021-01-17 12:00:00,21.9,18.5,86.52,320.0,5.0,29.77,10.0,14.4
2021-01-17 13:00:00,21.2,18.1,87.61,310.0,5.0,29.77,10.0,13.57
2021-01-17 14:00:00,21.2,18.3,88.36,320.0,4.0,29.78,10.0,14.81
2021-01-17 15:00:00,20.1,17.4,89.07,340.0,5.0,29.8,10.0,12.26
2021-01-17 16:00:00,21.0,18.3,89.11,290.0,5.0,29.8,10.0,13.33
2021-01-17 17:00:00,21.9,19.0,88.4,320.0,4.0,29.79,10.0,15.63
2021-01-17 18:00:00,22.1,18.3,85.06,330.0,5.0,29.77,10.0,14.64
2021-01-17 19:00:00,22.3,18.1,83.63,310.0,5.0,29.76,10.0,14.88
2021-01-17 20:00:00,21.9,18.0,84.68,290.0,6.0,29.77,10.0,13.37
2021-01-17 21:00:00,20.3,16.7,85.68,300.0,6.0,29.78,10.0,11.44
2021-01-17 22:00:00,19.8,16.7,87.53,290.0,5.0,29.79,10.0,11.91
2021-01-17 23:00:00,19.8,17.1,89.06,300.0,4.0,29.79,10.0,13.17
2021-01-18 00:00:00,19.4,16.7,89.04,0.0,0.0,29.79,10.0,19.4
2021-01-18 01:00:00,19.4,17.1,90.59,0.0,0.0,29.79,10.0,19.4
2021-01-18 02:00:00,19.4,17.1,90.59,0.0,0.0,29.78,5.0,19.4
2021-01-18 03:00:00,19.4,17.1,90.59,280.0,6.0,29.79,4.0,10.36
2021-01-18 04:00:00,19.4,17.2,90.98,290.0,3.0,29.79,7.0,14.28
2021-01-18 05:00:00,19.4,17.2,90.98,280.0,4.0,29.79,5.0,12.71
2021-01-18 06:00:00,19.0,16.7,90.57,310.0,3.0,29.79,10.0,13.83
2021-01-18 07:00:00,18.7,16.5,90.95,300.0,4.0,29.8,10.0,11.89
2021-01-18 08:00:00,19.0,16.7,90.57,300.0,5.0,29.81,10.0,10.96
2021-01-18 09:00:00,19.4,17.1,90.59,310.0,4.0,29.81,7.0,12.71
2021-01-18 10:00:00,19.8,17.4,90.22,310.0,3.0,29.82,5.0,14.74
2021-01-18 11:00:00,20.1,17.6,89.84,290.0,4.0,29.83,5.0,13.52
2021-01-18 12:00:00,19.9,17.6,90.61,320.0,6.0,29.85,7.0,10.96
2021-01-18 13:00:00,20.1,17.2,88.3,300.0,8.0,29.87,10.0,9.45
2021-01-18 14:00:00,19.4,15.6,84.89,330.0,9.0,29.89,10.0,7.85
2021-01-18 15:00:00,16.7,10.8,77.18,340.0,11.0,29.91,10.0,3.13
2021-01-18 16:00:00,17.6,9.5,70.05,320.0,6.0,29.92,10.0,8.19
2021-01-18 17:00:00,20.3,8.8,60.47,310.0,8.0,29.91,10.0,9.7
2021-01-18 18:00:00,20.8,9.3,60.55,310.0,6.0,29.91,10.0,12.04
2021-01-18 19:00:00,22.1,9.5,57.82,330.0,8.0,29.92,10.0,11.92
2021-01-18 20:00:00,22.6,10.2,58.41,320.0,5.0,29.94,10.0,15.23
2021-01-18 21:00:00,20.3,9.7,62.96,300.0,6.0,29.95,10.0,11.44
2021-01-18 22:00:00,20.3,10.8,66.13,280.0,4.0,29.98,10.0,13.76
2021-01-18 23:00:00,20.3,11.3,67.62,290.0,4.0,29.99,10.0,13.76
2021-01-19 00:00:00,19.2,11.3,70.87,320.0,4.0,30.0,10.0,12.47
2021-01-19 01:00:00,18.9,12.2,74.71,300.0,5.0,30.02,10.0,10.84
2021-01-19 02:00:00,18.9,12.2,74.71,280.0,5.0,30.04,10.0,10.84
2021-01-19 03:00:00,18.5,12.2,76.0,290.0,4.0,30.04,10.0,11.66
2021-01-19 04:00:00,18.3,12.7,78.37,290.0,5.0,30.04,10.0,10.13
2021-01-19 05:00:00,18.1,12.7,79.04,290.0,6.0,30.05,10.0,8.79
2021-01-19 06:00:00,17.6,12.2,79.0,280.0,4.0,30.05,10.0,10.6
2021-01-19 07:00:00,16.9,11.3,78.24,340.0,7.0,30.08,10.0,6.37
2021-01-19 08:00:00,14.5,9.1,78.72,350.0,6.0,30.08,10.0,4.45
2021-01-19 09:00:00,12.9,7.7,79.29,330.0,5.0,30.09,10.0,3.71
2021-01-19 10:00:00,10.6,5.7,80.18,0.0,0.0,30.09,10.0,10.6
2021-01-19 11:00:00,9.3,5.0,82.3,0.0,0.0,30.08,10.0,9.3
2021-01-19 12:00:00,8.2,4.6,84.9,0.0,0.0,30.1,10.0,8.2
2021-01-19 13:00:00,6.8,3.2,84.8,330.0,3.0,30.1,10.0,-0.12
2021-01-19 14:00:00,8.6,5.2,85.71,0.0,0.0,30.11,7.0,8.6
2021-01-19 15:00:00,10.0,5.7,82.35,0.0,0.0,30.13,1.75,10.0
2021-01-19 16:00:00,11.7,6.0,77.05,350.0,4.0,30.14,2.0,3.71
2021-01-19 17:00:00,13.6,6.4,72.49,340.0,6.0,30.12,3.0,3.37
2021-01-19 18:00:00,14.0,5.0,66.82,340.0,8.0,30.12,7.0,1.94
2021-01-19 19:00:00,12.9,5.0,70.13,330.0,12.0,30.14,4.0,-2.31
2021-01-19 20:00:00,11.8,4.0,70.0,330.0,8.0,30.17,10.0,-0.77
2021-01-19 21:00:00,11.3,4.0,71.56,330.0,11.0,30.19,10.0,-3.69
2021-01-19 22:00:00,9.5,1.9,70.7,310.0,7.0,30.22,10.0,-2.65
2021-01-19 23:00:00,6.4,-0.8,71.66,320.0,5.0,30.23,10.0,-4.01
2021-01-20 00:00:00,4.5,-2.2,73.16,290.0,3.0,30.24,10.0,-2.75
2021-01-20 01:00:00,1.2,-4.2,77.47,260.0,3.0,30.24,10.0,-6.52
2021-01-20 02:00:00,0.9,-3.8,80.08,260.0,4.0,30.24,10.0,-8.9
2021-01-20 03:00:00,-0.2,-4.5,81.54,240.0,5.0,30.24,10.0,-11.85
2021-01-20 04:00:00,1.0,-3.5,80.86,260.0,4.0,30.23,10.0,-8.78
2021-01-20 05:00:00,1.0,-3.5,80.86,200.0,3.0,30.21,10.0,-6.75
2021-01-20 06:00:00,-0.9,-5.4,80.7,0.0,0.0,30.19,10.0,-0.9
2021-01-20 07:00:00,0.3,-3.6,83.15,220.0,5.0,30.17,10.0,-11.25
2021-01-20 08:00:00,1.2,-3.0,81.65,190.0,5.0,30.12,10.0,-10.18
2021-01-20 09:00:00,-0.9,-5.3,81.09,180.0,7.0,30.08,10.0,-15.32
2021-01-20 10:00:00,-0.8,-5.0,81.49,160.0,5.0,30.04,10.0,-12.56
2021-01-20 11:00:00,1.0,-3.6,80.48,170.0,6.0,30.0,10.0,-11.81
2021-01-20 12:00:00,4.0,-0.9,79.97,170.0,9.0,29.94,10.0,-11.43
2021-01-20 13:00:00,6.4,1.4,79.44,170.0,14.0,29.87,10.0,-11.84
2021-01-20 14:00:00,9.0,4.0,79.31,160.0,12.0,29.81,10.0,-7.27
2021-01-20 15:00:00,15.8,10.8,80.26,180.0,13.0,29.76,10.0,0.81
2021-01-20 16:00:00,19.9,12.9,73.83,180.0,15.0,29.69,10.0,5.09
2021-01-20 17:00:00,25.3,16.5,68.83,210.0,11.0,29.63,10.0,14.0
2021-01-20 18:00:00,29.7,19.8,66.19,210.0,14.0,29.58,10.0,18.2
2021-01-20 19:00:00,31.1,21.2,66.36,200.0,12.0,29.55,10.0,20.86
2021-01-20 20:00:00,32.0,22.5,67.61,210.0,10.0,29.52,10.0,22.97
2021-01-20 21:00:00,33.0,23.0,66.59,220.0,10.0,29.52,10.0,24.1
2021-01-20 22:00:00,33.4,23.7,67.21,230.0,11.0,29.52,10.0,24.24
2021-01-20 23:00:00,33.8,23.7,66.14,250.0,10.0,29.53,10.0,25.23
2021-01-21 00:00:00,35.0,22.8,60.47,260.0,12.0,29.55,10.0,25.95
2021-01-21 01:00:00,35.6,22.1,57.56,280.0,17.0,29.56,10.0,24.79
2021-01-21 02:00:00,34.5,22.1,60.14,280.0,14.0,29.57,10.0,24.38
2021-01-21 03:00:00,33.6,22.8,64.2,270.0,12.0,29.59,10.0,24.04
2021-01-21 04:00:00,32.0,22.1,66.48,260.0,10.0,29.59,10.0,22.97
2021-01-21 05:00:00,31.3,21.7,67.24,260.0,9.0,29.6,10.0,22.64
2021-01-21 06:00:00,30.6,21.2,67.72,260.0,9.0,29.61,10.0,21.77
2021-01-21 07:00:00,30.0,20.7,67.94,260.0,9.0,29.62,10.0,21.03
2021-01-21 08:00:00,28.9,20.3,69.85,250.0,10.0,29.62,10.0,19.08
2021-01-21 09:00:00,28.8,19.4,67.5,250.0,8.0,29.61,10.0,20.17
2021-01-21 10:00:00,28.8,19.2,66.93,250.0,9.0,29.6,10.0,19.53
2021-01-21 11:00:00,28.6,18.5,65.48,260.0,12.0,29.6,10.0,17.67
2021-01-21 12:00:00,28.2,18.5,66.56,270.0,11.0,29.61,10.0,17.66
2021-01-21 13:00:00,28.4,19.4,68.61,270.0,13.0,29.63,10.0,16.96
2021-01-21 14:00:00,30.2,20.1,65.69,270.0,13.0,29.64,10.0,19.26
2021-01-21 15:00:00,32.0,21.7,65.36,290.0,15.0,29.66,10.0,20.78
2021-01-21 16:00:00,33.4,22.8,64.72,280.0,14.0,29.67,10.0,22.97
2021-01-21 17:00:00,32.5,20.8,61.66,300.0,21.0,29.68,10.0,19.52
2021-01-21 18:00:00,34.5,18.3,51.15,290.0,20.0,29.67,10.0,22.46
2021-01-21 19:00:00,32.0,15.4,49.88,300.0,19.0,29.7,10.0,19.44
2021-01-21 20:00:00,28.4,10.8,47.15,300.0,21.0,29.74,10.0,14.05
2021-01-21 21:00:00,21.9,5.5,48.66,340.0,16.0,29.8,10.0,7.25
2021-01-21 22:00:00,16.9,2.0,51.52,330.0,13.0,29.84,10.0,2.22
2021-01-21 23:00:00,14.4,0.5,53.31,330.0,13.0,29.89,10.0,-0.98
2021-01-22 00:00:00,13.1,-0.4,54.11,320.0,16.0,29.93,10.0,-4.22
2021-01-22 01:00:00,11.8,-1.1,55.45,320.0,16.0,29.96,10.0,-5.91
2021-01-22 02:00:00,10.0,-2.0,57.57,320.0,10.0,29.99,10.0,-4.62
2021-01-22 03:00:00,8.4,-2.7,59.83,330.0,13.0,30.02,10.0,-8.67
2021-01-22 04:00:00,6.8,-3.5,61.92,330.0,11.0,30.04,10.0,-9.38
2021-01-22 05:00:00,5.4,-4.2,63.82,320.0,7.0,30.06,10.0,-7.64
2021-01-22 06:00:00,3.7,-5.0,66.72,310.0,8.0,30.08,10.0,-10.75
2021-01-22 07:00:00,2.8,-5.0,69.55,300.0,7.0,30.1,10.0,-10.81
2021-01-22 08:00:00,1.9,-5.4,70.79,310.0,7.0,30.1,10.0,-11.91
2021-01-22 09:00:00,0.1,-6.7,72.3,310.0,6.0,30.12,10.0,-12.89
2021-01-22 10:00:00,-1.3,-7.6,73.92,320.0,5.0,30.13,10.0,-13.15
2021-01-22 11:00:00,-2.4,-8.5,74.53,320.0,5.0,30.15,10.0,-14.46
2021-01-22 12:00:00,-3.8,-9.6,75.48,330.0,5.0,30.16,10.0,-16.12
2021-01-22 13:00:00,-4.5,-9.6,78.05,290.0,4.0,30.18,10.0,-15.2
2021-01-22 14:00:00,-0.8,-6.7,75.43,280.0,5.0,30.2,10.0,-12.56
2021-01-22 15:00:00,2.8,-7.0,62.53,290.0,8.0,30.24,10.0,-11.86
2021-01-22 16:00:00,6.6,-7.6,51.27,320.0,4.0,30.25,10.0,-2.24
2021-01-22 17:00:00,9.9,-7.0,45.72,270.0,3.0,30.24,10.0,3.42
2021-01-22 18:00:00,11.7,-8.0,40.0,250.0,3.0,30.23,10.0,5.48
2021-01-22 19:00:00,13.3,-7.4,38.37,240.0,5.0,30.22,10.0,4.19
2021-01-22 20:00:00,13.8,-8.5,35.58,280.0,7.0,30.21,10.0,2.59
2021-01-22 21:00:00,13.8,-5.6,40.96,240.0,5.0,30.21,10.0,4.78
2021-01-22 22:00:00,11.1,-6.7,43.76,240.0,3.0,30.22,10.0,4.8
2021-01-22 23:00:00,7.5,-7.6,49.22,0.0,0.0,30.23,10.0,7.5
2021-01-23 00:00:00,6.0,-5.0,60.32,200.0,5.0,30.23,10.0,-4.6
2021-01-23 01:00:00,5.0,-5.0,62.85,210.0,4.0,30.23,10.0,-4.11
2021-01-23 02:00:00,4.0,-3.8,69.68,200.0,4.0,30.23,10.0,-5.39
2021-01-23 03:00:00,3.0,-4.4,70.58,190.0,3.0,30.24,10.0,-4.46
2021-01-23 04:00:00,-0.8,-7.0,73.98,180.0,3.0,30.25,10.0,-8.81
2021-01-23 05:00:00,0.3,-5.4,76.28,0.0,0.0,30.26,10.0,0.3
2021-01-23 06:00:00,6.0,-0.8,73.31,170.0,4.0,30.25,10.0,-3.06
2021-01-23 07:00:00,6.8,-0.4,71.71,0.0,0.0,30.25,10.0,6.8
2021-01-23 08:00:00,8.4,0.9,70.89,140.0,5.0,30.26,10.0,-1.63
2021-01-23 09:00:00,10.0,2.7,71.75,160.0,4.0,30.25,10.0,1.73
2021-01-23 10:00:00,10.9,3.6,71.85,160.0,3.0,30.25,10.0,4.57
2021-01-23 11:00:00,10.9,4.0,72.85,150.0,4.0,30.24,10.0,2.78
2021-01-23 12:00:00,12.0,4.6,71.65,130.0,3.0,30.25,10.0,5.82
2021-01-23 13:00:00,12.9,6.0,73.74,150.0,5.0,30.24,10.0,3.71
2021-01-23 14:00:00,13.3,6.6,74.12,170.0,5.0,30.25,10.0,4.19
2021-01-23 15:00:00,15.4,7.2,69.48,160.0,5.0,30.26,10.0,6.68
2021-01-23 16:00:00,17.2,9.1,70.01,180.0,7.0,30.27,10.0,6.74
2021-01-23 17:00:00,19.0,8.8,63.92,170.0,9.0,30.24,10.0,7.35
2021-01-23 18:00:00,19.4,8.2,61.17,170.0,8.0,30.21,10.0,8.59
2021-01-23 19:00:00,19.8,7.5,58.26,140.0,8.0,30.18,10.0,9.08
2021-01-23 20:00:00,20.1,6.8,55.72,140.0,8.0,30.16,10.0,9.45
2021-01-23 21:00:00,19.0,9.5,65.96,170.0,10.0,30.15,5.0,6.67
2021-01-23 22:00:00,17.6,11.3,75.91,150.0,7.0,30.14,1.25,7.23
2021-01-23 23:00:00,16.7,12.2,82.13,140.0,6.0,30.12,2.0,7.1
2021-01-24 00:00:00,16.7,12.9,84.71,140.0,5.0,30.12,2.5,8.22
2021-01-24 01:00:00,16.7,12.9,84.71,130.0,5.0,30.11,2.0,8.22
2021-01-24 02:00:00,16.7,12.7,83.96,140.0,8.0,30.09,1.25,5.27
2021-01-24 03:00:00,16.7,12.9,84.71,130.0,7.0,30.07,1.5,6.13
2021-01-24 04:00:00,17.2,13.5,85.11,160.0,8.0,30.06,2.5,5.88
2021-01-24 05:00:00,17.2,13.5,85.11,160.0,6.0,30.05,2.5,7.71
2021-01-24 06:00:00,17.4,14.0,86.25,170.0,5.0,30.04,7.0,9.06
2021-01-24 07:00:00,17.2,13.6,85.49,170.0,4.0,30.04,4.0,10.14
2021-01-24 08:00:00,17.2,13.6,85.49,0.0,0.0,30.04,4.0,17.2
2021-01-24 09:00:00,17.2,13.8,86.24,0.0,0.0,30.04,10.0,17.2
2021-01-24 10:00:00,17.1,13.8,86.62,0.0,0.0,30.04,10.0,17.1
2021-01-24 11:00:00,15.4,12.2,86.9,0.0,0.0,30.05,10.0,15.4
2021-01-24 12:00:00,15.8,13.1,88.86,0.0,0.0,30.06,10.0,15.8
2021-01-24 13:00:00,15.4,12.4,87.67,0.0,0.0,30.07,10.0,15.4
2021-01-24 14:00:00,17.6,14.9,88.95,330.0,6.0,30.08,10.0,8.19
2021-01-24 15:00:00,18.0,14.7,86.67,320.0,7.0,30.11,7.0,7.71
2021-01-24 16:00:00,18.9,14.7,83.38,360.0,7.0,30.13,10.0,8.81
2021-01-24 17:00:00,23.0,14.2,68.55,310.0,3.0,30.12,10.0,18.4
2021-01-24 18:00:00,24.6,13.5,62.17,320.0,4.0,30.1,10.0,18.78
2021-01-24 19:00:00,25.7,12.0,55.59,310.0,3.0,30.1,10.0,21.49
2021-01-24 20:00:00,25.2,11.1,54.54,320.0,4.0,30.1,10.0,19.48
2021-01-24 21:00:00,23.0,10.2,57.44,330.0,5.0,30.11,10.0,15.71
2021-01-24 22:00:00,21.6,9.0,57.75,0.0,0.0,30.12,10.0,21.6
2021-01-24 23:00:00,13.8,7.2,74.51,0.0,0.0,30.14,10.0,13.8
2021-01-25 00:00:00,8.4,4.3,82.99,0.0,0.0,30.14,10.0,8.4
2021-01-25 01:00:00,4.3,0.3,83.06,0.0,0.0,30.15,10.0,4.3
2021-01-25 02:00:00,4.0,0.1,83.82,0.0,0.0,30.16,10.0,3.9
2021-01-25 03:00:00,5.7,2.0,84.73,40.0,4.0,30.16,10.0,-3.29
2021-01-25 04:00:00,10.2,2.8,71.44,20.0,5.0,30.16,10.0,0.51
2021-01-25 05:00:00,6.8,-0.6,71.04,40.0,5.0,30.16,10.0,-3.53
2021-01-25 06:00:00,8.1,-3.0,59.5,0.0,0.0,30.18,10.0,8.1
2021-01-25 07:00:00,0.1,-8.1,67.54,50.0,4.0,30.19,10.0,-9.83
2021-01-25 08:00:00,7.0,-2.6,64.04,50.0,8.0,30.15,10.0,-6.68
2021-01-25 09:00:00,3.2,-5.4,66.65,0.0,0.0,30.13,10.0,3.2
2021-01-25 10:00:00,2.8,-7.0,62.53,0.0,0.0,30.15,10.0,2.8
2021-01-25 11:00:00,2.5,-5.0,70.52,30.0,3.0,30.16,10.0,-5.04
2021-01-25 12:00:00,-1.8,-9.4,69.31,30.0,4.0,30.19,10.0,-12.05
2021-01-25 13:00:00,-2.6,-8.0,77.1,0.0,0.0,30.18,10.0,-2.6
2021-01-25 14:00:00,5.0,-3.6,66.89,20.0,4.0,30.19,10.0,-4.11
2021-01-25 15:00:00,8.2,-2.4,61.24,40.0,7.0,30.17,10.0,-4.23
2021-01-25 16:00:00,13.1,-2.7,48.53,60.0,6.0,30.16,10.0,2.77
2021-01-25 17:00:00,16.9,-4.0,38.65,50.0,4.0,30.14,10.0,9.79
2021-01-25 18:00:00,17.6,-4.5,36.61,40.0,8.0,30.1,10.0,6.37
2021-01-25 19:00:00,19.4,-4.0,34.71,40.0,6.0,30.09,10.0,10.36
2021-01-25 20:00:00,20.3,-1.7,37.26,60.0,4.0,30.08,10.0,13.76
2021-01-25 21:00:00,18.9,-1.3,40.31,60.0,5.0,30.06,10.0,10.84
2021-01-25 22:00:00,16.7,-1.3,44.32,40.0,8.0,30.05,10.0,5.27
2021-01-25 23:00:00,13.5,-1.1,51.44,30.0,5.0,30.04,10.0,4.42
2021-01-26 00:00:00,15.3,1.4,53.46,360.0,3.0,30.07,10.0,9.6
2021-01-26 01:00:00,16.9,2.8,53.22,10.0,7.0,30.08,10.0,6.37
2021-01-26 02:00:00,16.5,2.7,53.9,30.0,6.0,30.09,10.0,6.86
2021-01-26 03:00:00,16.5,2.7,53.9,30.0,6.0,30.09,10.0,6.86
2021-01-26 04:00:00,15.4,5.0,62.85,40.0,11.0,30.08,10.0,1.49
2021-01-26 05:00:00,14.9,6.6,69.1,40.0,10.0,30.08,10.0,1.52
2021-01-26 06:00:00,14.0,6.4,71.22,40.0,10.0,30.07,10.0,0.4
2021-01-26 07:00:00,12.9,5.5,71.75,30.0,7.0,30.07,10.0,1.5
2021-01-26 08:00:00,12.9,6.0,73.07,40.0,7.0,30.08,10.0,1.5
2021-01-26 09:00:00,12.2,5.0,72.33,30.0,7.0,30.08,10.0,0.64
2021-01-26 10:00:00,10.9,4.6,75.23,10.0,6.0,30.08,10.0,0.12
2021-01-26 11:00:00,11.8,6.0,76.71,20.0,6.0,30.09,10.0,1.2
2021-01-26 12:00:00,10.9,5.4,78.04,20.0,5.0,30.11,10.0,1.34
2021-01-26 13:00:00,12.2,6.4,77.1,20.0,9.0,30.11,10.0,-1.11
2021-01-26 14:00:00,12.9,6.6,75.44,10.0,6.0,30.14,10.0,2.53
2021-01-26 15:00:00,15.3,8.2,73.0,20.0,8.0,30.16,10.0,3.54
2021-01-26 16:00:00,17.8,9.1,68.22,20.0,5.0,30.18,10.0,9.53
