,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-03-04 23:00:00,28.0,16.0,60.25,150.0,3.0,30.36,10.0,24.12
2021-03-05 00:00:00,27.0,16.0,62.78,0.0,0.0,30.37,10.0,27.0
2021-03-05 01:00:00,25.0,17.1,71.53,0.0,0.0,30.37,10.0,25.0
2021-03-05 02:00:00,27.0,16.0,62.78,210.0,3.0,30.37,10.0,22.97
2021-03-05 03:00:00,24.1,17.1,74.27,0.0,0.0,30.36,10.0,24.1
2021-03-05 04:00:00,23.0,18.0,80.85,0.0,0.0,30.35,10.0,23.0
2021-03-05 05:00:00,25.0,17.1,71.53,250.0,5.0,30.35,10.0,18.08
2021-03-05 06:00:00,24.1,16.0,70.81,0.0,0.0,30.34,10.0,24.1
2021-03-05 07:00:00,23.0,15.1,71.3,240.0,3.0,30.34,10.0,18.4
2021-03-05 08:00:00,25.0,16.0,68.2,250.0,5.0,30.33,10.0,18.08
2021-03-05 09:00:00,24.1,16.0,70.81,0.0,0.0,30.35,10.0,24.1
2021-03-05 10:00:00,25.0,17.1,71.53,260.0,3.0,30.34,10.0,20.69
2021-03-05 11:00:00,24.1,17.1,74.27,250.0,4.0,30.34,10.0,18.19
2021-03-05 12:00:00,25.0,18.0,74.36,300.0,3.0,30.35,10.0,20.69
2021-03-05 13:00:00,28.9,21.0,71.96,300.0,4.0,30.37,10.0,23.8
2021-03-05 14:00:00,34.0,21.0,58.56,350.0,6.0,30.36,10.0,27.94
2021-03-05 15:00:00,36.0,21.9,56.18,350.0,6.0,30.36,10.0,30.35
2021-03-05 16:00:00,38.0,21.9,52.13,340.0,4.0,30.36,10.0,34.31
2021-03-05 17:00:00,38.0,21.0,50.18,70.0,4.0,30.36,10.0,34.31
2021-03-05 18:00:00,39.0,21.0,48.06,90.0,3.0,30.34,10.0,36.69
2021-03-05 19:00:00,44.0,21.9,41.0,350.0,5.0,30.32,10.0,40.77
2021-03-05 20:00:00,42.0,23.0,46.37,100.0,6.0,30.31,10.0,37.69
2021-03-05 21:00:00,41.0,21.9,46.19,110.0,5.0,30.3,10.0,37.08
2021-03-05 22:00:00,39.0,24.1,54.77,140.0,6.0,30.3,10.0,33.96
2021-03-05 23:00:00,35.0,21.9,58.22,0.0,0.0,30.3,10.0,35.1
2021-03-06 00:00:00,33.0,21.0,60.71,180.0,3.0,30.3,10.0,29.95
2021-03-06 01:00:00,32.0,23.0,69.04,200.0,3.0,30.3,10.0,28.69
2021-03-06 02:00:00,30.0,21.0,68.81,0.0,0.0,30.31,10.0,30.0
2021-03-06 03:00:00,28.9,21.9,74.76,0.0,0.0,30.32,10.0,28.9
2021-03-06 04:00:00,28.0,21.0,74.67,350.0,4.0,30.32,10.0,22.75
2021-03-06 05:00:00,28.9,21.0,71.96,50.0,4.0,30.32,10.0,23.8
2021-03-06 06:00:00,25.0,19.9,80.66,0.0,0.0,30.33,10.0,25.0
2021-03-06 07:00:00,26.1,21.0,80.75,0.0,0.0,30.34,10.0,26.1
2021-03-06 08:00:00,24.1,21.0,87.76,0.0,0.0,30.33,10.0,24.1
2021-03-06 09:00:00,24.1,21.0,87.76,280.0,3.0,30.34,10.0,19.66
2021-03-06 10:00:00,21.9,18.0,84.68,0.0,0.0,30.35,10.0,21.9
2021-03-06 11:00:00,21.0,19.0,91.83,0.0,0.0,30.35,10.0,21.0
2021-03-06 12:00:00,21.9,19.9,91.86,290.0,3.0,30.37,10.0,17.14
2021-03-06 13:00:00,28.9,23.0,78.3,20.0,3.0,30.37,10.0,25.14
2021-03-06 14:00:00,28.9,21.9,74.76,0.0,0.0,30.37,10.0,28.9
2021-03-06 15:00:00,32.0,21.9,65.92,0.0,0.0,30.36,10.0,32.0
2021-03-06 16:00:00,35.0,23.0,60.99,0.0,3.0,30.36,10.0,32.23
2021-03-06 17:00:00,37.0,24.1,59.24,270.0,4.0,30.35,10.0,33.26
2021-03-06 18:00:00,39.0,21.0,48.06,270.0,6.0,30.32,10.0,33.96
2021-03-06 19:00:00,41.0,21.0,44.47,0.0,0.0,30.3,10.0,41.0
2021-03-06 20:00:00,42.0,21.0,42.62,290.0,4.0,30.3,10.0,39.21
2021-03-06 21:00:00,43.0,21.9,42.77,270.0,3.0,30.29,10.0,41.26
2021-03-06 22:00:00,42.0,21.0,42.62,270.0,3.0,30.29,10.0,40.23
2021-03-06 23:00:00,40.0,21.0,46.41,0.0,0.0,30.3,10.0,39.9
2021-03-07 00:00:00,35.0,21.0,56.05,250.0,5.0,30.29,10.0,30.08
2021-03-07 01:00:00,32.0,21.0,63.45,240.0,4.0,30.28,10.0,27.42
2021-03-07 02:00:00,28.0,19.9,71.25,20.0,4.0,30.3,10.0,22.75
2021-03-07 03:00:00,24.1,18.0,77.21,50.0,5.0,30.31,10.0,17.01
2021-03-07 04:00:00,27.0,23.0,84.66,100.0,6.0,30.32,10.0,19.51
2021-03-07 05:00:00,26.1,21.9,83.89,130.0,5.0,30.32,10.0,19.39
2021-03-07 06:00:00,25.0,23.0,91.97,100.0,3.0,30.34,10.0,20.69
2021-03-07 07:00:00,21.9,19.9,91.86,40.0,3.0,30.37,10.0,17.14
2021-03-07 08:00:00,24.1,21.9,91.17,70.0,3.0,30.36,10.0,19.66
2021-03-07 09:00:00,23.0,21.0,91.9,70.0,3.0,30.36,10.0,18.4
2021-03-07 10:00:00,23.0,19.9,87.7,80.0,5.0,30.37,10.0,15.71
2021-03-07 11:00:00,24.1,19.9,83.75,90.0,6.0,30.37,10.0,16.02
2021-03-07 12:00:00,24.1,21.0,87.76,90.0,7.0,30.37,10.0,15.15
2021-03-07 13:00:00,28.0,24.1,85.08,120.0,6.0,30.37,10.0,20.71
2021-03-07 14:00:00,32.0,27.0,81.55,160.0,8.0,30.39,10.0,24.11
2021-03-07 15:00:00,34.0,28.0,78.43,140.0,12.0,30.39,10.0,24.55
2021-03-07 16:00:00,37.0,28.9,72.24,140.0,11.0,30.36,10.0,28.79
2021-03-07 17:00:00,40.0,30.9,69.96,180.0,10.0,30.36,10.0,32.87
2021-03-07 18:00:00,41.0,30.0,64.63,180.0,10.0,30.33,10.0,34.25
2021-03-07 19:00:00,42.0,28.0,57.08,170.0,10.0,30.28,10.0,35.63
2021-03-07 20:00:00,43.0,26.1,50.98,170.0,11.0,30.27,10.0,36.37
2021-03-07 21:00:00,44.0,28.0,52.86,170.0,12.0,30.26,10.0,37.4
2021-03-07 22:00:00,43.0,28.0,55.14,170.0,7.0,30.25,10.0,38.19
2021-03-07 23:00:00,38.0,28.0,67.2,170.0,8.0,30.23,10.0,31.38
2021-03-08 00:00:00,37.0,27.0,66.82,160.0,6.0,30.23,10.0,31.55
2021-03-08 01:00:00,35.0,28.0,75.06,160.0,7.0,30.21,10.0,28.56
2021-03-08 02:00:00,35.0,28.9,77.88,180.0,10.0,30.19,10.0,26.86
2021-03-08 03:00:00,41.0,30.9,67.03,190.0,17.0,30.18,10.0,31.87
2021-03-08 04:00:00,42.0,32.0,67.17,190.0,15.0,30.16,10.0,33.87
2021-03-08 05:00:00,42.0,33.0,70.2,200.0,19.0,30.14,10.0,32.79
2021-03-08 06:00:00,43.0,34.0,70.3,200.0,19.0,30.13,10.0,33.98
2021-03-08 07:00:00,42.0,34.0,72.78,200.0,15.0,30.12,10.0,33.87
2021-03-08 08:00:00,43.0,34.0,70.3,210.0,15.0,30.1,10.0,35.04
2021-03-08 09:00:00,42.0,33.0,70.2,210.0,13.0,30.11,10.0,34.51
2021-03-08 10:00:00,40.0,33.0,76.44,210.0,10.0,30.12,10.0,32.87
2021-03-08 11:00:00,39.0,32.0,75.75,210.0,7.0,30.13,10.0,33.31
2021-03-08 12:00:00,38.0,32.0,79.08,200.0,6.0,30.14,10.0,32.64
2021-03-08 13:00:00,43.0,33.0,67.82,220.0,4.0,30.16,10.0,40.27
2021-03-08 14:00:00,48.0,35.0,60.76,270.0,8.0,30.18,10.0,43.82
2021-03-08 15:00:00,50.0,38.0,62.98,290.0,9.0,30.19,10.0,50.0
2021-03-08 16:00:00,52.0,39.0,61.06,250.0,7.0,30.19,10.0,52.0
2021-03-08 17:00:00,55.0,39.0,54.7,270.0,7.0,30.19,10.0,55.0
2021-03-08 18:00:00,56.0,36.0,47.05,270.0,10.0,30.18,10.0,55.9
2021-03-08 19:00:00,57.0,35.0,43.63,270.0,9.0,30.18,10.0,57.0
2021-03-08 20:00:00,57.0,34.0,41.76,270.0,8.0,30.18,10.0,57.0
2021-03-08 21:00:00,56.0,32.0,40.1,290.0,9.0,30.19,10.0,55.9
2021-03-08 22:00:00,54.0,32.0,42.98,310.0,8.0,30.21,10.0,54.0
2021-03-08 23:00:00,49.0,30.0,47.85,310.0,3.0,30.23,10.0,48.01
2021-03-09 00:00:00,45.0,30.0,55.43,0.0,0.0,30.25,10.0,45.0
2021-03-09 01:00:00,37.0,28.9,72.24,190.0,5.0,30.24,10.0,32.33
2021-03-09 02:00:00,36.0,28.9,75.15,0.0,0.0,30.26,10.0,36.0
2021-03-09 03:00:00,34.0,28.0,78.43,0.0,0.0,30.26,10.0,34.0
2021-03-09 04:00:00,34.0,28.0,78.43,0.0,0.0,30.27,10.0,34.0
2021-03-09 05:00:00,36.0,28.9,75.15,160.0,3.0,30.27,10.0,33.26
2021-03-09 06:00:00,34.0,28.0,78.43,0.0,0.0,30.27,10.0,34.0
2021-03-09 07:00:00,34.0,28.9,81.37,0.0,0.0,30.26,10.0,34.0
2021-03-09 08:00:00,33.0,28.9,84.36,180.0,3.0,30.25,10.0,29.95
2021-03-09 09:00:00,32.0,28.9,88.17,0.0,0.0,30.25,10.0,32.0
2021-03-09 10:00:00,30.9,27.0,85.26,0.0,0.0,30.25,10.0,30.9
2021-03-09 11:00:00,32.0,28.0,84.98,0.0,0.0,30.25,10.0,32.0
2021-03-09 12:00:00,37.0,30.0,75.56,140.0,7.0,30.24,10.0,30.87
2021-03-09 13:00:00,43.0,33.0,67.82,150.0,9.0,30.23,10.0,37.19
2021-03-09 14:00:00,49.0,34.0,56.23,150.0,11.0,30.21,10.0,43.82
2021-03-09 15:00:00,52.0,35.0,52.36,150.0,12.0,30.21,10.0,52.0
2021-03-09 16:00:00,54.0,39.0,56.74,150.0,14.0,30.18,10.0,54.0
2021-03-09 17:00:00,58.0,40.0,51.02,160.0,11.0,30.16,10.0,57.9
2021-03-09 18:00:00,61.0,41.0,47.66,170.0,11.0,30.12,10.0,61.0
2021-03-09 19:00:00,63.0,40.0,42.56,170.0,12.0,30.07,10.0,63.0
2021-03-09 20:00:00,63.0,37.0,37.99,180.0,18.0,30.04,10.0,63.0
2021-03-09 21:00:00,61.0,37.0,40.77,180.0,18.0,30.02,10.0,61.0
2021-03-09 22:00:00,58.0,38.0,47.18,180.0,12.0,30.01,10.0,57.9
2021-03-09 23:00:00,53.0,38.0,56.17,160.0,6.0,30.01,10.0,53.1
2021-03-10 00:00:00,48.0,36.0,62.97,140.0,6.0,29.99,10.0,44.8
2021-03-10 01:00:00,46.0,36.0,67.9,160.0,6.0,29.98,10.0,42.39
2021-03-10 02:00:00,45.0,36.0,70.53,160.0,7.0,29.97,10.0,40.63
2021-03-10 03:00:00,51.0,38.0,60.46,160.0,9.0,29.96,10.0,51.1
2021-03-10 04:00:00,55.0,41.0,59.13,180.0,17.0,29.93,10.0,55.0
2021-03-10 05:00:00,54.0,42.0,63.98,180.0,17.0,29.91,10.0,54.0
2021-03-10 06:00:00,55.0,43.0,63.86,190.0,19.0,29.9,10.0,55.0
2021-03-10 07:00:00,54.0,43.0,66.24,190.0,17.0,29.89,10.0,54.0
2021-03-10 08:00:00,53.0,44.0,71.4,190.0,15.0,29.86,10.0,53.1
2021-03-10 09:00:00,52.0,43.0,71.28,190.0,14.0,29.86,10.0,52.0
2021-03-10 10:00:00,51.0,44.0,76.86,190.0,14.0,29.85,10.0,51.1
2021-03-10 11:00:00,49.0,45.0,86.33,190.0,17.0,29.83,9.0,42.22
2021-03-10 12:00:00,50.0,45.0,82.86,190.0,16.0,29.83,10.0,50.0
2021-03-10 13:00:00,51.0,46.0,82.62,190.0,15.0,29.82,10.0,51.1
2021-03-10 14:00:00,50.0,46.0,86.06,200.0,15.0,29.84,4.0,50.0
2021-03-10 15:00:00,51.0,46.0,82.62,190.0,14.0,29.82,10.0,51.1
2021-03-10 16:00:00,53.0,47.0,79.4,190.0,15.0,29.8,10.0,53.1
2021-03-10 17:00:00,56.0,48.0,74.72,180.0,19.0,29.78,10.0,55.9
2021-03-10 18:00:00,57.0,47.0,68.9,200.0,13.0,29.75,10.0,57.0
2021-03-10 19:00:00,58.0,49.0,71.9,190.0,15.0,29.73,10.0,57.9
2021-03-10 20:00:00,60.0,49.0,66.46,190.0,18.0,29.7,10.0,60.1
2021-03-10 21:00:00,59.0,50.0,72.01,180.0,15.0,29.69,10.0,59.0
2021-03-10 22:00:00,59.0,50.0,72.01,180.0,12.0,29.68,10.0,59.0
2021-03-10 23:00:00,59.0,51.0,75.02,180.0,19.0,29.68,10.0,59.0
2021-03-11 00:00:00,58.0,51.0,78.03,180.0,14.0,29.64,10.0,57.9
2021-03-11 01:00:00,58.0,50.0,74.91,180.0,18.0,29.63,10.0,57.9
2021-03-11 02:00:00,57.0,50.0,77.38,190.0,19.0,29.61,10.0,57.0
2021-03-11 03:00:00,58.0,51.0,78.03,190.0,23.0,29.6,10.0,57.9
2021-03-11 04:00:00,57.0,52.0,83.33,190.0,20.0,29.61,10.0,57.0
2021-03-11 05:00:00,57.0,52.0,83.33,200.0,17.0,29.6,10.0,57.0
2021-03-11 06:00:00,56.0,52.0,86.71,190.0,19.0,29.58,10.0,55.9
2021-03-11 07:00:00,54.0,41.0,61.32,210.0,24.0,29.61,10.0,54.0
2021-03-11 08:00:00,46.0,36.0,67.9,210.0,19.0,29.63,10.0,37.95
2021-03-11 09:00:00,41.0,33.0,73.25,220.0,13.0,29.66,10.0,33.1
2021-03-11 10:00:00,39.0,30.0,69.85,240.0,15.0,29.69,10.0,29.85
2021-03-11 11:00:00,38.0,30.0,72.93,220.0,12.0,29.73,10.0,29.51
2021-03-11 12:00:00,38.0,30.0,72.93,240.0,11.0,29.76,10.0,29.92
2021-03-11 13:00:00,38.0,30.0,72.93,230.0,15.0,29.8,10.0,28.43
2021-03-11 14:00:00,38.0,30.0,72.93,230.0,12.0,29.83,10.0,29.51
2021-03-11 15:00:00,39.0,30.9,72.45,250.0,7.0,29.85,10.0,33.31
2021-03-11 16:00:00,44.0,32.0,62.21,260.0,17.0,29.88,10.0,35.93
2021-03-11 17:00:00,47.0,33.0,58.47,270.0,14.0,29.91,10.0,40.37
2021-03-11 18:00:00,48.0,33.0,56.1,290.0,15.0,29.95,10.0,41.52
2021-03-11 19:00:00,50.0,34.0,53.97,270.0,12.0,29.94,10.0,50.0
2021-03-11 20:00:00,50.0,33.0,52.06,260.0,12.0,29.98,10.0,50.0
2021-03-11 21:00:00,50.0,30.9,47.64,280.0,11.0,30.01,10.0,50.0
2021-03-11 22:00:00,49.0,28.9,45.75,280.0,11.0,30.03,10.0,43.82
2021-03-11 23:00:00,46.0,26.1,45.47,280.0,9.0,30.05,10.0,40.92
2021-03-12 00:00:00,44.0,26.1,48.88,270.0,5.0,30.09,10.0,40.77
2021-03-12 01:00:00,41.0,25.0,52.61,260.0,4.0,30.12,10.0,37.93
2021-03-12 02:00:00,40.0,24.1,52.88,260.0,4.0,30.14,10.0,36.65
2021-03-12 03:00:00,39.0,23.0,52.3,250.0,5.0,30.17,10.0,34.71
2021-03-12 04:00:00,38.0,23.0,54.6,260.0,5.0,30.19,10.0,33.4
2021-03-12 05:00:00,37.0,21.9,54.01,260.0,7.0,30.2,10.0,30.87
2021-03-12 06:00:00,37.0,23.0,56.57,280.0,7.0,30.23,10.0,30.87
2021-03-12 07:00:00,36.0,23.0,58.85,270.0,5.0,30.25,10.0,31.15
2021-03-12 08:00:00,34.0,24.1,66.72,280.0,7.0,30.26,10.0,27.22
2021-03-12 09:00:00,34.0,25.0,69.28,280.0,6.0,30.28,10.0,27.94
2021-03-12 10:00:00,33.0,25.0,71.82,270.0,7.0,30.3,10.0,26.12
2021-03-12 11:00:00,33.0,26.1,75.18,270.0,6.0,30.32,10.0,26.86
2021-03-12 12:00:00,34.0,26.1,72.52,270.0,7.0,30.34,10.0,27.22
2021-03-12 13:00:00,35.0,26.1,69.41,290.0,12.0,30.37,10.0,25.95
2021-03-12 14:00:00,36.0,21.9,56.18,310.0,15.0,30.4,10.0,25.97
2021-03-12 15:00:00,37.0,14.0,38.44,310.0,13.0,30.41,10.0,27.97
2021-03-12 16:00:00,38.0,12.9,35.35,330.0,18.0,30.42,10.0,27.52
2021-03-12 17:00:00,39.0,16.0,38.78,300.0,13.0,30.44,10.0,30.54
2021-03-12 18:00:00,40.0,12.9,32.7,300.0,11.0,30.43,10.0,32.45
2021-03-12 19:00:00,42.0,10.9,27.48,330.0,10.0,30.42,10.0,35.63
2021-03-12 20:00:00,42.0,10.9,27.48,330.0,9.0,30.43,10.0,36.07
2021-03-12 21:00:00,42.0,10.9,27.48,310.0,10.0,30.42,10.0,35.63
2021-03-12 22:00:00,41.0,10.9,28.67,290.0,4.0,30.43,10.0,37.93
2021-03-12 23:00:00,38.0,10.0,31.08,290.0,3.0,30.43,10.0,35.43
2021-03-13 00:00:00,33.0,15.1,47.1,0.0,0.0,30.45,10.0,33.1
2021-03-13 01:00:00,30.0,18.0,60.53,0.0,0.0,30.45,10.0,30.0
2021-03-13 02:00:00,30.0,18.0,60.53,0.0,0.0,30.46,10.0,30.0
2021-03-13 03:00:00,30.9,14.0,49.05,0.0,0.0,30.45,10.0,30.9
2021-03-13 04:00:00,25.0,17.1,71.53,0.0,0.0,30.45,10.0,25.0
2021-03-13 05:00:00,26.1,19.0,74.16,0.0,0.0,30.45,10.0,26.1
2021-03-13 06:00:00,26.1,18.0,71.04,0.0,0.0,30.45,10.0,26.1
2021-03-13 07:00:00,23.0,19.0,84.39,190.0,3.0,30.46,10.0,18.4
2021-03-13 08:00:00,24.1,16.0,70.81,200.0,4.0,30.44,10.0,18.19
2021-03-13 09:00:00,27.0,16.0,62.78,0.0,0.0,30.43,10.0,27.0
2021-03-13 10:00:00,27.0,16.0,62.78,210.0,6.0,30.43,10.0,19.51
2021-03-13 11:00:00,28.0,21.0,74.67,200.0,8.0,30.42,10.0,19.19
2021-03-13 12:00:00,28.9,21.9,74.76,210.0,5.0,30.41,10.0,22.71
2021-03-13 13:00:00,34.0,21.9,60.83,190.0,7.0,30.41,10.0,27.22
2021-03-13 14:00:00,40.0,21.0,46.41,210.0,9.0,30.41,10.0,33.34
2021-03-13 15:00:00,45.0,25.0,45.12,240.0,9.0,30.39,10.0,39.68
2021-03-13 16:00:00,48.0,28.0,45.61,230.0,9.0,30.38,10.0,43.41
2021-03-13 17:00:00,49.0,28.9,45.75,210.0,12.0,30.37,10.0,43.51
2021-03-13 18:00:00,54.0,27.0,35.05,240.0,10.0,30.32,10.0,54.0
2021-03-13 19:00:00,57.0,26.1,30.28,260.0,11.0,30.29,10.0,57.0
2021-03-13 20:00:00,57.0,24.1,27.86,250.0,12.0,30.27,10.0,57.0
2021-03-13 21:00:00,57.0,25.0,28.93,250.0,11.0,30.26,10.0,57.0
2021-03-13 22:00:00,56.0,21.9,26.43,250.0,9.0,30.25,10.0,55.9
2021-03-13 23:00:00,53.0,21.9,29.28,250.0,6.0,30.24,10.0,53.1
2021-03-14 00:00:00,49.0,23.0,35.83,260.0,4.0,30.25,10.0,47.16
2021-03-14 01:00:00,47.0,24.1,40.44,260.0,4.0,30.25,10.0,44.82
2021-03-14 02:00:00,46.0,24.1,41.84,260.0,4.0,30.25,10.0,43.77
2021-03-14 03:00:00,45.0,24.1,43.46,260.0,6.0,30.25,10.0,41.19
2021-03-14 04:00:00,44.0,24.1,44.98,270.0,5.0,30.26,10.0,40.77
2021-03-14 05:00:00,40.0,25.0,54.9,300.0,6.0,30.26,10.0,35.04
2021-03-14 06:00:00,39.0,25.0,56.86,290.0,7.0,30.27,10.0,33.31
2021-03-14 07:00:00,39.0,26.1,59.52,300.0,5.0,30.29,10.0,34.71
2021-03-14 08:00:00,39.0,26.1,59.52,310.0,4.0,30.29,10.0,35.59
2021-03-14 09:00:00,39.0,24.1,54.77,320.0,5.0,30.33,10.0,34.71
2021-03-14 10:00:00,36.0,21.9,56.18,350.0,5.0,30.35,10.0,31.15
2021-03-14 11:00:00,30.9,21.0,66.34,360.0,4.0,30.37,10.0,26.14
2021-03-14 12:00:00,36.0,21.9,56.18,50.0,8.0,30.4,10.0,29.04
2021-03-14 13:00:00,37.0,21.0,51.99,60.0,9.0,30.43,10.0,29.73
2021-03-14 14:00:00,38.0,21.9,52.13,60.0,9.0,30.46,10.0,30.85
2021-03-14 15:00:00,38.0,21.9,52.13,40.0,12.0,30.48,10.0,29.51
2021-03-14 16:00:00,39.0,21.9,49.93,40.0,13.0,30.48,10.0,30.54
2021-03-14 17:00:00,38.0,19.9,47.89,30.0,16.0,30.48,10.0,28.11
2021-03-14 18:00:00,39.0,21.9,49.93,50.0,14.0,30.48,10.0,30.19
2021-03-14 19:00:00,40.0,21.0,46.41,50.0,14.0,30.47,10.0,31.35
2021-03-14 20:00:00,39.0,23.0,52.3,50.0,11.0,30.47,10.0,31.31
2021-03-14 21:00:00,37.0,24.1,59.24,80.0,9.0,30.46,10.0,29.73
2021-03-14 22:00:00,36.0,24.1,61.62,90.0,9.0,30.46,10.0,28.49
2021-03-14 23:00:00,33.0,21.9,63.06,90.0,11.0,30.47,10.0,23.86
2021-03-15 00:00:00,30.9,21.0,66.34,80.0,12.0,30.45,10.0,20.6
2021-03-15 01:00:00,30.0,21.9,71.48,60.0,13.0,30.45,10.0,19.01
2021-03-15 02:00:00,28.9,21.0,71.96,50.0,14.0,30.46,10.0,17.17
2021-03-15 03:00:00,28.9,21.0,71.96,60.0,12.0,30.45,10.0,18.06
2021-03-15 04:00:00,28.9,21.0,71.96,60.0,12.0,30.43,10.0,18.06
2021-03-15 05:00:00,28.0,19.9,71.25,60.0,8.0,30.43,10.0,19.19
2021-03-15 06:00:00,28.0,19.9,71.25,70.0,9.0,30.43,10.0,18.54
2021-03-15 07:00:00,28.0,21.0,74.67,70.0,10.0,30.41,10.0,17.95
2021-03-15 08:00:00,27.0,21.0,77.8,60.0,9.0,30.39,10.0,17.3
2021-03-15 09:00:00,27.0,21.0,77.8,50.0,8.0,30.36,10.0,17.95
2021-03-15 10:00:00,27.0,21.9,80.83,70.0,6.0,30.35,10.0,19.51
2021-03-15 11:00:00,28.0,21.9,77.57,80.0,8.0,30.33,10.0,19.19
2021-03-15 12:00:00,28.9,21.9,74.76,90.0,9.0,30.33,10.0,19.66
2021-03-15 13:00:00,30.0,21.9,71.48,100.0,11.0,30.31,10.0,19.94
2021-03-15 14:00:00,30.9,21.0,66.34,100.0,14.0,30.3,10.0,19.74
2021-03-15 15:00:00,32.0,21.0,63.45,100.0,12.0,30.3,10.0,22.0
2021-03-15 16:00:00,34.0,21.9,60.83,100.0,11.0,30.26,10.0,24.99
2021-03-15 17:00:00,33.0,19.9,57.93,100.0,12.0,30.27,10.0,23.4
2021-03-15 18:00:00,32.0,19.9,60.55,80.0,12.0,30.2,10.0,22.0
2021-03-15 19:00:00,32.0,19.9,60.55,80.0,13.0,30.16,10.0,21.57
2021-03-15 20:00:00,32.0,19.9,60.55,90.0,9.0,30.16,10.0,23.51
2021-03-15 21:00:00,32.0,19.0,58.27,70.0,9.0,30.13,10.0,23.51
2021-03-15 22:00:00,32.0,21.9,65.92,70.0,7.0,30.11,9.0,24.78
2021-03-15 23:00:00,32.0,23.0,69.04,80.0,9.0,30.09,9.0,23.51
2021-03-16 00:00:00,30.9,25.0,78.48,90.0,11.0,30.09,4.0,21.08
2021-03-16 01:00:00,30.0,27.0,88.44,70.0,8.0,30.07,3.0,21.65
2021-03-16 02:00:00,28.9,27.0,92.49,90.0,8.0,30.06,3.0,20.29
2021-03-16 03:00:00,28.9,27.0,92.49,90.0,9.0,30.04,7.0,19.66
2021-03-16 04:00:00,30.0,27.0,88.44,80.0,7.0,30.02,7.0,22.34
2021-03-16 05:00:00,30.0,27.0,88.44,80.0,7.0,30.01,7.0,22.34
2021-03-16 06:00:00,28.9,27.0,92.49,70.0,6.0,30.01,7.0,21.8
2021-03-16 07:00:00,28.9,27.0,92.49,70.0,6.0,30.0,3.0,21.8
2021-03-16 08:00:00,28.9,27.0,92.49,50.0,5.0,29.98,1.75,22.71
2021-03-16 09:00:00,28.0,26.1,92.46,40.0,5.0,29.98,9.0,21.64
2021-03-16 10:00:00,28.0,26.1,92.46,40.0,6.0,29.98,10.0,20.71
2021-03-16 11:00:00,28.0,26.1,92.46,40.0,5.0,30.0,9.0,21.64
2021-03-16 12:00:00,28.9,26.1,89.12,30.0,5.0,29.99,9.0,22.71
2021-03-16 13:00:00,28.9,26.1,89.12,40.0,9.0,30.0,9.0,19.66
2021-03-16 14:00:00,30.0,26.1,85.21,50.0,5.0,30.01,10.0,24.02
2021-03-16 15:00:00,32.0,27.0,81.55,50.0,5.0,30.02,10.0,26.4
2021-03-16 16:00:00,34.0,27.0,75.26,10.0,4.0,30.02,10.0,29.76
2021-03-16 17:00:00,34.0,26.1,72.52,10.0,4.0,30.03,10.0,29.76
2021-03-16 18:00:00,34.0,26.1,72.52,70.0,4.0,30.02,10.0,29.76
2021-03-16 19:00:00,35.0,25.0,66.31,0.0,0.0,30.02,10.0,35.1
2021-03-16 20:00:00,34.0,24.1,66.72,0.0,0.0,30.04,10.0,34.0
2021-03-16 21:00:00,35.0,25.0,66.31,50.0,5.0,30.02,10.0,30.08
2021-03-16 22:00:00,34.0,25.0,69.28,0.0,0.0,30.04,10.0,34.0
2021-03-16 23:00:00,34.0,25.0,69.28,320.0,4.0,30.05,10.0,29.76
2021-03-17 00:00:00,33.0,25.0,71.82,340.0,4.0,30.05,10.0,28.7
2021-03-17 01:00:00,33.0,26.1,75.18,290.0,4.0,30.07,10.0,28.7
2021-03-17 02:00:00,32.0,26.1,78.58,320.0,3.0,30.06,10.0,28.69
2021-03-17 03:00:00,33.0,26.1,75.18,0.0,0.0,30.07,10.0,33.1
2021-03-17 04:00:00,32.0,26.1,78.58,0.0,0.0,30.08,10.0,32.0
2021-03-17 05:00:00,33.0,26.1,75.18,0.0,0.0,30.07,10.0,33.1
2021-03-17 06:00:00,32.0,26.1,78.58,0.0,0.0,30.07,10.0,32.0
2021-03-17 07:00:00,30.9,27.0,85.26,0.0,0.0,30.08,10.0,30.9
2021-03-17 08:00:00,32.0,27.0,81.55,0.0,0.0,30.05,10.0,32.0
2021-03-17 09:00:00,32.0,26.1,78.58,0.0,0.0,30.03,10.0,32.0
2021-03-17 10:00:00,32.0,27.0,81.55,0.0,0.0,30.05,10.0,32.0
2021-03-17 11:00:00,32.0,27.0,81.55,0.0,0.0,30.05,10.0,32.0
2021-03-17 12:00:00,33.0,27.0,78.03,0.0,0.0,30.06,8.0,33.1
2021-03-17 13:00:00,33.0,28.0,81.3,80.0,3.0,30.05,7.0,29.95
2021-03-17 14:00:00,33.0,28.0,81.3,0.0,0.0,30.05,9.0,33.1
2021-03-17 15:00:00,35.0,28.0,75.06,40.0,3.0,30.04,8.0,32.23
2021-03-17 16:00:00,34.0,28.0,78.43,360.0,4.0,30.05,8.0,29.76
2021-03-17 17:00:00,32.0,30.0,92.22,360.0,8.0,30.05,2.5,24.11
2021-03-17 18:00:00,32.0,28.9,88.17,20.0,5.0,30.02,4.0,26.4
2021-03-17 19:00:00,33.0,30.0,88.23,40.0,6.0,30.01,6.0,26.86
2021-03-17 20:00:00,34.0,30.0,85.11,50.0,5.0,30.03,4.0,28.77
