,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-03-03 05:00:00,41.0,30.0,64.63,240.0,16.0,29.88,10.0,32.15
2021-03-03 06:00:00,41.0,30.0,64.63,240.0,16.0,29.87,10.0,32.15
2021-03-03 07:00:00,40.0,30.0,67.45,240.0,14.0,29.86,10.0,31.35
2021-03-03 08:00:00,40.0,28.9,64.49,250.0,14.0,29.85,10.0,31.35
2021-03-03 09:00:00,38.0,28.9,69.73,260.0,10.0,29.87,10.0,30.37
2021-03-03 10:00:00,36.0,28.0,72.43,260.0,7.0,29.88,10.0,29.65
2021-03-03 11:00:00,33.0,26.1,75.18,250.0,6.0,29.88,10.0,26.86
2021-03-03 12:00:00,33.0,26.1,75.18,280.0,4.0,29.9,10.0,28.7
2021-03-03 13:00:00,37.0,28.0,69.63,280.0,5.0,29.92,10.0,32.33
2021-03-03 14:00:00,40.0,30.0,67.45,300.0,6.0,29.94,10.0,35.04
2021-03-03 15:00:00,43.0,32.0,64.88,310.0,8.0,29.95,10.0,37.66
2021-03-03 16:00:00,45.0,33.0,62.83,290.0,8.0,29.97,10.0,40.13
2021-03-03 17:00:00,48.0,33.0,56.1,310.0,7.0,29.99,10.0,44.28
2021-03-03 18:00:00,48.0,33.0,56.1,300.0,7.0,29.99,10.0,44.28
2021-03-03 19:00:00,51.0,33.0,49.98,290.0,5.0,29.99,10.0,51.1
2021-03-03 20:00:00,51.0,30.9,45.73,290.0,8.0,30.02,10.0,51.1
2021-03-03 21:00:00,48.0,33.0,56.1,70.0,6.0,30.04,10.0,44.8
2021-03-03 22:00:00,44.0,32.0,62.21,70.0,8.0,30.06,10.0,39.02
2021-03-03 23:00:00,37.0,30.0,75.56,30.0,6.0,30.08,9.0,31.55
2021-03-04 00:00:00,35.0,30.0,81.46,30.0,4.0,30.11,8.0,31.04
2021-03-04 01:00:00,33.0,28.9,84.36,30.0,5.0,30.11,8.0,27.7
2021-03-04 02:00:00,32.0,28.0,84.98,0.0,0.0,30.14,5.0,32.0
2021-03-04 03:00:00,33.0,28.9,84.36,10.0,4.0,30.15,6.0,28.7
2021-03-04 04:00:00,28.9,26.1,89.12,360.0,3.0,30.16,5.0,25.14
2021-03-04 05:00:00,30.9,27.0,85.26,360.0,3.0,30.18,4.0,27.43
2021-03-04 06:00:00,35.0,30.9,84.49,30.0,8.0,30.19,10.0,27.93
2021-03-04 07:00:00,35.0,30.0,81.46,40.0,10.0,30.21,10.0,26.86
2021-03-04 08:00:00,34.0,28.9,81.37,30.0,8.0,30.22,10.0,26.58
2021-03-04 09:00:00,33.0,27.0,78.03,30.0,11.0,30.24,10.0,23.86
2021-03-04 10:00:00,32.0,25.0,75.07,10.0,7.0,30.27,10.0,24.78
2021-03-04 11:00:00,30.0,23.0,74.87,10.0,7.0,30.29,10.0,22.34
2021-03-04 12:00:00,28.9,21.0,71.96,10.0,6.0,30.32,10.0,21.8
2021-03-04 13:00:00,30.0,21.0,68.81,10.0,5.0,30.33,10.0,24.02
2021-03-04 14:00:00,30.9,21.0,66.34,10.0,9.0,30.34,10.0,22.15
2021-03-04 15:00:00,32.0,23.0,69.04,20.0,10.0,30.35,10.0,22.97
2021-03-04 16:00:00,32.0,23.0,69.04,30.0,13.0,30.36,10.0,21.57
2021-03-04 17:00:00,33.0,24.1,69.17,20.0,11.0,30.36,10.0,23.86
2021-03-04 18:00:00,33.0,23.0,66.06,360.0,10.0,30.36,10.0,24.35
2021-03-04 19:00:00,33.0,23.0,66.06,20.0,12.0,30.36,10.0,23.4
2021-03-04 20:00:00,34.0,21.9,60.83,30.0,10.0,30.36,10.0,25.48
2021-03-04 21:00:00,33.0,21.9,63.06,30.0,9.0,30.36,10.0,24.88
2021-03-04 22:00:00,32.0,21.9,65.92,20.0,7.0,30.36,10.0,24.78
2021-03-04 23:00:00,28.9,21.0,71.96,10.0,6.0,30.37,10.0,21.8
2021-03-05 00:00:00,28.0,19.9,71.25,360.0,5.0,30.37,10.0,21.64
2021-03-05 01:00:00,27.0,19.9,74.25,340.0,4.0,30.38,10.0,21.58
2021-03-05 02:00:00,26.1,19.0,74.16,10.0,4.0,30.37,10.0,20.53
2021-03-05 03:00:00,26.1,19.0,74.16,360.0,5.0,30.37,10.0,19.39
2021-03-05 04:00:00,26.1,19.0,74.16,10.0,3.0,30.36,10.0,21.94
2021-03-05 05:00:00,23.0,18.0,80.85,300.0,4.0,30.35,10.0,16.91
2021-03-05 06:00:00,21.0,18.0,87.97,0.0,0.0,30.35,10.0,21.0
2021-03-05 07:00:00,24.1,19.0,80.59,340.0,4.0,30.35,10.0,18.19
2021-03-05 08:00:00,19.9,16.0,84.55,280.0,4.0,30.35,8.0,13.29
2021-03-05 09:00:00,21.0,17.1,84.62,270.0,4.0,30.36,9.0,14.57
2021-03-05 10:00:00,21.0,18.0,87.97,310.0,3.0,30.36,8.0,16.11
2021-03-05 11:00:00,21.9,18.0,84.68,260.0,3.0,30.36,7.0,17.14
2021-03-05 12:00:00,21.0,17.1,84.62,270.0,5.0,30.36,6.0,13.33
2021-03-05 13:00:00,27.0,21.0,77.8,280.0,5.0,30.37,10.0,20.46
2021-03-05 14:00:00,32.0,23.0,69.04,280.0,7.0,30.37,10.0,24.78
2021-03-05 15:00:00,36.0,23.0,58.85,280.0,7.0,30.36,10.0,29.65
2021-03-05 16:00:00,41.0,21.9,46.19,330.0,7.0,30.36,10.0,35.75
2021-03-05 17:00:00,43.0,23.0,44.8,320.0,5.0,30.35,10.0,39.46
2021-03-05 18:00:00,45.0,21.9,39.62,330.0,6.0,30.33,10.0,41.19
2021-03-05 19:00:00,46.0,21.9,38.15,340.0,7.0,30.32,10.0,41.84
2021-03-05 20:00:00,44.0,26.1,48.88,80.0,8.0,30.31,10.0,39.02
2021-03-05 21:00:00,43.0,24.1,46.91,90.0,7.0,30.31,10.0,38.19
2021-03-05 22:00:00,37.0,23.0,56.57,80.0,9.0,30.33,10.0,29.73
2021-03-05 23:00:00,34.0,24.1,66.72,70.0,6.0,30.33,10.0,27.94
2021-03-06 00:00:00,33.0,24.1,69.17,0.0,0.0,30.34,10.0,33.1
2021-03-06 01:00:00,30.0,23.0,74.87,0.0,0.0,30.34,10.0,30.0
2021-03-06 02:00:00,28.9,21.9,74.76,240.0,4.0,30.33,10.0,23.8
2021-03-06 03:00:00,28.9,21.9,74.76,240.0,3.0,30.32,10.0,25.14
2021-03-06 04:00:00,28.9,21.0,71.96,0.0,0.0,30.32,10.0,28.9
2021-03-06 05:00:00,27.0,21.0,77.8,0.0,0.0,30.31,10.0,27.0
2021-03-06 06:00:00,25.0,19.0,77.62,70.0,4.0,30.31,10.0,19.25
2021-03-06 07:00:00,24.1,19.0,80.59,0.0,0.0,30.32,10.0,24.1
2021-03-06 08:00:00,25.0,19.9,80.66,0.0,0.0,30.32,10.0,25.0
2021-03-06 09:00:00,23.0,18.0,80.85,0.0,0.0,30.32,10.0,23.0
2021-03-06 10:00:00,23.0,19.0,84.39,0.0,0.0,30.33,10.0,23.0
2021-03-06 11:00:00,23.0,19.0,84.39,0.0,0.0,30.34,7.0,23.0
2021-03-06 12:00:00,25.0,21.0,84.53,0.0,0.0,30.35,4.0,25.0
2021-03-06 13:00:00,32.0,28.0,84.98,0.0,0.0,30.36,7.0,32.0
2021-03-06 14:00:00,37.0,28.9,72.24,30.0,4.0,30.37,10.0,33.26
2021-03-06 15:00:00,38.0,28.9,69.73,350.0,4.0,30.37,10.0,34.31
2021-03-06 16:00:00,40.0,28.0,62.15,30.0,3.0,30.37,10.0,37.72
2021-03-06 17:00:00,41.0,26.1,55.07,20.0,3.0,30.36,10.0,38.98
2021-03-06 18:00:00,42.0,23.0,46.37,40.0,4.0,30.34,10.0,39.21
2021-03-06 19:00:00,43.0,19.0,37.81,300.0,4.0,30.31,10.0,40.27
2021-03-06 20:00:00,44.0,21.9,41.0,300.0,3.0,30.31,10.0,42.52
2021-03-06 21:00:00,43.0,23.0,44.8,260.0,4.0,30.3,10.0,40.27
2021-03-06 22:00:00,38.0,27.0,64.49,70.0,7.0,30.31,10.0,31.97
2021-03-06 23:00:00,35.0,27.0,72.04,120.0,3.0,30.31,10.0,32.23
2021-03-07 00:00:00,32.0,25.0,75.07,0.0,0.0,30.32,10.0,32.0
2021-03-07 01:00:00,30.9,25.0,78.48,0.0,0.0,30.31,10.0,30.9
2021-03-07 02:00:00,30.9,26.1,82.15,170.0,3.0,30.32,10.0,27.43
2021-03-07 03:00:00,28.9,25.0,85.14,210.0,3.0,30.31,8.0,25.14
2021-03-07 04:00:00,25.0,21.9,87.81,250.0,4.0,30.32,6.0,19.25
2021-03-07 05:00:00,26.1,21.9,83.89,230.0,4.0,30.32,8.0,20.53
2021-03-07 06:00:00,25.0,19.9,80.66,70.0,3.0,30.35,10.0,20.69
2021-03-07 07:00:00,24.1,19.9,83.75,70.0,3.0,30.35,4.0,19.66
2021-03-07 08:00:00,25.0,21.0,84.53,0.0,0.0,30.36,0.25,25.0
2021-03-07 09:00:00,23.0,19.0,84.39,0.0,0.0,30.37,0.25,23.0
2021-03-07 10:00:00,21.9,19.0,88.4,0.0,0.0,30.38,0.25,21.9
2021-03-07 11:00:00,21.9,18.0,84.68,0.0,0.0,30.4,0.25,21.9
2021-03-07 12:00:00,21.9,19.0,88.4,260.0,3.0,30.4,0.25,17.14
2021-03-07 13:00:00,28.9,27.0,92.49,180.0,3.0,30.42,0.25,25.14
2021-03-07 14:00:00,33.0,28.9,84.36,180.0,9.0,30.42,10.0,24.88
2021-03-07 15:00:00,35.0,27.0,72.04,180.0,10.0,30.42,10.0,26.86
2021-03-07 16:00:00,39.0,25.0,56.86,190.0,6.0,30.42,10.0,33.96
2021-03-07 17:00:00,41.0,27.0,57.15,130.0,7.0,30.4,10.0,35.75
2021-03-07 18:00:00,42.0,27.0,54.78,150.0,8.0,30.38,10.0,36.55
2021-03-07 19:00:00,44.0,27.0,50.73,130.0,9.0,30.35,10.0,38.56
2021-03-07 20:00:00,42.0,26.1,52.78,140.0,10.0,30.33,10.0,35.63
2021-03-07 21:00:00,42.0,25.0,50.42,150.0,11.0,30.31,10.0,35.23
2021-03-07 22:00:00,42.0,26.1,52.78,150.0,9.0,30.31,10.0,36.07
2021-03-07 23:00:00,40.0,26.1,57.47,150.0,6.0,30.31,10.0,35.04
2021-03-08 00:00:00,37.0,26.1,64.38,170.0,5.0,30.31,10.0,32.33
2021-03-08 01:00:00,37.0,28.0,69.63,170.0,6.0,30.3,10.0,31.55
2021-03-08 02:00:00,39.0,28.9,66.79,170.0,8.0,30.28,10.0,32.74
2021-03-08 03:00:00,42.0,30.0,61.94,190.0,10.0,30.27,10.0,35.63
2021-03-08 04:00:00,42.0,30.0,61.94,200.0,9.0,30.27,10.0,36.07
2021-03-08 05:00:00,43.0,32.0,64.88,210.0,9.0,30.26,10.0,37.19
2021-03-08 06:00:00,46.0,33.0,60.49,210.0,11.0,30.25,10.0,40.16
2021-03-08 07:00:00,47.0,33.0,58.47,210.0,13.0,30.23,10.0,40.66
2021-03-08 08:00:00,48.0,32.0,53.67,220.0,14.0,30.22,10.0,41.79
2021-03-08 09:00:00,46.0,32.0,57.87,210.0,12.0,30.21,10.0,39.82
2021-03-08 10:00:00,45.0,32.0,60.11,210.0,10.0,30.21,10.0,39.27
2021-03-08 11:00:00,45.0,32.0,60.11,230.0,9.0,30.2,10.0,39.68
2021-03-08 12:00:00,45.0,32.0,60.11,230.0,12.0,30.2,10.0,38.55
2021-03-08 13:00:00,47.0,33.0,58.47,240.0,13.0,30.21,10.0,40.66
2021-03-08 14:00:00,51.0,34.0,51.81,240.0,13.0,30.22,10.0,51.1
2021-03-08 15:00:00,54.0,35.0,48.65,260.0,12.0,30.22,10.0,54.0
2021-03-08 16:00:00,54.0,36.0,50.42,250.0,17.0,30.23,10.0,54.0
2021-03-08 17:00:00,56.0,38.0,50.71,250.0,12.0,30.23,10.0,55.9
2021-03-08 18:00:00,57.0,38.0,48.73,250.0,13.0,30.22,10.0,57.0
2021-03-08 19:00:00,58.0,40.0,51.02,260.0,11.0,30.22,10.0,57.9
2021-03-08 20:00:00,58.0,39.0,49.26,260.0,13.0,30.22,10.0,57.9
2021-03-08 21:00:00,58.0,39.0,49.26,260.0,13.0,30.22,10.0,57.9
2021-03-08 22:00:00,56.0,39.0,52.94,260.0,11.0,30.23,10.0,55.9
2021-03-08 23:00:00,50.0,38.0,62.98,270.0,6.0,30.25,10.0,50.0
2021-03-09 00:00:00,48.0,36.0,62.97,280.0,6.0,30.27,10.0,44.8
2021-03-09 01:00:00,44.0,34.0,67.41,280.0,3.0,30.26,10.0,42.52
2021-03-09 02:00:00,45.0,34.0,65.13,0.0,0.0,30.28,10.0,45.0
2021-03-09 03:00:00,44.0,35.0,70.43,230.0,3.0,30.28,10.0,42.52
2021-03-09 04:00:00,40.0,33.0,76.44,0.0,0.0,30.27,10.0,39.9
2021-03-09 05:00:00,39.0,32.0,75.75,0.0,0.0,30.28,10.0,39.0
2021-03-09 06:00:00,40.0,35.0,82.8,190.0,3.0,30.3,9.0,37.72
2021-03-09 07:00:00,37.0,33.0,85.64,0.0,0.0,30.29,9.0,37.0
2021-03-09 08:00:00,36.0,32.0,85.23,60.0,4.0,30.27,8.0,32.09
2021-03-09 09:00:00,37.0,34.0,88.78,0.0,0.0,30.27,7.0,37.0
2021-03-09 10:00:00,38.0,34.0,85.69,140.0,3.0,30.27,8.0,35.43
2021-03-09 11:00:00,38.0,34.0,85.69,120.0,3.0,30.27,7.0,35.43
2021-03-09 12:00:00,40.0,36.0,85.81,100.0,3.0,30.26,3.0,37.72
2021-03-09 13:00:00,45.0,39.0,79.36,120.0,3.0,30.26,4.0,43.55
2021-03-09 14:00:00,50.0,38.0,62.98,160.0,7.0,30.26,7.0,50.0
2021-03-09 15:00:00,54.0,39.0,56.74,190.0,6.0,30.25,10.0,54.0
2021-03-09 16:00:00,58.0,39.0,49.26,170.0,5.0,30.23,10.0,57.9
2021-03-09 17:00:00,62.0,39.0,42.41,150.0,8.0,30.2,10.0,62.1
2021-03-09 18:00:00,63.0,41.0,44.41,140.0,9.0,30.17,10.0,63.0
2021-03-09 19:00:00,63.0,40.0,42.56,140.0,11.0,30.14,10.0,63.0
2021-03-09 20:00:00,61.0,39.0,44.1,140.0,13.0,30.11,10.0,61.0
2021-03-09 21:00:00,62.0,39.0,42.41,150.0,9.0,30.08,10.0,62.1
2021-03-09 22:00:00,63.0,37.0,37.99,170.0,10.0,30.07,10.0,63.0
2021-03-09 23:00:00,62.0,34.0,34.81,190.0,8.0,30.07,10.0,62.1
2021-03-10 00:00:00,59.0,34.0,38.87,160.0,8.0,30.06,10.0,59.0
2021-03-10 01:00:00,60.0,37.0,42.09,170.0,11.0,30.04,10.0,60.1
2021-03-10 02:00:00,58.0,38.0,47.18,180.0,8.0,30.05,10.0,57.9
2021-03-10 03:00:00,57.0,40.0,52.7,180.0,7.0,30.04,10.0,57.0
2021-03-10 04:00:00,59.0,41.0,51.18,190.0,13.0,30.03,10.0,59.0
2021-03-10 05:00:00,57.0,42.0,57.38,190.0,10.0,30.01,10.0,57.0
2021-03-10 06:00:00,56.0,43.0,61.81,200.0,10.0,30.0,10.0,55.9
2021-03-10 07:00:00,57.0,43.0,59.4,200.0,14.0,29.99,10.0,57.0
2021-03-10 08:00:00,57.0,43.0,59.4,210.0,14.0,29.96,10.0,57.0
2021-03-10 09:00:00,57.0,44.0,61.95,210.0,14.0,29.96,10.0,57.0
2021-03-10 10:00:00,57.0,44.0,61.95,210.0,15.0,29.95,10.0,57.0
2021-03-10 11:00:00,56.0,43.0,61.81,210.0,17.0,29.94,10.0,55.9
2021-03-10 12:00:00,57.0,43.0,59.4,210.0,17.0,29.94,10.0,57.0
2021-03-10 13:00:00,58.0,43.0,57.51,200.0,16.0,29.93,10.0,57.9
2021-03-10 14:00:00,58.0,43.0,57.51,200.0,17.0,29.93,10.0,57.9
2021-03-10 15:00:00,60.8,44.6,55.12,200.0,15.0,29.92,10.0,60.8
2021-03-10 16:00:00,60.8,44.6,55.12,210.0,11.0,29.89,10.0,60.8
2021-03-10 17:00:00,62.6,46.4,55.37,200.0,14.0,29.86,10.0,62.6
2021-03-10 18:00:00,62.6,46.4,55.37,190.0,12.0,29.84,10.0,62.6
2021-03-10 19:00:00,66.0,49.0,54.01,200.0,14.0,29.81,10.0,66.0
2021-03-10 20:00:00,66.0,49.0,54.01,210.0,15.0,29.8,10.0,66.0
2021-03-10 21:00:00,66.2,51.8,59.74,200.0,13.0,29.78,10.0,66.2
2021-03-10 22:00:00,67.0,51.0,56.82,210.0,14.0,29.77,10.0,66.9
2021-03-10 23:00:00,65.0,52.0,62.96,200.0,14.0,29.77,10.0,64.9
2021-03-11 00:00:00,64.0,52.0,64.97,200.0,17.0,29.76,10.0,64.0
2021-03-11 01:00:00,63.0,52.0,67.29,200.0,21.0,29.75,10.0,63.0
2021-03-11 02:00:00,63.0,53.0,70.07,200.0,19.0,29.74,10.0,63.0
2021-03-11 03:00:00,63.0,53.0,70.07,200.0,16.0,29.74,10.0,63.0
2021-03-11 04:00:00,64.0,53.0,67.66,210.0,24.0,29.74,10.0,64.0
2021-03-11 05:00:00,64.0,53.0,67.66,220.0,18.0,29.74,10.0,64.0
2021-03-11 06:00:00,62.0,54.0,74.75,220.0,18.0,29.75,10.0,62.1
2021-03-11 07:00:00,61.0,51.0,69.86,230.0,18.0,29.76,10.0,61.0
2021-03-11 08:00:00,58.0,48.0,69.52,230.0,21.0,29.75,10.0,57.9
2021-03-11 09:00:00,54.0,45.0,71.5,240.0,25.0,29.78,10.0,54.0
2021-03-11 10:00:00,49.0,37.0,63.34,240.0,17.0,29.83,10.0,42.22
2021-03-11 11:00:00,45.0,33.0,62.83,250.0,19.0,29.85,10.0,36.63
2021-03-11 12:00:00,43.0,33.0,67.82,250.0,19.0,29.88,10.0,33.98
2021-03-11 13:00:00,44.0,34.0,67.41,240.0,19.0,29.91,10.0,35.44
2021-03-11 14:00:00,44.0,33.0,65.02,270.0,24.0,29.93,10.0,34.38
2021-03-11 15:00:00,46.4,35.6,65.83,270.0,21.0,29.96,10.0,38.06
2021-03-11 16:00:00,48.2,35.6,61.52,260.0,22.0,29.98,10.0,40.27
2021-03-11 17:00:00,50.0,35.0,56.39,270.0,18.0,30.0,10.0,50.0
2021-03-11 18:00:00,51.0,36.0,56.1,270.0,21.0,30.01,10.0,51.1
2021-03-11 19:00:00,51.0,36.0,56.1,260.0,21.0,30.03,10.0,51.1
2021-03-11 20:00:00,52.0,36.0,54.26,270.0,19.0,30.04,10.0,52.0
2021-03-11 21:00:00,52.0,34.0,50.12,280.0,17.0,30.06,10.0,52.0
2021-03-11 22:00:00,51.0,34.0,51.81,270.0,13.0,30.09,10.0,51.1
2021-03-11 23:00:00,47.0,34.0,60.61,260.0,12.0,30.12,10.0,40.97
2021-03-12 00:00:00,44.0,33.0,65.02,250.0,9.0,30.15,10.0,38.56
2021-03-12 01:00:00,43.0,33.0,67.82,250.0,9.0,30.17,10.0,37.19
2021-03-12 02:00:00,41.0,32.0,70.08,240.0,8.0,30.19,10.0,35.2
2021-03-12 03:00:00,41.0,33.0,73.25,230.0,6.0,30.21,10.0,36.37
2021-03-12 04:00:00,42.0,32.0,67.17,260.0,8.0,30.23,10.0,36.55
2021-03-12 05:00:00,40.0,30.9,69.96,270.0,7.0,30.25,10.0,34.41
2021-03-12 06:00:00,39.0,30.0,69.85,250.0,4.0,30.27,10.0,35.59
2021-03-12 07:00:00,37.0,27.0,66.82,260.0,4.0,30.28,10.0,33.26
2021-03-12 08:00:00,35.0,26.1,69.41,270.0,4.0,30.29,10.0,31.04
2021-03-12 09:00:00,38.0,25.0,59.36,300.0,9.0,30.31,10.0,30.85
2021-03-12 10:00:00,38.0,25.0,59.36,310.0,10.0,30.33,10.0,30.37
2021-03-12 11:00:00,35.0,25.0,66.31,280.0,5.0,30.36,10.0,30.08
2021-03-12 12:00:00,37.0,26.1,64.38,290.0,5.0,30.37,10.0,32.33
2021-03-12 13:00:00,40.0,28.0,62.15,310.0,8.0,30.39,10.0,33.84
2021-03-12 14:00:00,43.0,28.0,55.14,320.0,10.0,30.41,10.0,36.76
2021-03-12 15:00:00,46.0,28.0,49.18,330.0,9.0,30.42,10.0,40.92
2021-03-12 16:00:00,48.0,28.9,47.32,300.0,10.0,30.44,10.0,43.03
2021-03-12 17:00:00,50.0,28.0,42.33,310.0,7.0,30.45,10.0,50.0
2021-03-12 18:00:00,52.0,27.0,37.72,340.0,10.0,30.42,10.0,52.0
2021-03-12 19:00:00,52.0,27.0,37.72,330.0,9.0,30.42,10.0,52.0
2021-03-12 20:00:00,52.0,25.0,34.72,330.0,10.0,30.41,10.0,52.0
2021-03-12 21:00:00,43.0,25.0,48.7,90.0,9.0,30.43,10.0,37.19
2021-03-12 22:00:00,41.0,21.9,46.19,90.0,8.0,30.44,10.0,35.2
2021-03-12 23:00:00,37.0,21.0,51.99,80.0,6.0,30.45,10.0,31.55
2021-03-13 00:00:00,36.0,23.0,58.85,90.0,6.0,30.45,10.0,30.35
2021-03-13 01:00:00,33.0,27.0,78.03,80.0,5.0,30.47,10.0,27.7
2021-03-13 02:00:00,34.0,26.1,72.52,90.0,3.0,30.48,10.0,30.97
2021-03-13 03:00:00,32.0,25.0,75.07,110.0,3.0,30.47,10.0,28.69
2021-03-13 04:00:00,32.0,25.0,75.07,0.0,0.0,30.47,10.0,32.0
2021-03-13 05:00:00,28.9,23.0,78.3,0.0,0.0,30.47,10.0,28.9
2021-03-13 06:00:00,30.0,26.1,85.21,0.0,0.0,30.47,10.0,30.0
2021-03-13 07:00:00,28.9,24.1,82.0,0.0,0.0,30.48,10.0,28.9
2021-03-13 08:00:00,28.9,24.1,82.0,0.0,0.0,30.46,10.0,28.9
2021-03-13 09:00:00,27.0,23.0,84.66,0.0,0.0,30.46,10.0,27.0
2021-03-13 10:00:00,27.0,23.0,84.66,0.0,0.0,30.47,8.0,27.0
2021-03-13 11:00:00,27.0,23.0,84.66,0.0,0.0,30.47,3.0,27.0
2021-03-13 12:00:00,28.0,25.0,88.33,220.0,3.0,30.47,6.0,24.12
2021-03-13 13:00:00,36.0,30.9,81.53,210.0,6.0,30.47,9.0,30.35
2021-03-13 14:00:00,42.0,28.0,57.08,220.0,7.0,30.47,10.0,37.09
2021-03-13 15:00:00,46.0,26.1,45.47,210.0,8.0,30.46,10.0,41.36
2021-03-13 16:00:00,51.0,26.1,37.57,230.0,8.0,30.44,10.0,51.1
2021-03-13 17:00:00,55.0,28.9,36.54,240.0,5.0,30.42,10.0,55.0
2021-03-13 18:00:00,56.0,28.9,35.36,260.0,10.0,30.38,10.0,55.9
2021-03-13 19:00:00,58.0,30.0,34.41,270.0,11.0,30.35,10.0,57.9
2021-03-13 20:00:00,58.0,28.9,32.9,270.0,12.0,30.33,10.0,57.9
2021-03-13 21:00:00,58.0,28.0,31.71,280.0,11.0,30.31,10.0,57.9
2021-03-13 22:00:00,57.0,28.0,32.75,260.0,9.0,30.3,10.0,57.0
2021-03-13 23:00:00,50.0,30.0,45.93,250.0,6.0,30.29,10.0,50.0
2021-03-14 00:00:00,47.0,28.9,49.32,250.0,8.0,30.29,10.0,42.47
2021-03-14 01:00:00,46.0,30.0,53.37,260.0,7.0,30.29,10.0,41.84
2021-03-14 02:00:00,44.0,28.9,54.85,260.0,7.0,30.29,10.0,39.53
2021-03-14 03:00:00,43.0,30.0,59.83,250.0,8.0,30.28,10.0,37.66
2021-03-14 04:00:00,42.0,30.0,61.94,260.0,7.0,30.27,10.0,37.09
2021-03-14 05:00:00,42.0,30.0,61.94,270.0,6.0,30.27,10.0,37.69
2021-03-14 06:00:00,42.0,30.0,61.94,280.0,6.0,30.27,10.0,37.69
2021-03-14 07:00:00,41.0,28.9,61.79,280.0,7.0,30.26,10.0,35.75
2021-03-14 08:00:00,42.0,28.9,59.22,300.0,5.0,30.27,10.0,38.39
2021-03-14 09:00:00,43.0,28.0,55.14,330.0,6.0,30.28,10.0,38.78
2021-03-14 10:00:00,42.0,27.0,54.78,10.0,7.0,30.31,10.0,37.09
2021-03-14 11:00:00,44.0,24.1,44.98,30.0,11.0,30.33,10.0,37.76
2021-03-14 12:00:00,43.0,25.0,48.7,30.0,13.0,30.36,10.0,35.66
2021-03-14 13:00:00,44.0,27.0,50.73,40.0,13.0,30.39,10.0,37.07
2021-03-14 14:00:00,45.0,23.0,41.5,40.0,16.0,30.43,10.0,37.36
2021-03-14 15:00:00,47.0,24.1,40.44,40.0,16.0,30.43,10.0,39.84
2021-03-14 16:00:00,45.0,19.9,36.4,50.0,20.0,30.43,10.0,36.41
2021-03-14 17:00:00,44.0,24.1,44.98,30.0,15.0,30.44,10.0,36.47
2021-03-14 18:00:00,43.0,26.1,50.98,40.0,20.0,30.43,10.0,33.75
2021-03-14 19:00:00,41.0,26.1,55.07,30.0,15.0,30.43,10.0,32.45
2021-03-14 20:00:00,40.0,26.1,57.47,30.0,17.0,30.42,10.0,30.42
2021-03-14 21:00:00,37.0,25.0,61.5,40.0,17.0,30.42,10.0,26.63
2021-03-14 22:00:00,36.0,24.1,61.62,30.0,19.0,30.41,10.0,24.73
2021-03-14 23:00:00,34.0,24.1,66.72,40.0,14.0,30.39,10.0,23.74
2021-03-15 00:00:00,34.0,25.0,69.28,40.0,16.0,30.39,10.0,23.03
2021-03-15 01:00:00,34.0,25.0,69.28,50.0,16.0,30.4,10.0,23.03
2021-03-15 02:00:00,35.0,25.0,66.31,50.0,14.0,30.4,10.0,25.16
2021-03-15 03:00:00,35.0,25.0,66.31,60.0,18.0,30.4,10.0,23.83
2021-03-15 04:00:00,35.0,25.0,66.31,70.0,16.0,30.38,10.0,24.46
2021-03-15 05:00:00,35.0,25.0,66.31,70.0,15.0,30.37,10.0,24.8
2021-03-15 06:00:00,36.0,27.0,69.51,90.0,14.0,30.37,10.0,26.32
2021-03-15 07:00:00,37.0,26.1,64.38,110.0,14.0,30.36,10.0,27.61
2021-03-15 08:00:00,37.0,24.1,59.24,110.0,13.0,30.35,10.0,27.97
2021-03-15 09:00:00,36.0,23.0,58.85,100.0,17.0,30.32,10.0,25.32
2021-03-15 10:00:00,36.0,23.0,58.85,100.0,22.0,30.3,10.0,23.93
2021-03-15 11:00:00,35.0,23.0,60.99,100.0,18.0,30.29,10.0,23.83
2021-03-15 12:00:00,34.0,21.0,58.56,110.0,20.0,30.28,10.0,21.8
2021-03-15 13:00:00,33.0,19.9,57.93,100.0,20.0,30.25,10.0,20.6
2021-03-15 14:00:00,34.0,19.9,55.88,100.0,20.0,30.26,10.0,21.8
2021-03-15 15:00:00,34.0,19.9,55.88,100.0,18.0,30.24,10.0,22.38
2021-03-15 16:00:00,33.0,19.0,55.75,110.0,12.0,30.29,10.0,23.4
2021-03-15 17:00:00,34.0,19.0,53.77,100.0,15.0,30.2,10.0,23.37
2021-03-15 18:00:00,35.0,18.0,49.31,100.0,19.0,30.17,10.0,23.54
2021-03-15 19:00:00,32.0,24.1,72.3,120.0,20.0,30.14,1.0,19.14
2021-03-15 20:00:00,32.0,28.0,84.98,110.0,18.0,30.1,0.75,19.75
2021-03-15 21:00:00,33.0,28.9,84.36,110.0,12.0,30.08,0.75,23.4
2021-03-15 22:00:00,32.0,28.0,84.98,100.0,20.0,30.06,1.0,19.14
2021-03-15 23:00:00,32.0,28.0,84.98,100.0,16.0,30.04,1.5,20.42
2021-03-16 00:00:00,32.0,28.0,84.98,100.0,16.0,30.03,1.75,20.42
2021-03-16 01:00:00,33.0,28.9,84.36,90.0,13.0,30.02,3.0,22.98
2021-03-16 02:00:00,33.0,28.0,81.3,110.0,14.0,30.01,10.0,22.58
