,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-13 22:00:00,35.6,30.2,80.51,0.0,0.0,29.68,10.0,35.6
2021-01-13 23:00:00,35.0,30.2,82.12,160.0,3.0,29.65,10.0,32.23
2021-01-14 00:00:00,34.3,30.2,84.78,170.0,3.0,29.66,10.0,31.32
2021-01-14 01:00:00,34.3,30.2,84.78,0.0,0.0,29.68,10.0,34.3
2021-01-14 02:00:00,33.0,29.8,87.51,0.0,0.0,29.66,10.0,33.1
2021-01-14 03:00:00,30.6,30.0,97.59,0.0,0.0,29.65,10.0,30.6
2021-01-14 04:00:00,29.7,29.7,100.0,0.0,0.0,29.64,7.0,29.7
2021-01-14 05:00:00,27.7,27.7,100.0,0.0,0.0,29.63,5.0,27.7
2021-01-14 06:00:00,25.5,25.5,100.0,0.0,0.0,29.61,3.0,25.5
2021-01-14 07:00:00,26.4,26.4,100.0,0.0,0.0,29.61,4.0,26.4
2021-01-14 08:00:00,25.2,25.2,100.0,0.0,0.0,29.59,3.0,25.2
2021-01-14 09:00:00,25.3,25.3,100.0,90.0,4.0,29.57,4.0,19.6
2021-01-14 10:00:00,26.6,26.6,100.0,100.0,7.0,29.55,4.0,18.2
2021-01-14 11:00:00,27.3,27.3,100.0,110.0,4.0,29.57,3.0,21.93
2021-01-14 12:00:00,28.9,28.9,100.0,120.0,8.0,29.54,4.0,20.29
2021-01-14 13:00:00,29.3,29.3,100.0,120.0,3.0,29.55,3.0,25.6
2021-01-14 14:00:00,30.2,30.2,100.0,110.0,5.0,29.54,4.0,24.26
2021-01-14 15:00:00,31.6,31.6,100.0,130.0,7.0,29.54,5.0,24.29
2021-01-14 16:00:00,33.3,32.0,94.91,120.0,6.0,29.53,7.0,27.1
2021-01-14 17:00:00,35.2,31.8,87.27,110.0,9.0,29.49,10.0,27.49
2021-01-14 18:00:00,36.0,30.2,78.93,110.0,8.0,29.46,10.0,29.16
2021-01-14 19:00:00,37.4,30.6,76.21,110.0,7.0,29.44,10.0,31.36
2021-01-14 20:00:00,37.4,30.6,76.21,140.0,5.0,29.45,10.0,32.81
2021-01-14 21:00:00,34.7,34.7,100.0,110.0,8.0,29.43,5.0,27.44
2021-01-14 22:00:00,34.0,34.0,100.0,120.0,10.0,29.44,5.0,25.48
2021-01-14 23:00:00,33.0,33.0,100.0,120.0,7.0,29.44,4.0,25.88
2021-01-15 00:00:00,32.5,32.5,100.0,110.0,10.0,29.41,3.0,23.6
2021-01-15 01:00:00,32.2,32.2,100.0,110.0,8.0,29.39,1.5,24.36
2021-01-15 02:00:00,32.4,32.4,100.0,110.0,8.0,29.36,5.0,24.61
2021-01-15 03:00:00,32.7,32.7,100.0,130.0,7.0,29.35,3.0,25.63
2021-01-15 04:00:00,32.2,32.2,100.0,130.0,7.0,29.34,2.5,25.02
2021-01-15 05:00:00,32.2,32.2,100.0,150.0,8.0,29.36,7.0,24.36
2021-01-15 06:00:00,32.2,32.2,100.0,180.0,8.0,29.34,10.0,24.36
2021-01-15 07:00:00,32.2,32.2,100.0,150.0,6.0,29.37,7.0,25.77
2021-01-15 08:00:00,32.4,32.4,100.0,160.0,6.0,29.37,7.0,26.01
2021-01-15 09:00:00,32.5,32.5,100.0,150.0,7.0,29.37,10.0,25.39
2021-01-15 10:00:00,32.5,32.5,100.0,130.0,5.0,29.38,10.0,26.99
2021-01-15 11:00:00,32.2,32.2,100.0,110.0,6.0,29.39,10.0,25.77
2021-01-15 12:00:00,32.0,32.0,100.0,100.0,7.0,29.4,3.0,24.78
2021-01-15 13:00:00,32.2,32.2,100.0,100.0,7.0,29.42,7.0,25.02
2021-01-15 14:00:00,32.7,32.7,100.0,110.0,4.0,29.44,4.0,28.24
2021-01-15 15:00:00,33.6,33.6,100.0,100.0,3.0,29.46,10.0,30.52
2021-01-15 16:00:00,35.0,32.4,89.76,110.0,6.0,29.46,10.0,29.26
2021-01-15 17:00:00,36.7,30.6,78.34,80.0,3.0,29.46,10.0,34.06
2021-01-15 18:00:00,35.2,30.7,83.47,40.0,4.0,29.47,10.0,31.16
2021-01-15 19:00:00,35.6,29.3,77.61,20.0,3.0,29.48,10.0,32.8
2021-01-15 20:00:00,35.0,31.1,85.18,0.0,0.0,29.5,10.0,35.1
2021-01-15 21:00:00,34.7,31.6,88.31,290.0,3.0,29.52,10.0,31.78
2021-01-15 22:00:00,33.3,33.3,100.0,0.0,0.0,29.55,5.0,33.3
2021-01-15 23:00:00,32.0,32.0,100.0,330.0,3.0,29.58,4.0,28.69
2021-01-16 00:00:00,31.8,31.8,100.0,300.0,4.0,29.59,5.0,27.19
2021-01-16 01:00:00,31.6,31.6,100.0,0.0,0.0,29.57,3.0,31.6
2021-01-16 02:00:00,31.6,31.6,100.0,0.0,0.0,29.56,3.0,31.6
2021-01-16 03:00:00,32.0,32.0,100.0,270.0,5.0,29.54,3.0,26.4
2021-01-16 04:00:00,32.0,32.0,100.0,300.0,4.0,29.54,3.0,27.42
2021-01-16 05:00:00,32.0,32.0,100.0,310.0,4.0,29.53,4.0,27.42
2021-01-16 06:00:00,32.0,32.0,100.0,310.0,4.0,29.53,3.0,27.42
2021-01-16 07:00:00,32.0,32.0,100.0,320.0,6.0,29.54,3.0,25.53
2021-01-16 08:00:00,32.0,32.0,100.0,330.0,7.0,29.54,2.5,24.78
2021-01-16 09:00:00,32.2,32.2,100.0,330.0,7.0,29.54,3.0,25.02
2021-01-16 10:00:00,32.0,32.0,100.0,330.0,10.0,29.55,3.0,22.97
2021-01-16 11:00:00,32.2,32.2,100.0,340.0,9.0,29.57,5.0,23.76
2021-01-16 12:00:00,32.4,32.4,100.0,340.0,9.0,29.58,7.0,24.01
2021-01-16 13:00:00,32.4,32.4,100.0,340.0,9.0,29.58,7.0,24.01
2021-01-16 14:00:00,33.0,33.0,100.0,340.0,9.0,29.6,10.0,24.63
2021-01-16 15:00:00,33.0,33.0,100.0,330.0,9.0,29.62,7.0,24.88
2021-01-16 16:00:00,33.8,32.7,95.69,340.0,9.0,29.62,10.0,25.75
2021-01-16 17:00:00,33.8,32.0,93.03,340.0,8.0,29.62,10.0,26.33
2021-01-16 18:00:00,34.0,31.6,90.81,320.0,8.0,29.61,10.0,26.58
2021-01-16 19:00:00,33.4,31.1,91.15,310.0,7.0,29.62,10.0,26.49
2021-01-16 20:00:00,33.3,31.1,91.52,320.0,7.0,29.64,10.0,26.36
2021-01-16 21:00:00,33.3,30.9,90.78,310.0,4.0,29.66,10.0,28.94
2021-01-16 22:00:00,33.0,30.2,88.95,280.0,4.0,29.68,10.0,28.7
2021-01-16 23:00:00,33.0,32.0,96.44,280.0,5.0,29.67,10.0,27.46
2021-01-17 00:00:00,32.0,32.0,100.0,300.0,5.0,29.67,10.0,26.4
2021-01-17 01:00:00,32.0,31.5,98.0,310.0,7.0,29.68,10.0,24.78
2021-01-17 02:00:00,32.0,32.0,100.0,280.0,4.0,29.68,10.0,27.42
2021-01-17 03:00:00,31.6,30.9,97.21,300.0,5.0,29.68,10.0,25.92
2021-01-17 04:00:00,31.6,28.4,87.79,0.0,0.0,29.68,10.0,31.6
2021-01-17 05:00:00,31.1,30.2,96.42,280.0,4.0,29.67,10.0,26.37
2021-01-17 06:00:00,30.6,30.6,100.0,290.0,4.0,29.67,10.0,25.79
2021-01-17 07:00:00,30.2,30.2,100.0,280.0,3.0,29.68,10.0,26.63
2021-01-17 08:00:00,29.8,29.8,100.0,0.0,0.0,29.68,10.0,29.8
2021-01-17 09:00:00,29.7,29.7,100.0,0.0,0.0,29.67,10.0,29.7
2021-01-17 10:00:00,29.3,29.3,100.0,0.0,0.0,29.67,10.0,29.3
2021-01-17 11:00:00,29.3,29.3,100.0,0.0,0.0,29.68,10.0,29.3
2021-01-17 12:00:00,27.1,26.1,95.95,350.0,7.0,29.7,10.0,18.81
2021-01-17 13:00:00,26.6,26.6,100.0,350.0,5.0,29.71,3.0,19.98
2021-01-17 14:00:00,27.0,27.0,100.0,340.0,5.0,29.71,2.5,20.46
2021-01-17 15:00:00,27.5,27.5,100.0,330.0,5.0,29.72,1.5,21.05
2021-01-17 16:00:00,28.4,27.3,95.58,340.0,4.0,29.71,4.0,23.22
2021-01-17 17:00:00,29.1,25.9,87.66,320.0,6.0,29.69,10.0,22.04
2021-01-17 18:00:00,29.8,25.5,83.79,300.0,4.0,29.68,10.0,24.85
2021-01-17 19:00:00,29.1,26.6,90.24,320.0,6.0,29.68,7.0,22.04
2021-01-17 20:00:00,28.9,23.7,80.64,340.0,6.0,29.69,10.0,21.8
2021-01-17 21:00:00,28.9,23.7,80.64,320.0,5.0,29.71,10.0,22.71
2021-01-17 22:00:00,28.0,24.3,85.79,300.0,3.0,29.72,10.0,24.12
2021-01-17 23:00:00,27.9,25.3,89.81,0.0,0.0,29.73,10.0,27.9
2021-01-18 00:00:00,27.1,24.8,90.91,310.0,3.0,29.74,10.0,23.09
2021-01-18 01:00:00,26.6,25.2,94.36,300.0,3.0,29.74,10.0,22.52
2021-01-18 02:00:00,26.4,26.2,99.18,0.0,0.0,29.74,7.0,26.4
2021-01-18 03:00:00,25.7,25.7,100.0,290.0,3.0,29.74,7.0,21.49
2021-01-18 04:00:00,23.7,23.7,100.0,0.0,0.0,29.74,10.0,23.7
2021-01-18 05:00:00,24.1,24.1,100.0,0.0,0.0,29.74,10.0,24.1
2021-01-18 06:00:00,24.8,24.8,100.0,0.0,0.0,29.74,10.0,24.8
2021-01-18 07:00:00,25.7,25.7,100.0,0.0,0.0,29.75,10.0,25.7
2021-01-18 08:00:00,25.7,25.7,100.0,0.0,0.0,29.75,10.0,25.7
2021-01-18 09:00:00,25.7,25.7,100.0,270.0,3.0,29.76,10.0,21.49
2021-01-18 10:00:00,25.7,25.7,100.0,0.0,0.0,29.77,10.0,25.7
2021-01-18 11:00:00,25.5,25.5,100.0,0.0,0.0,29.78,10.0,25.5
2021-01-18 12:00:00,26.1,26.1,100.0,0.0,0.0,29.8,10.0,26.1
2021-01-18 13:00:00,26.1,26.1,100.0,290.0,3.0,29.82,10.0,21.94
2021-01-18 14:00:00,26.4,26.2,99.18,280.0,3.0,29.84,10.0,22.29
2021-01-18 15:00:00,27.5,21.9,79.18,290.0,3.0,29.85,10.0,23.54
2021-01-18 16:00:00,27.9,19.2,69.44,260.0,5.0,29.85,10.0,21.53
2021-01-18 17:00:00,27.1,21.9,80.49,260.0,5.0,29.85,10.0,20.58
2021-01-18 18:00:00,27.1,21.0,77.48,270.0,6.0,29.85,10.0,19.63
2021-01-18 19:00:00,27.5,21.0,76.22,290.0,7.0,29.85,10.0,19.29
2021-01-18 20:00:00,27.1,19.8,73.63,280.0,7.0,29.87,10.0,18.81
2021-01-18 21:00:00,26.1,19.2,74.79,270.0,8.0,29.9,10.0,16.85
2021-01-18 22:00:00,25.5,19.0,76.02,280.0,8.0,29.92,10.0,16.11
2021-01-18 23:00:00,25.2,18.9,76.65,280.0,6.0,29.95,10.0,17.34
2021-01-19 00:00:00,24.4,17.6,74.94,310.0,7.0,29.96,10.0,15.52
2021-01-19 01:00:00,23.5,14.7,68.62,270.0,5.0,29.98,10.0,16.3
2021-01-19 02:00:00,23.0,14.9,70.69,250.0,4.0,30.0,10.0,16.91
2021-01-19 03:00:00,21.7,14.4,73.05,270.0,4.0,30.02,10.0,15.39
2021-01-19 04:00:00,20.7,14.0,74.89,260.0,3.0,30.03,10.0,15.77
2021-01-19 05:00:00,20.7,14.7,77.22,270.0,4.0,30.03,10.0,14.22
2021-01-19 06:00:00,20.7,14.9,77.9,270.0,3.0,30.05,10.0,15.77
2021-01-19 07:00:00,20.3,14.9,79.24,260.0,3.0,30.06,10.0,15.31
2021-01-19 08:00:00,20.3,14.5,77.86,240.0,3.0,30.07,10.0,15.31
2021-01-19 09:00:00,20.3,14.9,79.24,250.0,3.0,30.07,10.0,15.31
2021-01-19 10:00:00,20.1,15.8,83.11,230.0,3.0,30.07,10.0,15.08
2021-01-19 11:00:00,20.1,16.3,84.93,230.0,4.0,30.09,10.0,13.52
2021-01-19 12:00:00,20.1,16.5,85.67,230.0,6.0,30.09,10.0,11.2
2021-01-19 13:00:00,20.3,16.5,84.94,240.0,5.0,30.1,10.0,12.5
2021-01-19 14:00:00,21.7,16.9,81.45,260.0,5.0,30.1,10.0,14.16
2021-01-19 15:00:00,22.6,17.1,79.09,230.0,5.0,30.12,10.0,15.23
2021-01-19 16:00:00,24.8,17.8,74.34,270.0,6.0,30.11,10.0,16.86
2021-01-19 17:00:00,25.5,18.0,72.83,270.0,5.0,30.09,10.0,18.68
2021-01-19 18:00:00,26.2,18.9,73.53,260.0,4.0,30.07,10.0,20.65
2021-01-19 19:00:00,26.4,20.3,77.42,250.0,4.0,30.06,3.0,20.88
2021-01-19 20:00:00,25.3,24.6,97.13,0.0,0.0,30.06,1.25,25.3
2021-01-19 21:00:00,24.6,24.6,100.0,210.0,4.0,30.05,1.0,18.78
2021-01-19 22:00:00,24.3,24.3,100.0,0.0,0.0,30.05,1.5,24.3
2021-01-19 23:00:00,24.4,24.4,100.0,330.0,3.0,30.06,1.75,20.0
2021-01-20 00:00:00,23.9,23.9,100.0,320.0,3.0,30.07,3.0,19.43
2021-01-20 01:00:00,22.3,22.3,100.0,350.0,9.0,30.1,7.0,11.45
2021-01-20 02:00:00,20.1,18.1,91.8,350.0,10.0,30.11,10.0,8.05
2021-01-20 03:00:00,16.0,10.9,79.92,320.0,12.0,30.14,10.0,1.64
2021-01-20 04:00:00,13.8,8.1,77.6,300.0,5.0,30.19,10.0,4.78
2021-01-20 05:00:00,12.0,6.3,77.43,310.0,6.0,30.2,10.0,1.44
2021-01-20 06:00:00,10.6,5.7,80.18,290.0,7.0,30.21,10.0,-1.31
2021-01-20 07:00:00,8.6,4.0,80.74,300.0,3.0,30.22,10.0,1.94
2021-01-20 08:00:00,7.2,3.6,84.83,0.0,0.0,30.22,10.0,7.2
2021-01-20 09:00:00,5.0,2.7,89.95,0.0,0.0,30.2,10.0,5.0
2021-01-20 10:00:00,-1.1,-2.7,92.7,0.0,0.0,30.17,10.0,-1.1
2021-01-20 11:00:00,0.3,-1.7,91.01,0.0,0.0,30.18,5.0,0.3
2021-01-20 12:00:00,1.4,-1.5,87.28,210.0,3.0,30.17,10.0,-6.29
2021-01-20 13:00:00,3.6,1.0,88.64,0.0,0.0,30.16,10.0,3.6
2021-01-20 14:00:00,8.0,5.4,89.27,200.0,5.0,30.15,10.0,-2.23
2021-01-20 15:00:00,12.2,6.3,76.75,210.0,9.0,30.13,10.0,-1.11
2021-01-20 16:00:00,14.0,6.0,70.26,200.0,11.0,30.1,10.0,-0.28
2021-01-20 17:00:00,17.1,6.8,63.38,190.0,12.0,30.02,10.0,3.04
2021-01-20 18:00:00,18.9,8.4,63.05,190.0,13.0,29.94,10.0,4.79
2021-01-20 19:00:00,20.7,10.9,65.31,170.0,13.0,29.86,10.0,7.09
2021-01-20 20:00:00,21.9,13.8,70.56,180.0,13.0,29.78,10.0,8.63
2021-01-20 21:00:00,21.6,14.7,74.33,190.0,16.0,29.74,10.0,6.86
2021-01-20 22:00:00,22.1,15.8,76.35,200.0,10.0,29.74,10.0,10.55
2021-01-20 23:00:00,25.2,19.2,77.64,210.0,16.0,29.7,10.0,11.56
2021-01-21 00:00:00,27.0,21.2,78.47,210.0,15.0,29.68,10.0,14.3
2021-01-21 01:00:00,28.4,22.8,79.25,210.0,16.0,29.66,10.0,15.73
2021-01-21 02:00:00,31.8,25.0,75.68,230.0,13.0,29.66,10.0,21.31
2021-01-21 03:00:00,32.0,25.0,75.07,230.0,13.0,29.64,10.0,21.57
2021-01-21 04:00:00,32.0,25.0,75.07,230.0,10.0,29.63,10.0,22.97
2021-01-21 05:00:00,31.6,24.8,75.66,230.0,9.0,29.62,10.0,23.02
2021-01-21 06:00:00,31.1,24.4,75.92,230.0,8.0,29.63,10.0,23.0
2021-01-21 07:00:00,30.9,23.5,73.71,240.0,4.0,29.64,10.0,26.14
2021-01-21 08:00:00,30.9,22.8,71.58,250.0,5.0,29.64,10.0,25.09
2021-01-21 09:00:00,30.9,22.1,69.5,240.0,6.0,29.65,10.0,24.21
2021-01-21 10:00:00,31.6,21.6,66.14,250.0,5.0,29.64,10.0,25.92
2021-01-21 11:00:00,31.5,21.2,65.3,250.0,6.0,29.64,10.0,24.93
2021-01-21 12:00:00,29.1,20.1,68.7,230.0,6.0,29.64,10.0,22.04
2021-01-21 13:00:00,30.9,20.3,64.39,250.0,7.0,29.64,10.0,23.44
2021-01-21 14:00:00,33.0,20.7,59.94,250.0,6.0,29.64,10.0,26.86
2021-01-21 15:00:00,33.4,21.0,59.98,230.0,8.0,29.65,10.0,25.84
2021-01-21 16:00:00,36.5,21.2,53.47,260.0,12.0,29.64,10.0,27.73
2021-01-21 17:00:00,37.4,21.9,53.16,280.0,12.0,29.63,10.0,28.87
2021-01-21 18:00:00,37.6,22.1,53.19,270.0,14.0,29.63,10.0,28.38
2021-01-21 19:00:00,37.6,23.0,55.25,270.0,9.0,29.64,10.0,30.48
2021-01-21 20:00:00,37.2,21.9,53.58,270.0,14.0,29.65,10.0,27.87
2021-01-21 21:00:00,36.0,22.3,56.91,270.0,13.0,29.67,10.0,26.82
2021-01-21 22:00:00,34.5,21.4,58.38,280.0,12.0,29.68,10.0,25.18
2021-01-21 23:00:00,33.4,21.7,61.79,270.0,10.0,29.69,10.0,24.72
2021-01-22 00:00:00,32.5,21.2,62.72,270.0,10.0,29.71,10.0,23.6
2021-01-22 01:00:00,32.0,20.3,61.59,280.0,12.0,29.73,10.0,22.0
2021-01-22 02:00:00,30.7,19.2,61.94,280.0,15.0,29.75,10.0,19.09
2021-01-22 03:00:00,27.1,14.4,58.31,310.0,11.0,29.8,10.0,16.27
2021-01-22 04:00:00,22.6,9.3,56.11,320.0,14.0,29.84,10.0,9.05
2021-01-22 05:00:00,18.7,7.2,60.24,340.0,8.0,29.88,10.0,7.73
2021-01-22 06:00:00,16.0,3.7,57.68,320.0,12.0,29.9,10.0,1.64
2021-01-22 07:00:00,13.6,2.8,61.45,330.0,10.0,29.94,10.0,-0.11
2021-01-22 08:00:00,11.3,0.9,62.27,320.0,9.0,29.96,10.0,-2.23
2021-01-22 09:00:00,10.0,0.3,64.16,320.0,9.0,29.98,10.0,-3.84
2021-01-22 10:00:00,8.6,-0.4,66.11,310.0,12.0,30.0,10.0,-7.78
2021-01-22 11:00:00,7.7,-1.3,65.99,310.0,9.0,30.03,10.0,-6.7
2021-01-22 12:00:00,6.6,-1.5,68.71,310.0,9.0,30.06,10.0,-8.07
2021-01-22 13:00:00,6.6,-1.8,67.74,310.0,9.0,30.08,10.0,-8.07
2021-01-22 14:00:00,7.7,-1.3,65.99,320.0,13.0,30.11,10.0,-9.56
2021-01-22 15:00:00,8.6,-1.3,63.36,320.0,11.0,30.14,10.0,-7.1
2021-01-22 16:00:00,9.9,-0.8,61.2,320.0,11.0,30.16,10.0,-5.46
2021-01-22 17:00:00,10.9,-0.8,58.53,310.0,11.0,30.15,10.0,-4.2
2021-01-22 18:00:00,12.0,-0.6,56.27,320.0,9.0,30.14,10.0,-1.35
2021-01-22 19:00:00,13.6,-0.6,52.44,300.0,8.0,30.15,10.0,1.45
2021-01-22 20:00:00,14.5,-1.1,49.23,300.0,8.0,30.16,10.0,2.56
2021-01-22 21:00:00,14.7,-1.5,47.89,310.0,8.0,30.17,10.0,2.8
2021-01-22 22:00:00,13.1,0.0,55.13,260.0,4.0,30.19,10.0,5.35
2021-01-22 23:00:00,11.3,-0.9,57.23,0.0,0.0,30.22,10.0,11.3
2021-01-23 00:00:00,10.9,-2.2,54.78,270.0,3.0,30.23,10.0,4.57
2021-01-23 01:00:00,10.0,-2.6,55.95,0.0,0.0,30.25,10.0,10.0
2021-01-23 02:00:00,9.5,-2.7,56.95,0.0,0.0,30.25,10.0,9.5
2021-01-23 03:00:00,8.2,-1.7,63.31,0.0,0.0,30.26,10.0,8.2
2021-01-23 04:00:00,3.6,-3.0,73.05,0.0,0.0,30.28,10.0,3.6
2021-01-23 05:00:00,1.0,-5.0,74.89,0.0,0.0,30.28,10.0,1.0
2021-01-23 06:00:00,2.3,-3.6,75.75,0.0,0.0,30.28,10.0,2.3
2021-01-23 07:00:00,1.2,-3.8,78.97,0.0,0.0,30.31,10.0,1.2
2021-01-23 08:00:00,0.5,-5.0,76.66,0.0,0.0,30.32,10.0,0.5
2021-01-23 09:00:00,-0.4,-6.0,76.57,0.0,0.0,30.33,10.0,-0.4
2021-01-23 10:00:00,-0.8,-6.0,78.03,0.0,0.0,30.33,10.0,-0.8
2021-01-23 11:00:00,-1.8,-6.5,79.84,0.0,0.0,30.32,10.0,-1.8
2021-01-23 12:00:00,-1.8,-7.0,77.55,0.0,0.0,30.33,10.0,-1.8
2021-01-23 13:00:00,-2.7,-7.2,80.54,0.0,0.0,30.33,10.0,-2.7
2021-01-23 14:00:00,3.7,-3.8,70.33,0.0,0.0,30.34,10.0,3.7
2021-01-23 15:00:00,10.0,-0.8,60.93,0.0,0.0,30.36,10.0,10.0
2021-01-23 16:00:00,15.3,1.0,52.47,220.0,4.0,30.36,10.0,7.92
2021-01-23 17:00:00,18.0,-0.4,43.72,230.0,8.0,30.34,10.0,6.87
2021-01-23 18:00:00,19.2,0.9,44.13,220.0,4.0,30.31,10.0,12.47
2021-01-23 19:00:00,20.1,1.0,42.67,210.0,3.0,30.3,10.0,15.08
2021-01-23 20:00:00,20.5,0.7,41.36,210.0,3.0,30.29,10.0,15.54
2021-01-23 21:00:00,19.9,0.1,41.26,0.0,0.0,30.28,10.0,19.9
2021-01-23 22:00:00,19.4,3.2,48.69,0.0,0.0,30.26,10.0,19.4
2021-01-23 23:00:00,19.4,4.0,50.75,150.0,3.0,30.26,10.0,14.28
2021-01-24 00:00:00,19.4,5.4,53.87,0.0,0.0,30.25,10.0,19.4
2021-01-24 01:00:00,19.9,5.5,52.97,0.0,0.0,30.24,10.0,19.9
2021-01-24 02:00:00,20.1,7.7,58.04,130.0,3.0,30.23,10.0,15.08
2021-01-24 03:00:00,21.0,6.0,51.95,120.0,6.0,30.2,10.0,12.28
2021-01-24 04:00:00,21.0,14.9,76.91,130.0,5.0,30.19,10.0,13.33
2021-01-24 05:00:00,21.4,17.6,85.02,120.0,6.0,30.16,4.0,12.76
2021-01-24 06:00:00,23.0,22.1,96.28,130.0,9.0,30.13,2.0,12.32
2021-01-24 07:00:00,24.1,22.6,93.9,150.0,6.0,30.12,3.0,16.02
2021-01-24 08:00:00,24.4,23.0,94.3,140.0,7.0,30.11,3.0,15.52
2021-01-24 09:00:00,24.4,23.9,97.93,140.0,5.0,30.09,2.5,17.37
2021-01-24 10:00:00,24.8,24.8,100.0,140.0,6.0,30.08,2.5,16.86
2021-01-24 11:00:00,24.8,24.8,100.0,140.0,6.0,30.06,1.75,16.86
2021-01-24 12:00:00,24.8,24.8,100.0,150.0,5.0,30.05,3.0,17.84
2021-01-24 13:00:00,24.8,24.8,100.0,160.0,3.0,30.05,7.0,20.46
2021-01-24 14:00:00,25.7,25.5,99.17,170.0,5.0,30.05,10.0,18.91
2021-01-24 15:00:00,26.6,25.7,96.34,200.0,6.0,30.06,10.0,19.03
2021-01-24 16:00:00,27.5,26.2,94.78,220.0,5.0,30.06,10.0,21.05
2021-01-24 17:00:00,28.4,25.2,87.62,230.0,7.0,30.03,10.0,20.39
2021-01-24 18:00:00,29.1,25.3,85.5,290.0,5.0,30.03,10.0,22.95
2021-01-24 19:00:00,29.3,24.4,81.69,320.0,6.0,30.03,10.0,22.28
2021-01-24 20:00:00,29.1,24.3,82.01,330.0,6.0,30.04,10.0,22.04
2021-01-24 21:00:00,28.0,22.8,80.57,320.0,5.0,30.06,10.0,21.64
2021-01-24 22:00:00,27.3,22.1,80.51,320.0,5.0,30.07,10.0,20.81
2021-01-24 23:00:00,25.7,20.1,79.02,320.0,4.0,30.09,10.0,20.06
2021-01-25 00:00:00,19.0,18.9,99.57,0.0,0.0,30.09,10.0,19.0
2021-01-25 01:00:00,12.2,12.2,100.0,0.0,0.0,30.11,4.0,12.2
2021-01-25 02:00:00,11.7,11.5,99.12,0.0,0.0,30.12,2.0,11.7
2021-01-25 03:00:00,7.7,7.2,97.76,0.0,0.0,30.11,0.25,7.7
2021-01-25 04:00:00,6.8,5.5,94.25,0.0,0.0,30.11,0.25,6.8
2021-01-25 05:00:00,5.0,3.6,93.77,0.0,0.0,30.11,0.25,5.0
2021-01-25 06:00:00,6.3,4.8,93.38,0.0,0.0,30.12,5.0,6.3
2021-01-25 07:00:00,8.1,7.2,96.01,0.0,0.0,30.15,7.0,8.1
2021-01-25 08:00:00,2.8,0.7,90.69,0.0,0.0,30.13,10.0,2.8
2021-01-25 09:00:00,0.9,-1.7,88.5,0.0,0.0,30.12,10.0,0.9
2021-01-25 10:00:00,0.1,-2.4,88.87,0.0,0.0,30.11,10.0,0.1
2021-01-25 11:00:00,2.3,0.0,89.83,0.0,0.0,30.12,10.0,2.3
2021-01-25 12:00:00,5.7,4.3,93.79,0.0,0.0,30.12,10.0,5.7
2021-01-25 13:00:00,10.4,9.7,96.92,20.0,4.0,30.12,10.0,2.2
2021-01-25 14:00:00,13.6,13.6,100.0,0.0,0.0,30.11,10.0,13.6
2021-01-25 15:00:00,16.0,16.0,100.0,10.0,5.0,30.12,10.0,7.39
2021-01-25 16:00:00,17.6,16.2,94.13,20.0,8.0,30.09,10.0,6.37
2021-01-25 17:00:00,20.1,11.7,69.42,20.0,8.0,30.06,10.0,9.45
2021-01-25 18:00:00,20.8,12.0,68.28,20.0,9.0,30.02,10.0,9.59
2021-01-25 19:00:00,23.0,14.9,70.69,30.0,9.0,29.98,10.0,12.32
2021-01-25 20:00:00,23.7,16.2,72.64,30.0,6.0,29.99,10.0,15.53
2021-01-25 21:00:00,23.9,16.9,74.25,50.0,10.0,29.98,10.0,12.81
2021-01-25 22:00:00,22.6,15.8,74.76,50.0,10.0,29.98,10.0,11.18
2021-01-25 23:00:00,22.8,16.9,77.75,40.0,9.0,29.96,10.0,12.07
2021-01-26 00:00:00,24.1,19.2,81.28,40.0,10.0,29.95,10.0,13.06
2021-01-26 01:00:00,24.6,19.6,80.98,30.0,9.0,29.92,10.0,14.31
2021-01-26 02:00:00,25.7,20.5,80.38,50.0,11.0,29.88,10.0,14.5
2021-01-26 03:00:00,25.7,20.5,80.38,50.0,11.0,29.88,10.0,14.5
2021-01-26 04:00:00,27.3,21.2,77.5,40.0,13.0,29.87,7.0,15.55
2021-01-26 05:00:00,26.1,23.0,87.87,40.0,12.0,29.86,2.5,14.49
2021-01-26 06:00:00,25.3,25.2,99.59,40.0,8.0,29.85,2.0,15.86
2021-01-26 07:00:00,25.2,25.2,100.0,30.0,10.0,29.84,1.25,14.44
2021-01-26 08:00:00,21.6,21.6,100.0,10.0,12.0,29.84,1.0,8.77
2021-01-26 09:00:00,20.3,20.3,100.0,10.0,13.0,29.84,1.75,6.58
2021-01-26 10:00:00,19.4,18.5,96.22,10.0,16.0,29.83,2.0,4.0
2021-01-26 11:00:00,19.4,18.1,94.58,10.0,13.0,29.84,5.0,5.43
2021-01-26 12:00:00,19.4,18.5,96.22,20.0,15.0,29.85,1.75,4.45
2021-01-26 13:00:00,19.8,18.3,93.78,10.0,13.0,29.86,1.75,5.94
2021-01-26 14:00:00,21.2,19.2,91.84,10.0,15.0,29.88,1.75,6.78
2021-01-26 15:00:00,22.5,18.3,83.64,10.0,10.0,29.93,10.0,11.06
2021-01-26 16:00:00,22.6,18.5,84.01,10.0,10.0,29.96,4.0,11.18
2021-01-26 17:00:00,23.4,19.0,82.99,360.0,15.0,29.97,5.0,9.63
2021-01-26 18:00:00,24.4,19.2,80.27,360.0,14.0,29.99,7.0,11.37
