,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-13 22:00:00,43.0,30.9,62.06,0.0,0.0,29.67,10.0,43.0
2021-01-13 23:00:00,43.0,30.9,62.06,0.0,0.0,29.67,10.0,43.0
2021-01-14 00:00:00,43.0,30.9,62.06,0.0,0.0,29.67,10.0,43.0
2021-01-14 01:00:00,43.0,30.9,62.06,0.0,0.0,29.67,10.0,43.0
2021-01-14 02:00:00,43.0,30.9,62.06,0.0,0.0,29.67,10.0,43.0
2021-01-14 03:00:00,43.0,30.9,62.06,0.0,0.0,29.67,10.0,43.0
2021-01-14 04:00:00,43.0,30.9,62.06,0.0,0.0,29.67,10.0,43.0
2021-01-14 05:00:00,43.0,30.9,62.06,0.0,0.0,29.67,10.0,43.0
2021-01-14 06:00:00,43.0,30.9,62.06,0.0,0.0,29.67,10.0,43.0
2021-01-14 07:00:00,43.0,30.9,62.06,0.0,0.0,29.67,10.0,43.0
2021-01-14 08:00:00,43.0,30.9,62.06,0.0,0.0,29.67,10.0,43.0
2021-01-14 09:00:00,43.0,30.9,62.06,0.0,0.0,29.67,10.0,43.0
2021-01-14 10:00:00,43.0,30.9,62.06,0.0,0.0,29.67,10.0,43.0
2021-01-14 11:00:00,43.0,30.9,62.06,0.0,0.0,29.67,10.0,43.0
2021-01-14 12:00:00,28.9,27.0,92.49,0.0,0.0,29.52,3.0,28.9
2021-01-14 13:00:00,28.9,27.0,92.49,0.0,0.0,29.51,2.5,28.9
2021-01-14 14:00:00,32.0,28.9,88.17,0.0,0.0,29.49,3.0,32.0
2021-01-14 15:00:00,33.0,30.0,88.23,30.0,5.0,29.49,4.0,27.7
2021-01-14 16:00:00,36.0,30.0,78.6,90.0,3.0,29.48,8.0,33.26
2021-01-14 17:00:00,36.0,30.0,78.6,90.0,6.0,29.45,8.0,30.35
2021-01-14 18:00:00,37.0,30.0,75.56,120.0,3.0,29.42,7.0,34.4
2021-01-14 19:00:00,37.0,30.0,75.56,100.0,4.0,29.4,9.0,33.26
2021-01-14 20:00:00,37.0,30.0,75.56,120.0,3.0,29.4,10.0,34.4
2021-01-14 21:00:00,37.0,30.0,75.56,0.0,0.0,29.4,7.0,37.0
2021-01-14 22:00:00,37.0,30.0,75.56,0.0,3.0,29.39,8.0,34.4
2021-01-14 23:00:00,35.0,30.9,84.49,90.0,3.0,29.38,2.0,32.23
2021-01-15 00:00:00,33.0,32.0,95.67,0.0,0.0,29.36,0.5,33.1
2021-01-15 01:00:00,33.0,33.0,100.0,30.0,3.0,29.34,0.5,29.95
2021-01-15 02:00:00,33.0,32.0,95.67,30.0,3.0,29.31,1.0,29.95
2021-01-15 03:00:00,33.0,33.0,100.0,0.0,0.0,29.3,1.5,33.1
2021-01-15 04:00:00,33.0,32.0,95.67,30.0,3.0,29.28,1.25,29.95
2021-01-15 05:00:00,33.0,32.0,95.67,30.0,3.0,29.28,2.5,29.95
2021-01-15 06:00:00,34.0,32.0,92.29,110.0,3.0,29.27,5.0,30.97
2021-01-15 07:00:00,34.0,32.0,92.29,0.0,0.0,29.27,10.0,34.0
2021-01-15 08:00:00,35.0,32.0,88.33,0.0,0.0,29.3,10.0,35.1
2021-01-15 09:00:00,34.0,32.0,92.29,110.0,4.0,29.31,10.0,29.76
2021-01-15 10:00:00,35.0,32.0,88.33,120.0,5.0,29.32,10.0,30.08
2021-01-15 11:00:00,34.0,32.0,92.29,90.0,4.0,29.34,10.0,29.76
2021-01-15 12:00:00,34.0,32.0,92.29,100.0,4.0,29.36,2.5,29.76
2021-01-15 13:00:00,34.0,32.0,92.29,70.0,3.0,29.39,7.0,30.97
2021-01-15 14:00:00,34.0,33.0,96.46,0.0,0.0,29.43,1.5,34.0
2021-01-15 15:00:00,35.0,33.0,92.32,60.0,3.0,29.45,1.25,32.23
2021-01-15 16:00:00,36.0,33.0,89.09,70.0,5.0,29.47,10.0,31.15
2021-01-15 17:00:00,37.0,33.0,85.64,60.0,6.0,29.47,10.0,31.55
2021-01-15 18:00:00,38.0,30.9,75.64,50.0,5.0,29.48,10.0,33.4
2021-01-15 19:00:00,38.0,30.9,75.64,50.0,3.0,29.51,10.0,35.43
2021-01-15 20:00:00,38.0,30.9,75.64,30.0,3.0,29.54,10.0,35.43
2021-01-15 21:00:00,38.0,30.9,75.64,0.0,0.0,29.58,10.0,37.9
2021-01-15 22:00:00,37.0,30.0,75.56,30.0,3.0,29.6,10.0,34.4
2021-01-15 23:00:00,37.0,30.0,75.56,360.0,8.0,29.63,9.0,30.27
2021-01-16 00:00:00,36.0,30.9,81.53,0.0,0.0,29.65,10.0,36.0
2021-01-16 01:00:00,34.0,30.9,88.27,200.0,3.0,29.64,10.0,30.97
2021-01-16 02:00:00,35.0,30.9,84.49,220.0,5.0,29.63,10.0,30.08
2021-01-16 03:00:00,34.0,32.0,92.29,210.0,3.0,29.63,4.0,30.97
2021-01-16 04:00:00,35.0,32.0,88.33,290.0,4.0,29.63,10.0,31.04
2021-01-16 05:00:00,36.0,33.0,89.09,290.0,3.0,29.62,9.0,33.26
2021-01-16 06:00:00,36.0,33.0,89.09,310.0,4.0,29.62,7.0,32.09
2021-01-16 07:00:00,36.0,33.0,89.09,310.0,5.0,29.63,6.0,31.15
2021-01-16 08:00:00,36.0,33.0,89.09,340.0,4.0,29.64,9.0,32.09
2021-01-16 09:00:00,36.0,33.0,89.09,0.0,0.0,29.64,10.0,36.0
2021-01-16 10:00:00,36.0,33.0,89.09,0.0,0.0,29.65,10.0,36.0
2021-01-16 11:00:00,36.0,33.0,89.09,350.0,4.0,29.66,10.0,32.09
2021-01-16 12:00:00,36.0,33.0,89.09,0.0,0.0,29.68,10.0,36.0
2021-01-16 13:00:00,36.0,32.0,85.23,330.0,5.0,29.68,10.0,31.15
2021-01-16 14:00:00,36.0,32.0,85.23,360.0,4.0,29.7,10.0,32.09
2021-01-16 15:00:00,37.0,32.0,81.93,340.0,4.0,29.7,10.0,33.26
2021-01-16 16:00:00,37.0,30.9,78.37,330.0,7.0,29.71,10.0,30.87
2021-01-16 17:00:00,37.0,30.9,78.37,310.0,5.0,29.71,10.0,32.33
2021-01-16 18:00:00,37.0,30.0,75.56,310.0,5.0,29.7,10.0,32.33
2021-01-16 19:00:00,37.0,28.9,72.24,290.0,6.0,29.7,10.0,31.55
2021-01-16 20:00:00,36.0,30.9,81.53,290.0,8.0,29.71,6.0,29.04
2021-01-16 21:00:00,35.0,30.0,81.46,310.0,7.0,29.73,8.0,28.56
2021-01-16 22:00:00,35.0,28.9,77.88,330.0,5.0,29.73,10.0,30.08
2021-01-16 23:00:00,35.0,28.0,75.06,330.0,3.0,29.73,10.0,32.23
2021-01-17 00:00:00,34.0,28.0,78.43,290.0,4.0,29.73,10.0,29.76
2021-01-17 01:00:00,34.0,28.0,78.43,300.0,4.0,29.74,10.0,29.76
2021-01-17 02:00:00,32.0,28.9,88.17,300.0,5.0,29.74,5.0,26.4
2021-01-17 03:00:00,32.0,30.0,92.22,280.0,3.0,29.72,4.0,28.69
2021-01-17 04:00:00,32.0,28.9,88.17,290.0,6.0,29.73,3.0,25.53
2021-01-17 05:00:00,32.0,28.0,84.98,270.0,5.0,29.73,10.0,26.4
2021-01-17 06:00:00,30.9,28.9,92.18,260.0,3.0,29.73,8.0,27.43
2021-01-17 07:00:00,30.9,28.0,88.84,0.0,0.0,29.73,10.0,30.9
2021-01-17 08:00:00,30.9,27.0,85.26,270.0,4.0,29.73,10.0,26.14
2021-01-17 09:00:00,30.9,27.0,85.26,290.0,6.0,29.72,10.0,24.21
2021-01-17 10:00:00,30.9,26.1,82.15,310.0,5.0,29.72,10.0,25.09
2021-01-17 11:00:00,30.0,25.0,81.4,360.0,4.0,29.73,10.0,25.08
2021-01-17 12:00:00,30.0,23.0,74.87,360.0,3.0,29.74,10.0,26.4
2021-01-17 13:00:00,30.0,24.1,78.4,0.0,0.0,29.75,10.0,30.0
2021-01-17 14:00:00,30.9,24.1,75.59,0.0,0.0,29.76,10.0,30.9
2021-01-17 15:00:00,32.0,23.0,69.04,350.0,4.0,29.77,10.0,27.42
2021-01-17 16:00:00,32.0,24.1,72.3,0.0,0.0,29.76,10.0,32.0
2021-01-17 17:00:00,32.0,24.1,72.3,280.0,4.0,29.75,10.0,27.42
2021-01-17 18:00:00,32.0,25.0,75.07,300.0,6.0,29.74,10.0,25.53
2021-01-17 19:00:00,30.9,25.0,78.48,310.0,4.0,29.74,9.0,26.14
2021-01-17 20:00:00,30.9,24.1,75.59,320.0,6.0,29.74,10.0,24.21
2021-01-17 21:00:00,30.9,24.1,75.59,320.0,4.0,29.75,10.0,26.14
2021-01-17 22:00:00,30.9,23.0,72.18,300.0,4.0,29.77,10.0,26.14
2021-01-17 23:00:00,30.9,21.0,66.34,310.0,4.0,29.78,10.0,26.14
2021-01-18 00:00:00,30.9,21.0,66.34,320.0,5.0,29.78,10.0,25.09
2021-01-18 01:00:00,30.0,23.0,74.87,280.0,5.0,29.78,10.0,24.02
2021-01-18 02:00:00,28.9,23.0,78.3,260.0,6.0,29.78,10.0,21.8
2021-01-18 03:00:00,28.0,21.9,77.57,290.0,6.0,29.79,10.0,20.71
2021-01-18 04:00:00,28.0,21.9,77.57,220.0,5.0,29.8,10.0,21.64
2021-01-18 05:00:00,27.0,21.0,77.8,240.0,3.0,29.8,10.0,22.97
2021-01-18 06:00:00,27.0,21.0,77.8,230.0,3.0,29.79,10.0,22.97
2021-01-18 07:00:00,27.0,19.9,74.25,240.0,3.0,29.8,10.0,22.97
2021-01-18 08:00:00,27.0,19.9,74.25,300.0,4.0,29.8,10.0,21.58
2021-01-18 09:00:00,26.1,19.0,74.16,290.0,3.0,29.81,10.0,21.94
2021-01-18 10:00:00,26.1,19.0,74.16,270.0,4.0,29.82,10.0,20.53
2021-01-18 11:00:00,26.1,19.0,74.16,270.0,4.0,29.84,10.0,20.53
2021-01-18 12:00:00,26.1,19.0,74.16,240.0,3.0,29.86,10.0,21.94
2021-01-18 13:00:00,26.1,19.9,77.06,260.0,5.0,29.87,8.0,19.39
2021-01-18 14:00:00,26.1,19.0,74.16,290.0,6.0,29.89,8.0,18.42
2021-01-18 15:00:00,27.0,19.0,71.45,310.0,6.0,29.9,10.0,19.51
2021-01-18 16:00:00,27.0,17.1,65.84,320.0,8.0,29.91,10.0,17.95
2021-01-18 17:00:00,27.0,17.1,65.84,310.0,6.0,29.91,10.0,19.51
2021-01-18 18:00:00,27.0,17.1,65.84,300.0,7.0,29.91,10.0,18.68
2021-01-18 19:00:00,28.0,16.0,60.25,290.0,11.0,29.92,10.0,17.41
2021-01-18 20:00:00,28.0,16.0,60.25,300.0,7.0,29.93,10.0,19.9
2021-01-18 21:00:00,28.0,16.0,60.25,290.0,9.0,29.95,10.0,18.54
2021-01-18 22:00:00,27.0,17.1,65.84,280.0,5.0,29.98,10.0,20.46
2021-01-18 23:00:00,26.1,16.0,65.16,270.0,6.0,30.0,10.0,18.42
2021-01-19 00:00:00,23.0,15.1,71.3,240.0,3.0,30.02,10.0,18.4
2021-01-19 01:00:00,23.0,15.1,71.3,220.0,5.0,30.05,10.0,15.71
2021-01-19 02:00:00,21.9,16.0,77.67,220.0,5.0,30.06,10.0,14.4
2021-01-19 03:00:00,21.9,16.0,77.67,230.0,4.0,30.07,10.0,15.63
2021-01-19 04:00:00,21.9,16.0,77.67,220.0,3.0,30.09,10.0,17.14
2021-01-19 05:00:00,21.9,16.0,77.67,210.0,3.0,30.09,10.0,17.14
2021-01-19 06:00:00,21.9,16.0,77.67,220.0,5.0,30.1,10.0,14.4
2021-01-19 07:00:00,21.9,15.1,74.69,230.0,5.0,30.11,10.0,14.4
2021-01-19 08:00:00,21.9,15.1,74.69,230.0,7.0,30.12,9.0,12.47
2021-01-19 09:00:00,21.9,16.0,77.67,230.0,4.0,30.12,10.0,15.63
2021-01-19 10:00:00,21.9,16.0,77.67,220.0,4.0,30.12,10.0,15.63
2021-01-19 11:00:00,23.0,17.1,77.77,210.0,4.0,30.13,10.0,16.91
2021-01-19 12:00:00,24.1,17.1,74.27,240.0,5.0,30.13,10.0,17.01
2021-01-19 13:00:00,24.1,18.0,77.21,230.0,3.0,30.14,10.0,19.66
2021-01-19 14:00:00,25.0,19.0,77.62,230.0,5.0,30.14,10.0,18.08
2021-01-19 15:00:00,27.0,19.9,74.25,230.0,7.0,30.14,10.0,18.68
2021-01-19 16:00:00,28.9,21.0,71.96,240.0,8.0,30.13,10.0,20.29
2021-01-19 17:00:00,28.9,21.9,74.76,230.0,8.0,30.12,5.0,20.29
2021-01-19 18:00:00,28.9,21.9,74.76,230.0,8.0,30.12,5.0,20.29
2021-01-19 19:00:00,28.9,25.0,85.14,230.0,5.0,30.07,1.5,22.71
2021-01-19 20:00:00,28.9,25.0,85.14,0.0,0.0,30.07,3.0,28.9
2021-01-19 21:00:00,30.0,26.1,85.21,0.0,0.0,30.06,1.0,30.0
2021-01-19 22:00:00,28.0,24.1,85.08,340.0,6.0,30.1,0.75,20.71
2021-01-19 23:00:00,26.1,19.9,77.06,310.0,10.0,30.15,8.0,15.57
2021-01-20 00:00:00,25.0,17.1,71.53,300.0,15.0,30.18,7.0,11.71
2021-01-20 01:00:00,21.0,10.9,64.48,330.0,8.0,30.21,10.0,10.56
2021-01-20 02:00:00,17.1,7.0,63.95,320.0,8.0,30.25,10.0,5.76
2021-01-20 03:00:00,17.1,8.1,67.22,330.0,10.0,30.27,10.0,4.28
2021-01-20 04:00:00,15.1,5.0,63.68,310.0,10.0,30.28,10.0,1.78
2021-01-20 05:00:00,12.9,4.0,66.67,0.0,0.0,30.28,10.0,12.9
2021-01-20 06:00:00,10.0,4.0,75.83,230.0,3.0,30.27,10.0,3.54
2021-01-20 07:00:00,9.0,3.0,76.08,220.0,4.0,30.28,10.0,0.56
2021-01-20 08:00:00,7.0,1.9,79.13,220.0,3.0,30.27,10.0,0.11
2021-01-20 09:00:00,6.0,1.9,82.43,200.0,4.0,30.22,10.0,-2.82
2021-01-20 10:00:00,6.0,1.0,79.05,210.0,4.0,30.22,10.0,-2.82
2021-01-20 11:00:00,5.0,0.0,79.32,220.0,3.0,30.22,10.0,-2.18
2021-01-20 12:00:00,4.0,0.0,83.42,210.0,3.0,30.2,10.0,-3.43
2021-01-20 13:00:00,4.0,0.0,83.42,210.0,4.0,30.19,10.0,-5.39
2021-01-20 14:00:00,8.1,1.9,75.29,230.0,4.0,30.14,10.0,-0.49
2021-01-20 15:00:00,14.0,5.0,66.82,190.0,9.0,30.1,10.0,1.13
2021-01-20 16:00:00,18.0,8.1,64.66,190.0,6.0,30.03,10.0,8.67
2021-01-20 17:00:00,21.9,10.9,62.07,210.0,9.0,29.95,10.0,10.96
2021-01-20 18:00:00,25.0,14.0,62.5,210.0,13.0,29.88,10.0,12.6
2021-01-20 19:00:00,30.0,17.1,58.23,190.0,8.0,29.78,10.0,21.65
2021-01-20 20:00:00,34.0,19.0,53.77,210.0,13.0,29.75,10.0,24.13
2021-01-20 21:00:00,34.0,21.0,58.56,230.0,10.0,29.75,10.0,25.48
2021-01-20 22:00:00,34.0,21.9,60.83,210.0,6.0,29.71,10.0,27.94
2021-01-20 23:00:00,34.0,24.1,66.72,210.0,10.0,29.71,10.0,25.48
2021-01-21 00:00:00,36.0,25.0,63.98,220.0,9.0,29.7,10.0,28.49
2021-01-21 01:00:00,38.0,27.0,64.49,240.0,11.0,29.71,10.0,29.92
2021-01-21 02:00:00,36.0,27.0,69.51,220.0,9.0,29.7,10.0,28.49
2021-01-21 03:00:00,37.0,26.1,64.38,230.0,8.0,29.69,10.0,30.27
2021-01-21 04:00:00,40.0,24.1,52.88,270.0,9.0,29.69,10.0,33.34
2021-01-21 05:00:00,40.0,24.1,52.88,270.0,12.0,29.7,10.0,32.06
2021-01-21 06:00:00,38.0,23.0,54.6,270.0,11.0,29.7,10.0,29.92
2021-01-21 07:00:00,37.0,21.9,54.01,250.0,7.0,29.72,10.0,30.87
2021-01-21 08:00:00,36.0,21.9,56.18,240.0,6.0,29.72,10.0,30.35
2021-01-21 09:00:00,35.0,21.0,56.05,250.0,7.0,29.72,10.0,28.56
2021-01-21 10:00:00,35.0,21.0,56.05,260.0,9.0,29.72,10.0,27.37
2021-01-21 11:00:00,34.0,19.9,55.88,250.0,6.0,29.72,10.0,27.94
2021-01-21 12:00:00,32.0,19.0,58.27,220.0,6.0,29.72,10.0,25.53
2021-01-21 13:00:00,30.9,19.0,60.92,230.0,6.0,29.72,10.0,24.21
2021-01-21 14:00:00,34.0,19.9,55.88,240.0,8.0,29.72,10.0,26.58
2021-01-21 15:00:00,37.0,19.9,49.61,270.0,13.0,29.73,10.0,27.97
2021-01-21 16:00:00,39.0,21.0,48.06,270.0,14.0,29.74,10.0,30.19
2021-01-21 17:00:00,39.0,21.9,49.93,280.0,15.0,29.73,10.0,29.85
2021-01-21 18:00:00,39.0,21.9,49.93,290.0,11.0,29.72,10.0,31.31
2021-01-21 19:00:00,39.0,23.0,52.3,290.0,9.0,29.73,10.0,32.22
2021-01-21 20:00:00,38.0,21.9,52.13,270.0,17.0,29.75,10.0,27.8
2021-01-21 21:00:00,37.0,23.0,56.57,270.0,13.0,29.77,10.0,27.97
2021-01-21 22:00:00,37.0,23.0,56.57,270.0,13.0,29.77,10.0,27.97
2021-01-21 23:00:00,35.0,21.9,58.22,270.0,8.0,29.8,10.0,27.93
2021-01-22 00:00:00,34.0,21.9,60.83,280.0,6.0,29.82,10.0,27.94
2021-01-22 01:00:00,32.0,19.0,58.27,270.0,14.0,29.85,10.0,21.16
2021-01-22 02:00:00,28.9,15.1,55.83,300.0,6.0,29.88,10.0,21.8
2021-01-22 03:00:00,26.1,12.0,54.68,310.0,9.0,29.92,10.0,16.18
2021-01-22 04:00:00,23.0,8.1,52.27,300.0,10.0,29.96,10.0,11.68
2021-01-22 05:00:00,19.9,4.0,49.22,330.0,11.0,29.99,10.0,7.18
2021-01-22 06:00:00,18.0,1.9,48.68,330.0,8.0,30.01,10.0,6.87
2021-01-22 07:00:00,16.0,1.0,50.9,320.0,14.0,30.04,10.0,0.54
2021-01-22 08:00:00,14.0,1.0,55.54,330.0,7.0,30.07,10.0,2.84
2021-01-22 09:00:00,12.9,0.0,55.62,330.0,5.0,30.08,10.0,3.71
2021-01-22 10:00:00,10.9,-0.9,58.26,300.0,7.0,30.09,10.0,-0.94
2021-01-22 11:00:00,10.0,-2.0,57.57,330.0,4.0,30.12,10.0,1.73
2021-01-22 12:00:00,8.1,-2.0,62.7,280.0,3.0,30.15,10.0,1.37
2021-01-22 13:00:00,8.1,-2.0,62.7,300.0,3.0,30.18,10.0,1.37
2021-01-22 14:00:00,10.0,-2.0,57.57,300.0,3.0,30.21,10.0,3.54
2021-01-22 15:00:00,12.0,-2.0,52.67,290.0,7.0,30.24,10.0,0.4
2021-01-22 16:00:00,14.0,-2.0,48.23,290.0,4.0,30.24,10.0,6.4
2021-01-22 17:00:00,16.0,-0.9,46.56,290.0,4.0,30.23,10.0,8.74
2021-01-22 18:00:00,17.1,-2.0,42.14,280.0,7.0,30.22,10.0,6.62
2021-01-22 19:00:00,18.0,-2.0,40.54,250.0,6.0,30.22,10.0,8.67
2021-01-22 20:00:00,19.9,-0.9,39.36,330.0,7.0,30.22,10.0,10.03
2021-01-22 21:00:00,19.0,-3.0,37.21,290.0,7.0,30.24,10.0,8.93
2021-01-22 22:00:00,18.0,-3.0,38.84,250.0,4.0,30.26,10.0,11.07
2021-01-22 23:00:00,16.0,-2.0,44.2,280.0,5.0,30.28,10.0,7.39
2021-01-23 00:00:00,15.1,-3.0,44.04,250.0,5.0,30.29,10.0,6.32
2021-01-23 01:00:00,12.9,-4.0,46.02,220.0,4.0,30.3,10.0,5.12
2021-01-23 02:00:00,10.9,-3.0,52.99,210.0,4.0,30.3,10.0,2.78
2021-01-23 03:00:00,10.0,-0.9,60.64,200.0,3.0,30.31,10.0,3.54
2021-01-23 04:00:00,5.0,-2.0,72.18,0.0,0.0,30.31,10.0,5.0
2021-01-23 05:00:00,3.0,-2.0,79.14,0.0,0.0,30.32,5.0,3.0
2021-01-23 06:00:00,1.9,-3.0,79.79,0.0,0.0,30.33,10.0,1.9
2021-01-23 07:00:00,1.0,-4.0,78.95,0.0,0.0,30.34,10.0,1.0
2021-01-23 08:00:00,-0.9,-6.0,78.4,0.0,0.0,30.36,9.0,-0.9
2021-01-23 09:00:00,-0.9,-6.0,78.4,0.0,0.0,30.36,10.0,-0.9
2021-01-23 10:00:00,-0.9,-7.0,74.33,0.0,0.0,30.36,8.0,-0.9
2021-01-23 11:00:00,-3.0,-8.0,78.21,0.0,0.0,30.36,10.0,-2.9
2021-01-23 12:00:00,-4.0,-9.0,78.48,0.0,0.0,30.36,10.0,-4.0
2021-01-23 13:00:00,-4.0,-8.0,82.42,0.0,0.0,30.36,10.0,-4.0
2021-01-23 14:00:00,1.9,-2.0,83.28,0.0,0.0,30.36,10.0,1.9
2021-01-23 15:00:00,8.1,3.0,79.23,0.0,0.0,30.38,10.0,8.1
2021-01-23 16:00:00,15.1,1.9,55.19,0.0,0.0,30.37,10.0,15.1
2021-01-23 17:00:00,19.0,-2.0,38.83,0.0,0.0,30.34,10.0,19.0
2021-01-23 18:00:00,19.9,-4.0,33.97,230.0,4.0,30.32,10.0,13.29
2021-01-23 19:00:00,21.0,-3.0,34.17,200.0,7.0,30.29,10.0,11.37
2021-01-23 20:00:00,21.9,0.0,37.72,200.0,3.0,30.27,10.0,17.14
2021-01-23 21:00:00,21.0,1.9,42.82,200.0,3.0,30.27,7.0,16.11
2021-01-23 22:00:00,19.9,8.1,59.6,200.0,3.0,30.25,8.0,14.86
2021-01-23 23:00:00,19.0,10.9,70.22,80.0,3.0,30.24,6.0,13.83
2021-01-24 00:00:00,19.0,10.9,70.22,0.0,0.0,30.21,10.0,19.0
2021-01-24 01:00:00,19.0,12.9,76.72,70.0,4.0,30.2,1.5,12.24
2021-01-24 02:00:00,19.9,12.9,73.83,0.0,0.0,30.18,10.0,19.9
2021-01-24 03:00:00,19.9,14.0,77.48,30.0,5.0,30.15,10.0,12.03
2021-01-24 04:00:00,21.0,12.9,70.45,0.0,0.0,30.15,10.0,21.0
2021-01-24 05:00:00,21.0,15.1,77.59,0.0,0.0,30.12,3.0,21.0
2021-01-24 06:00:00,21.9,18.0,84.68,0.0,0.0,30.1,2.5,21.9
2021-01-24 07:00:00,21.9,19.0,88.4,30.0,4.0,30.08,2.0,15.63
2021-01-24 08:00:00,23.0,21.0,91.9,20.0,3.0,30.07,1.0,18.4
2021-01-24 09:00:00,24.1,21.0,87.76,0.0,0.0,30.06,1.5,24.1
2021-01-24 10:00:00,25.0,21.9,87.81,0.0,0.0,30.05,5.0,25.0
2021-01-24 11:00:00,25.0,23.0,91.97,0.0,0.0,30.04,4.0,25.0
2021-01-24 12:00:00,25.0,21.9,87.81,0.0,0.0,30.05,4.0,25.0
2021-01-24 13:00:00,26.1,23.0,87.87,0.0,0.0,30.06,5.0,26.1
2021-01-24 14:00:00,27.0,24.1,88.65,0.0,0.0,30.07,6.0,27.0
2021-01-24 15:00:00,28.0,24.1,85.08,0.0,0.0,30.08,7.0,28.0
2021-01-24 16:00:00,28.9,25.0,85.14,0.0,0.0,30.09,9.0,28.9
2021-01-24 17:00:00,28.9,23.0,78.3,320.0,5.0,30.08,9.0,22.71
2021-01-24 18:00:00,30.0,21.9,71.48,340.0,8.0,30.07,10.0,21.65
2021-01-24 19:00:00,32.0,19.9,60.55,320.0,7.0,30.07,10.0,24.78
2021-01-24 20:00:00,32.0,19.0,58.27,310.0,7.0,30.07,10.0,24.78
2021-01-24 21:00:00,32.0,19.0,58.27,0.0,0.0,30.08,10.0,32.0
2021-01-24 22:00:00,30.0,17.1,58.23,0.0,0.0,30.1,10.0,30.0
2021-01-24 23:00:00,30.0,17.1,58.23,0.0,0.0,30.1,10.0,30.0
2021-01-25 00:00:00,18.0,15.1,88.2,0.0,0.0,30.13,4.0,18.0
2021-01-25 01:00:00,14.0,10.9,87.2,0.0,0.0,30.15,0.75,14.0
2021-01-25 02:00:00,12.0,9.0,87.48,0.0,0.0,30.15,0.5,12.0
2021-01-25 03:00:00,9.0,6.0,87.71,0.0,0.0,30.14,1.75,9.0
2021-01-25 04:00:00,8.1,4.0,82.58,0.0,0.0,30.14,2.5,8.1
2021-01-25 05:00:00,6.0,1.0,79.05,0.0,0.0,30.16,4.0,6.1
2021-01-25 06:00:00,5.0,1.0,83.12,0.0,0.0,30.16,5.0,5.0
2021-01-25 07:00:00,4.0,-0.9,79.97,0.0,0.0,30.15,7.0,3.9
2021-01-25 08:00:00,1.0,-5.0,74.89,40.0,3.0,30.14,8.0,-6.75
2021-01-25 09:00:00,1.9,-2.0,83.28,0.0,0.0,30.15,5.0,1.9
2021-01-25 10:00:00,1.0,-4.0,78.95,0.0,0.0,30.14,3.0,1.0
2021-01-25 11:00:00,1.9,-2.0,83.28,0.0,0.0,30.15,6.0,1.9
2021-01-25 12:00:00,5.0,1.0,83.12,0.0,0.0,30.11,7.0,5.0
2021-01-25 13:00:00,7.0,3.0,83.27,0.0,0.0,30.13,4.0,7.0
2021-01-25 14:00:00,10.0,7.0,87.37,0.0,0.0,30.14,6.0,10.0
2021-01-25 15:00:00,17.1,12.9,83.25,40.0,4.0,30.14,10.0,10.02
2021-01-25 16:00:00,19.9,9.0,62.07,70.0,7.0,30.12,10.0,10.03
2021-01-25 17:00:00,21.9,9.0,57.02,50.0,7.0,30.07,10.0,12.47
2021-01-25 18:00:00,23.0,8.1,52.27,60.0,8.0,30.0,10.0,13.03
2021-01-25 19:00:00,24.1,9.0,51.98,60.0,6.0,30.0,10.0,16.02
2021-01-25 20:00:00,25.0,10.0,52.36,70.0,4.0,30.0,10.0,19.25
2021-01-25 21:00:00,25.0,10.0,52.36,70.0,8.0,29.98,10.0,15.49
2021-01-25 22:00:00,24.1,7.0,47.5,80.0,5.0,29.99,10.0,17.01
2021-01-25 23:00:00,24.1,6.0,45.59,50.0,7.0,29.98,10.0,15.15
2021-01-26 00:00:00,23.0,3.0,41.42,60.0,9.0,29.95,10.0,12.32
2021-01-26 01:00:00,21.9,6.0,50.01,50.0,6.0,29.94,10.0,13.37
2021-01-26 02:00:00,23.0,12.9,64.75,50.0,9.0,29.95,10.0,12.32
2021-01-26 03:00:00,23.0,12.9,64.75,50.0,9.0,29.95,10.0,12.32
2021-01-26 04:00:00,24.1,15.1,68.09,50.0,6.0,29.92,10.0,16.02
2021-01-26 05:00:00,24.1,17.1,74.27,40.0,6.0,29.91,2.5,16.02
2021-01-26 06:00:00,23.0,19.0,84.39,30.0,6.0,29.91,1.0,14.69
2021-01-26 07:00:00,21.9,18.0,84.68,30.0,5.0,29.91,1.0,14.4
2021-01-26 08:00:00,21.9,18.0,84.68,30.0,8.0,29.91,1.25,11.67
2021-01-26 09:00:00,21.0,17.1,84.62,30.0,8.0,29.9,1.25,10.56
2021-01-26 10:00:00,19.9,16.0,84.55,30.0,6.0,29.89,1.0,10.96
2021-01-26 11:00:00,19.9,15.1,81.3,30.0,9.0,29.91,2.5,8.47
2021-01-26 12:00:00,19.9,15.1,81.3,30.0,6.0,29.93,3.0,10.96
2021-01-26 13:00:00,19.9,15.1,81.3,30.0,5.0,29.96,1.0,12.03
2021-01-26 14:00:00,21.0,15.1,77.59,30.0,8.0,30.0,1.5,10.56
2021-01-26 15:00:00,21.0,14.0,73.94,10.0,9.0,30.04,4.0,9.84
2021-01-26 16:00:00,23.0,14.0,67.96,20.0,9.0,30.07,6.0,12.32
2021-01-26 17:00:00,24.1,16.0,70.81,350.0,8.0,30.09,6.0,14.38
2021-01-26 18:00:00,25.0,14.0,62.5,360.0,10.0,30.09,9.0,14.19
