,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-13 22:00:00,33.8,28.4,80.36,230.0,3.0,29.68,10.0,30.75
2021-01-13 23:00:00,32.0,28.4,86.39,0.0,0.0,29.64,10.0,32.0
2021-01-14 00:00:00,28.4,26.6,92.86,0.0,0.0,29.63,10.0,28.4
2021-01-14 01:00:00,28.4,26.6,92.86,0.0,0.0,29.63,10.0,28.4
2021-01-14 02:00:00,28.4,26.6,92.86,0.0,0.0,29.63,10.0,28.4
2021-01-14 03:00:00,26.6,24.8,92.8,0.0,0.0,29.61,5.0,26.6
2021-01-14 04:00:00,26.6,26.6,100.0,230.0,3.0,29.61,3.0,22.52
2021-01-14 05:00:00,26.6,24.8,92.8,140.0,3.0,29.6,1.5,22.52
2021-01-14 06:00:00,23.0,23.0,100.0,110.0,3.0,29.58,4.0,18.4
2021-01-14 07:00:00,26.6,26.6,100.0,90.0,5.0,29.57,7.0,19.98
2021-01-14 08:00:00,26.6,24.8,92.8,70.0,5.0,29.58,7.0,19.98
2021-01-14 09:00:00,26.6,26.6,100.0,90.0,6.0,29.55,5.0,19.03
2021-01-14 10:00:00,26.6,24.8,92.8,90.0,5.0,29.56,5.0,19.98
2021-01-14 11:00:00,24.8,24.8,100.0,80.0,8.0,29.55,5.0,15.24
2021-01-14 12:00:00,26.6,24.8,92.8,100.0,9.0,29.55,4.0,16.8
2021-01-14 13:00:00,26.6,26.6,100.0,90.0,13.0,29.52,1.5,14.65
2021-01-14 14:00:00,28.4,26.6,92.86,110.0,11.0,29.53,2.0,17.92
2021-01-14 15:00:00,28.4,26.6,92.86,110.0,11.0,29.53,2.0,17.92
2021-01-14 16:00:00,30.2,28.4,92.92,90.0,11.0,29.53,2.0,20.19
2021-01-14 17:00:00,30.2,28.4,92.92,90.0,11.0,29.53,2.0,20.19
2021-01-14 18:00:00,30.2,28.4,92.92,90.0,11.0,29.53,2.0,20.19
2021-01-14 19:00:00,30.2,28.4,92.92,90.0,11.0,29.53,2.0,20.19
2021-01-14 20:00:00,33.8,32.0,93.03,100.0,8.0,29.45,3.0,26.33
2021-01-14 21:00:00,33.8,32.0,93.03,100.0,8.0,29.45,3.0,26.33
2021-01-14 22:00:00,33.8,32.0,93.03,100.0,8.0,29.44,4.0,26.33
2021-01-14 23:00:00,33.8,32.0,93.03,100.0,8.0,29.44,4.0,26.33
2021-01-15 00:00:00,33.8,32.0,93.03,100.0,8.0,29.43,5.0,26.33
2021-01-15 01:00:00,33.8,32.0,93.03,100.0,8.0,29.43,5.0,26.33
2021-01-15 02:00:00,32.0,32.0,100.0,90.0,10.0,29.4,2.0,22.97
2021-01-15 03:00:00,32.0,32.0,100.0,80.0,10.0,29.39,2.0,22.97
2021-01-15 04:00:00,32.0,32.0,100.0,80.0,15.0,29.37,2.5,20.78
2021-01-15 05:00:00,32.0,32.0,100.0,80.0,11.0,29.37,2.0,22.47
2021-01-15 06:00:00,32.0,32.0,100.0,80.0,14.0,29.36,1.75,21.16
2021-01-15 07:00:00,32.0,32.0,100.0,80.0,13.0,29.36,7.0,21.57
2021-01-15 08:00:00,32.0,32.0,100.0,70.0,12.0,29.38,3.0,22.0
2021-01-15 09:00:00,32.0,32.0,100.0,70.0,11.0,29.38,4.0,22.47
2021-01-15 10:00:00,32.0,32.0,100.0,90.0,9.0,29.39,5.0,23.51
2021-01-15 11:00:00,32.0,32.0,100.0,90.0,9.0,29.39,5.0,23.51
2021-01-15 12:00:00,32.0,30.2,92.97,80.0,7.0,29.44,0.75,24.78
2021-01-15 13:00:00,32.0,30.2,92.97,80.0,7.0,29.44,0.75,24.78
2021-01-15 14:00:00,32.0,30.2,92.97,80.0,7.0,29.44,0.75,24.78
2021-01-15 15:00:00,32.0,30.2,92.97,80.0,7.0,29.44,0.75,24.78
2021-01-15 16:00:00,32.0,30.2,92.97,80.0,7.0,29.44,0.75,24.78
2021-01-15 17:00:00,33.8,30.2,86.49,60.0,4.0,29.52,10.0,29.52
2021-01-15 18:00:00,33.8,30.2,86.49,60.0,4.0,29.52,10.0,29.52
2021-01-15 19:00:00,33.8,30.2,86.49,60.0,4.0,29.52,10.0,29.52
2021-01-15 20:00:00,33.8,32.0,93.03,10.0,5.0,29.55,10.0,28.53
2021-01-15 21:00:00,33.8,32.0,93.03,10.0,7.0,29.58,7.0,26.97
2021-01-15 22:00:00,33.8,32.0,93.03,360.0,5.0,29.59,10.0,28.53
2021-01-15 23:00:00,33.8,32.0,93.03,340.0,8.0,29.6,4.0,26.33
2021-01-16 00:00:00,32.0,32.0,100.0,340.0,6.0,29.6,5.0,25.53
2021-01-16 01:00:00,32.0,32.0,100.0,340.0,6.0,29.6,5.0,25.53
2021-01-16 02:00:00,33.8,32.0,93.03,360.0,7.0,29.6,10.0,26.97
2021-01-16 03:00:00,32.0,32.0,100.0,360.0,8.0,29.6,5.0,24.11
2021-01-16 04:00:00,32.0,32.0,100.0,340.0,8.0,29.59,10.0,24.11
2021-01-16 05:00:00,32.0,32.0,100.0,340.0,7.0,29.6,10.0,24.78
2021-01-16 06:00:00,32.0,32.0,100.0,350.0,8.0,29.6,10.0,24.11
2021-01-16 07:00:00,32.0,32.0,100.0,330.0,8.0,29.6,10.0,24.11
2021-01-16 08:00:00,32.0,32.0,100.0,350.0,9.0,29.62,10.0,23.51
2021-01-16 09:00:00,32.0,30.2,92.97,330.0,9.0,29.62,10.0,23.51
2021-01-16 10:00:00,32.0,30.2,92.97,350.0,8.0,29.61,10.0,24.11
2021-01-16 11:00:00,32.0,28.4,86.39,350.0,11.0,29.63,10.0,22.47
2021-01-16 12:00:00,32.0,28.4,86.39,350.0,11.0,29.63,10.0,22.47
2021-01-16 13:00:00,32.0,28.4,86.39,350.0,11.0,29.63,10.0,22.47
2021-01-16 14:00:00,32.0,28.4,86.39,350.0,11.0,29.63,10.0,22.47
2021-01-16 15:00:00,32.0,28.4,86.39,350.0,11.0,29.63,10.0,22.47
2021-01-16 16:00:00,32.0,28.4,86.39,350.0,11.0,29.63,10.0,22.47
2021-01-16 17:00:00,32.0,26.6,80.22,360.0,5.0,29.65,10.0,26.4
2021-01-16 18:00:00,32.0,26.6,80.22,360.0,5.0,29.65,10.0,26.4
2021-01-16 19:00:00,32.0,26.6,80.22,360.0,5.0,29.65,10.0,26.4
2021-01-16 20:00:00,30.2,26.6,86.28,330.0,10.0,29.65,10.0,20.71
2021-01-16 21:00:00,30.2,24.8,80.07,330.0,9.0,29.67,10.0,21.28
2021-01-16 22:00:00,30.2,23.0,74.26,330.0,10.0,29.68,10.0,20.71
2021-01-16 23:00:00,30.2,23.0,74.26,330.0,10.0,29.68,10.0,20.71
2021-01-17 00:00:00,26.6,21.2,79.77,330.0,12.0,29.68,10.0,15.13
2021-01-17 01:00:00,24.8,19.4,79.62,330.0,6.0,29.68,10.0,16.86
2021-01-17 02:00:00,24.8,19.4,79.62,330.0,6.0,29.68,10.0,16.86
2021-01-17 03:00:00,26.6,21.2,79.77,310.0,7.0,29.68,10.0,18.2
2021-01-17 04:00:00,26.6,21.2,79.77,330.0,6.0,29.67,10.0,19.03
2021-01-17 05:00:00,26.6,21.2,79.77,340.0,7.0,29.68,10.0,18.2
2021-01-17 06:00:00,26.6,21.2,79.77,340.0,7.0,29.68,10.0,18.2
2021-01-17 07:00:00,26.6,21.2,79.77,340.0,8.0,29.68,10.0,17.46
2021-01-17 08:00:00,24.8,21.2,85.96,330.0,6.0,29.69,10.0,16.86
2021-01-17 09:00:00,24.8,23.0,92.74,320.0,5.0,29.68,5.0,17.84
2021-01-17 10:00:00,24.8,23.0,92.74,320.0,5.0,29.69,5.0,17.84
2021-01-17 11:00:00,24.8,21.2,85.96,310.0,4.0,29.69,5.0,19.01
2021-01-17 12:00:00,24.8,21.2,85.96,330.0,4.0,29.7,4.0,19.01
2021-01-17 13:00:00,24.8,21.2,85.96,330.0,5.0,29.72,10.0,17.84
2021-01-17 14:00:00,24.8,19.4,79.62,350.0,3.0,29.72,10.0,20.46
2021-01-17 15:00:00,24.8,19.4,79.62,30.0,6.0,29.72,10.0,16.86
2021-01-17 16:00:00,24.8,19.4,79.62,30.0,6.0,29.72,10.0,16.86
2021-01-17 17:00:00,26.6,19.4,73.89,340.0,6.0,29.7,10.0,19.03
2021-01-17 18:00:00,26.6,19.4,73.89,300.0,7.0,29.69,10.0,18.2
2021-01-17 19:00:00,26.6,19.4,73.89,320.0,7.0,29.7,10.0,18.2
2021-01-17 20:00:00,26.6,19.4,73.89,340.0,5.0,29.7,10.0,19.98
2021-01-17 21:00:00,26.6,19.4,73.89,340.0,6.0,29.71,10.0,19.03
2021-01-17 22:00:00,24.8,19.4,79.62,340.0,5.0,29.72,10.0,17.84
2021-01-17 23:00:00,24.8,19.4,79.62,320.0,5.0,29.72,10.0,17.84
2021-01-18 00:00:00,24.8,19.4,79.62,300.0,5.0,29.73,10.0,17.84
2021-01-18 01:00:00,24.8,19.4,79.62,310.0,3.0,29.73,10.0,20.46
2021-01-18 02:00:00,24.8,21.2,85.96,330.0,5.0,29.73,10.0,17.84
2021-01-18 03:00:00,24.8,21.2,85.96,10.0,3.0,29.73,5.0,20.46
2021-01-18 04:00:00,23.0,21.2,92.69,20.0,4.0,29.73,5.0,16.91
2021-01-18 05:00:00,23.0,21.2,92.69,360.0,3.0,29.73,10.0,18.4
2021-01-18 06:00:00,23.0,19.4,85.85,330.0,3.0,29.73,10.0,18.4
2021-01-18 07:00:00,23.0,19.4,85.85,0.0,0.0,29.74,10.0,23.0
2021-01-18 08:00:00,23.0,19.4,85.85,330.0,5.0,29.74,10.0,15.71
2021-01-18 09:00:00,23.0,19.4,85.85,340.0,4.0,29.75,10.0,16.91
2021-01-18 10:00:00,21.2,19.4,92.63,320.0,3.0,29.75,7.0,16.34
2021-01-18 11:00:00,21.2,17.6,85.74,0.0,0.0,29.76,10.0,21.2
2021-01-18 12:00:00,21.2,17.6,85.74,0.0,0.0,29.76,10.0,21.2
2021-01-18 13:00:00,21.2,19.4,92.63,300.0,4.0,29.79,10.0,14.81
2021-01-18 14:00:00,21.2,19.4,92.63,300.0,5.0,29.8,3.0,13.57
2021-01-18 15:00:00,21.2,19.4,92.63,250.0,4.0,29.82,4.0,14.81
2021-01-18 16:00:00,21.2,19.4,92.63,250.0,4.0,29.82,4.0,14.81
2021-01-18 17:00:00,21.2,19.4,92.63,290.0,8.0,29.82,10.0,10.81
2021-01-18 18:00:00,21.2,15.8,79.31,280.0,7.0,29.82,10.0,11.61
2021-01-18 19:00:00,21.2,15.8,79.31,280.0,9.0,29.83,7.0,10.08
2021-01-18 20:00:00,21.2,14.0,73.32,280.0,8.0,29.84,5.0,10.81
2021-01-18 21:00:00,21.2,12.2,67.73,310.0,9.0,29.87,10.0,10.08
2021-01-18 22:00:00,19.4,14.0,79.16,270.0,9.0,29.89,7.0,7.85
2021-01-18 23:00:00,19.4,14.0,79.16,300.0,10.0,29.92,10.0,7.17
2021-01-19 00:00:00,17.6,8.6,67.28,310.0,8.0,29.95,10.0,6.37
2021-01-19 01:00:00,17.6,8.6,67.28,300.0,7.0,29.96,10.0,7.23
2021-01-19 02:00:00,12.2,8.6,85.17,260.0,5.0,29.97,10.0,2.88
2021-01-19 03:00:00,10.4,6.8,85.05,260.0,6.0,29.98,10.0,-0.48
2021-01-19 04:00:00,14.0,8.6,78.68,270.0,6.0,29.99,10.0,3.85
2021-01-19 05:00:00,14.0,8.6,78.68,270.0,6.0,29.98,10.0,3.85
2021-01-19 06:00:00,14.0,10.4,85.28,270.0,6.0,29.99,10.0,3.85
2021-01-19 07:00:00,14.0,10.4,85.28,300.0,6.0,30.01,10.0,3.85
2021-01-19 08:00:00,14.0,10.4,85.28,290.0,8.0,30.02,10.0,1.94
2021-01-19 09:00:00,14.0,10.4,85.28,300.0,8.0,30.02,10.0,1.94
2021-01-19 10:00:00,14.0,10.4,85.28,290.0,6.0,30.02,10.0,3.85
2021-01-19 11:00:00,14.0,8.6,78.68,290.0,10.0,30.03,10.0,0.4
2021-01-19 12:00:00,12.2,8.6,85.17,300.0,10.0,30.04,10.0,-1.86
2021-01-19 13:00:00,12.2,6.8,78.51,290.0,8.0,30.06,10.0,-0.28
2021-01-19 14:00:00,12.2,6.8,78.51,320.0,6.0,30.07,10.0,1.68
2021-01-19 15:00:00,12.2,6.8,78.51,310.0,6.0,30.08,10.0,1.68
2021-01-19 16:00:00,15.8,8.6,72.73,310.0,5.0,30.08,10.0,7.16
2021-01-19 17:00:00,17.6,6.8,62.02,290.0,10.0,30.06,10.0,4.91
2021-01-19 18:00:00,15.8,6.8,67.05,320.0,8.0,30.05,10.0,4.16
2021-01-19 19:00:00,15.8,6.8,67.05,320.0,9.0,30.04,10.0,3.37
2021-01-19 20:00:00,15.8,6.8,67.05,320.0,9.0,30.04,10.0,3.37
2021-01-19 21:00:00,15.8,6.8,67.05,320.0,9.0,30.04,10.0,3.37
2021-01-19 22:00:00,14.0,8.6,78.68,310.0,10.0,30.08,3.0,0.4
2021-01-19 23:00:00,14.0,8.6,78.68,310.0,10.0,30.08,3.0,0.4
2021-01-20 00:00:00,12.2,8.6,85.17,310.0,10.0,30.12,5.0,-1.86
2021-01-20 01:00:00,12.2,8.6,85.17,310.0,10.0,30.12,5.0,-1.86
2021-01-20 02:00:00,12.2,8.6,85.17,310.0,10.0,30.12,5.0,-1.86
2021-01-20 03:00:00,8.6,3.2,78.18,310.0,7.0,30.15,10.0,-3.74
2021-01-20 04:00:00,8.6,1.4,71.92,270.0,10.0,30.16,10.0,-6.38
2021-01-20 05:00:00,6.8,1.4,78.01,300.0,9.0,30.17,10.0,-7.82
2021-01-20 06:00:00,3.2,-0.4,84.56,280.0,7.0,30.16,10.0,-10.33
2021-01-20 07:00:00,1.4,-4.0,77.49,250.0,4.0,30.14,10.0,-8.31
2021-01-20 08:00:00,1.4,-2.2,84.43,240.0,5.0,30.14,10.0,-9.95
2021-01-20 09:00:00,1.4,-2.2,84.43,0.0,0.0,30.11,10.0,1.4
2021-01-20 10:00:00,3.2,-0.4,84.56,210.0,3.0,30.08,10.0,-4.24
2021-01-20 11:00:00,1.4,-2.2,84.43,190.0,5.0,30.08,10.0,-9.95
2021-01-20 12:00:00,1.4,-2.2,84.43,200.0,8.0,30.06,10.0,-13.58
2021-01-20 13:00:00,3.2,-0.4,84.56,190.0,8.0,30.04,10.0,-11.36
2021-01-20 14:00:00,6.8,1.4,78.01,180.0,9.0,30.01,10.0,-7.82
2021-01-20 15:00:00,8.6,3.2,78.18,170.0,9.0,29.97,10.0,-5.58
2021-01-20 16:00:00,10.4,3.2,72.12,170.0,12.0,29.94,10.0,-5.49
2021-01-20 17:00:00,12.2,6.8,78.51,150.0,13.0,29.83,10.0,-3.8
2021-01-20 18:00:00,15.8,8.6,72.73,160.0,16.0,29.69,10.0,-0.7
2021-01-20 19:00:00,19.4,10.4,67.51,200.0,8.0,29.69,10.0,8.59
2021-01-20 20:00:00,19.4,10.4,67.51,200.0,8.0,29.69,10.0,8.59
2021-01-20 21:00:00,23.0,15.8,73.51,180.0,11.0,29.58,10.0,11.09
2021-01-20 22:00:00,24.8,17.6,73.7,190.0,11.0,29.55,10.0,13.37
2021-01-20 23:00:00,26.6,19.4,73.89,190.0,7.0,29.53,10.0,18.2
2021-01-21 00:00:00,26.6,19.4,73.89,190.0,7.0,29.53,10.0,18.2
2021-01-21 01:00:00,26.6,19.4,73.89,190.0,7.0,29.53,10.0,18.2
2021-01-21 02:00:00,26.6,19.4,73.89,190.0,7.0,29.53,10.0,18.2
2021-01-21 03:00:00,32.0,23.0,69.04,250.0,16.0,29.5,10.0,20.42
2021-01-21 04:00:00,32.0,23.0,69.04,250.0,15.0,29.5,10.0,20.78
2021-01-21 05:00:00,32.0,23.0,69.04,260.0,13.0,29.52,10.0,21.57
2021-01-21 06:00:00,32.0,23.0,69.04,260.0,13.0,29.53,10.0,21.57
2021-01-21 07:00:00,32.0,23.0,69.04,260.0,13.0,29.55,10.0,21.57
2021-01-21 08:00:00,30.2,23.0,74.26,260.0,13.0,29.55,10.0,19.26
2021-01-21 09:00:00,28.4,23.0,79.92,260.0,11.0,29.56,10.0,17.92
2021-01-21 10:00:00,28.4,21.2,74.08,260.0,11.0,29.56,10.0,17.92
2021-01-21 11:00:00,28.4,21.2,74.08,260.0,11.0,29.55,10.0,17.92
2021-01-21 12:00:00,26.6,19.4,73.89,260.0,11.0,29.55,10.0,15.64
2021-01-21 13:00:00,26.6,19.4,73.89,260.0,13.0,29.55,10.0,14.65
2021-01-21 14:00:00,28.4,19.4,68.61,260.0,13.0,29.55,10.0,16.96
2021-01-21 15:00:00,28.4,19.4,68.61,270.0,20.0,29.56,10.0,14.36
2021-01-21 16:00:00,28.4,19.4,68.61,270.0,20.0,29.56,10.0,14.36
2021-01-21 17:00:00,30.2,21.2,68.83,280.0,14.0,29.57,10.0,18.84
2021-01-21 18:00:00,32.0,21.2,63.99,270.0,15.0,29.57,10.0,20.78
2021-01-21 19:00:00,32.0,21.2,63.99,270.0,19.0,29.57,10.0,19.44
2021-01-21 20:00:00,32.0,21.2,63.99,270.0,17.0,29.58,10.0,20.08
2021-01-21 21:00:00,32.0,21.2,63.99,270.0,17.0,29.58,10.0,20.08
2021-01-21 22:00:00,32.0,21.2,63.99,270.0,17.0,29.58,10.0,20.08
2021-01-21 23:00:00,32.0,21.2,63.99,270.0,17.0,29.58,10.0,20.08
2021-01-22 00:00:00,19.4,6.8,57.41,320.0,15.0,29.73,10.0,4.45
2021-01-22 01:00:00,19.4,6.8,57.41,320.0,15.0,29.73,10.0,4.45
2021-01-22 02:00:00,19.4,6.8,57.41,320.0,15.0,29.73,10.0,4.45
2021-01-22 03:00:00,12.2,3.2,66.58,340.0,12.0,29.85,10.0,-3.2
2021-01-22 04:00:00,10.4,1.4,66.35,310.0,8.0,29.88,10.0,-2.49
2021-01-22 05:00:00,10.4,1.4,66.35,320.0,10.0,29.9,10.0,-4.12
2021-01-22 06:00:00,10.4,1.4,66.35,330.0,12.0,29.92,10.0,-5.49
2021-01-22 07:00:00,8.6,-0.4,66.11,320.0,11.0,29.95,10.0,-7.1
2021-01-22 08:00:00,8.6,-0.4,66.11,320.0,15.0,29.96,10.0,-9.56
2021-01-22 09:00:00,8.6,-0.4,66.11,330.0,9.0,29.97,10.0,-5.58
2021-01-22 10:00:00,6.8,-2.2,65.87,320.0,11.0,29.99,10.0,-9.38
2021-01-22 11:00:00,6.8,-2.2,65.87,320.0,8.0,29.99,10.0,-6.93
2021-01-22 12:00:00,6.8,-2.2,65.87,320.0,8.0,29.99,10.0,-6.93
2021-01-22 13:00:00,5.0,-2.2,71.5,290.0,9.0,30.05,10.0,-10.06
2021-01-22 14:00:00,5.0,-2.2,71.5,290.0,10.0,30.09,10.0,-10.89
2021-01-22 15:00:00,6.8,-2.2,65.87,300.0,7.0,30.12,10.0,-5.94
2021-01-22 16:00:00,6.8,-2.2,65.87,300.0,7.0,30.13,10.0,-5.94
2021-01-22 17:00:00,8.6,-2.2,60.72,300.0,7.0,30.14,10.0,-3.74
2021-01-22 18:00:00,8.6,-2.2,60.72,300.0,7.0,30.14,10.0,-3.74
2021-01-22 19:00:00,10.4,-2.2,56.02,290.0,8.0,30.13,10.0,-2.49
2021-01-22 20:00:00,10.4,-2.2,56.02,290.0,8.0,30.13,10.0,-2.49
2021-01-22 21:00:00,10.4,-2.2,56.02,290.0,8.0,30.13,10.0,-2.49
2021-01-22 22:00:00,10.4,-5.8,47.15,270.0,8.0,30.16,10.0,-2.49
2021-01-22 23:00:00,8.6,-5.8,51.11,250.0,6.0,30.17,10.0,-2.65
2021-01-23 00:00:00,8.6,-2.2,60.72,270.0,7.0,30.19,10.0,-3.74
2021-01-23 01:00:00,8.6,-4.0,55.73,280.0,8.0,30.21,10.0,-4.71
2021-01-23 02:00:00,8.6,-4.0,55.73,270.0,7.0,30.21,10.0,-3.74
2021-01-23 03:00:00,6.8,-4.0,60.45,260.0,6.0,30.21,10.0,-4.82
2021-01-23 04:00:00,5.0,-4.0,65.62,260.0,7.0,30.23,10.0,-8.13
2021-01-23 05:00:00,6.8,-4.0,60.45,290.0,6.0,30.23,10.0,-4.82
2021-01-23 06:00:00,3.2,-5.8,65.38,250.0,4.0,30.23,10.0,-6.21
2021-01-23 07:00:00,3.2,-5.8,65.38,260.0,6.0,30.25,10.0,-9.16
2021-01-23 08:00:00,3.2,-5.8,65.38,260.0,3.0,30.26,10.0,-4.24
2021-01-23 09:00:00,1.4,-4.0,77.49,0.0,0.0,30.25,7.0,1.4
2021-01-23 10:00:00,1.4,-4.0,77.49,0.0,0.0,30.26,7.0,1.4
2021-01-23 11:00:00,1.4,-4.0,77.49,0.0,0.0,30.26,7.0,1.4
2021-01-23 12:00:00,1.4,-4.0,77.49,0.0,0.0,30.26,7.0,1.4
2021-01-23 13:00:00,1.4,-4.0,77.49,0.0,0.0,30.26,7.0,1.4
2021-01-23 14:00:00,1.4,-4.0,77.49,0.0,0.0,30.26,7.0,1.4
2021-01-23 15:00:00,8.6,-2.2,60.72,0.0,0.0,30.3,10.0,8.6
2021-01-23 16:00:00,12.2,1.4,61.25,0.0,0.0,30.3,10.0,12.2
2021-01-23 17:00:00,12.2,1.4,61.25,0.0,0.0,30.3,10.0,12.2
2021-01-23 18:00:00,12.2,1.4,61.25,0.0,0.0,30.3,10.0,12.2
2021-01-23 19:00:00,17.6,5.0,57.14,230.0,9.0,30.25,10.0,5.61
2021-01-23 20:00:00,17.6,5.0,57.14,230.0,9.0,30.25,10.0,5.61
2021-01-23 21:00:00,17.6,5.0,57.14,230.0,9.0,30.25,10.0,5.61
2021-01-23 22:00:00,17.6,5.0,57.14,230.0,9.0,30.25,10.0,5.61
2021-01-23 23:00:00,17.6,6.8,62.02,130.0,3.0,30.21,10.0,12.23
2021-01-24 00:00:00,17.6,6.8,62.02,130.0,4.0,30.2,10.0,10.6
2021-01-24 01:00:00,17.6,5.0,57.14,120.0,6.0,30.18,10.0,8.19
2021-01-24 02:00:00,17.6,5.0,57.14,140.0,9.0,30.16,10.0,5.61
2021-01-24 03:00:00,15.8,10.4,78.84,130.0,5.0,30.16,2.5,7.16
2021-01-24 04:00:00,15.8,12.2,85.4,130.0,5.0,30.14,3.0,7.16
2021-01-24 05:00:00,15.8,14.0,92.44,130.0,4.0,30.12,1.5,8.5
2021-01-24 06:00:00,15.8,14.0,92.44,120.0,6.0,30.09,1.5,6.02
2021-01-24 07:00:00,17.6,14.0,85.51,140.0,6.0,30.08,2.5,8.19
2021-01-24 08:00:00,17.6,15.8,92.5,150.0,5.0,30.07,4.0,9.29
2021-01-24 09:00:00,17.6,15.8,92.5,130.0,4.0,30.06,2.0,10.6
2021-01-24 10:00:00,19.4,15.8,85.63,130.0,5.0,30.03,4.0,11.43
2021-01-24 11:00:00,19.4,15.8,85.63,130.0,5.0,30.03,4.0,11.43
2021-01-24 12:00:00,19.4,15.8,85.63,130.0,5.0,30.03,4.0,11.43
2021-01-24 13:00:00,19.4,15.8,85.63,130.0,5.0,30.03,4.0,11.43
2021-01-24 14:00:00,19.4,15.8,85.63,130.0,5.0,30.03,4.0,11.43
2021-01-24 15:00:00,19.4,15.8,85.63,130.0,5.0,30.03,4.0,11.43
2021-01-24 16:00:00,21.2,15.8,79.31,300.0,7.0,30.04,10.0,11.61
2021-01-24 17:00:00,21.2,15.8,79.31,300.0,7.0,30.04,10.0,11.61
2021-01-24 18:00:00,24.8,15.8,68.18,290.0,7.0,30.03,7.0,16.0
2021-01-24 19:00:00,24.8,15.8,68.18,290.0,7.0,30.03,7.0,16.0
2021-01-24 20:00:00,24.8,15.8,68.18,290.0,8.0,30.03,10.0,15.24
2021-01-24 21:00:00,24.8,15.8,68.18,300.0,6.0,30.04,10.0,16.86
2021-01-24 22:00:00,21.2,12.2,67.73,250.0,5.0,30.06,10.0,13.57
2021-01-24 23:00:00,19.4,12.2,73.13,270.0,4.0,30.07,10.0,12.71
2021-01-25 00:00:00,17.6,12.2,79.0,270.0,6.0,30.08,10.0,8.19
2021-01-25 01:00:00,15.8,10.4,78.84,270.0,6.0,30.09,10.0,6.02
2021-01-25 02:00:00,15.8,10.4,78.84,280.0,6.0,30.11,10.0,6.02
2021-01-25 03:00:00,12.2,8.6,85.17,320.0,5.0,30.11,10.0,2.88
2021-01-25 04:00:00,10.4,6.8,85.05,320.0,6.0,30.12,10.0,-0.48
2021-01-25 05:00:00,12.2,8.6,85.17,340.0,5.0,30.12,10.0,2.88
2021-01-25 06:00:00,10.4,5.0,78.35,340.0,7.0,30.13,10.0,-1.55
2021-01-25 07:00:00,10.4,3.2,72.12,350.0,6.0,30.15,10.0,-0.48
2021-01-25 08:00:00,8.6,1.4,71.92,10.0,9.0,30.12,10.0,-5.58
2021-01-25 09:00:00,8.6,1.4,71.92,10.0,7.0,30.1,10.0,-3.74
2021-01-25 10:00:00,8.6,1.4,71.92,360.0,5.0,30.1,10.0,-1.39
2021-01-25 11:00:00,6.8,-0.4,71.71,10.0,4.0,30.15,10.0,-2.01
2021-01-25 12:00:00,6.8,-0.4,71.71,30.0,5.0,30.16,10.0,-3.53
2021-01-25 13:00:00,6.8,-0.4,71.71,30.0,5.0,30.13,10.0,-3.53
2021-01-25 14:00:00,6.8,-0.4,71.71,40.0,7.0,30.15,10.0,-5.94
2021-01-25 15:00:00,6.8,-0.4,71.71,40.0,7.0,30.15,10.0,-5.94
2021-01-25 16:00:00,6.8,-0.4,71.71,40.0,7.0,30.15,10.0,-5.94
2021-01-25 17:00:00,6.8,-0.4,71.71,40.0,7.0,30.15,10.0,-5.94
2021-01-25 18:00:00,6.8,-0.4,71.71,40.0,7.0,30.15,10.0,-5.94
2021-01-25 19:00:00,19.4,1.4,44.79,60.0,3.0,30.05,10.0,14.28
2021-01-25 20:00:00,19.4,1.4,44.79,60.0,3.0,30.05,10.0,14.28
2021-01-25 21:00:00,21.2,1.4,41.49,50.0,6.0,30.04,10.0,12.52
2021-01-25 22:00:00,19.4,3.2,48.69,40.0,6.0,30.03,10.0,10.36
2021-01-25 23:00:00,19.4,3.2,48.69,40.0,7.0,30.01,10.0,9.42
2021-01-26 00:00:00,15.8,3.2,56.86,80.0,6.0,30.01,10.0,6.02
2021-01-26 01:00:00,15.8,6.8,67.05,50.0,5.0,30.01,10.0,7.16
2021-01-26 02:00:00,15.8,3.2,56.86,40.0,5.0,30.02,10.0,7.16
2021-01-26 03:00:00,15.8,3.2,56.86,40.0,5.0,30.02,10.0,7.16
2021-01-26 04:00:00,17.6,5.0,57.14,40.0,9.0,30.02,10.0,5.61
2021-01-26 05:00:00,15.8,8.6,72.73,40.0,10.0,30.01,10.0,2.65
2021-01-26 06:00:00,14.0,8.6,78.68,40.0,15.0,30.0,10.0,-2.56
2021-01-26 07:00:00,14.0,8.6,78.68,20.0,10.0,30.0,10.0,0.4
2021-01-26 08:00:00,14.0,6.8,72.53,20.0,11.0,30.0,10.0,-0.28
2021-01-26 09:00:00,12.2,6.8,78.51,20.0,9.0,29.99,10.0,-1.11
2021-01-26 10:00:00,12.2,6.8,78.51,20.0,11.0,29.99,10.0,-2.56
2021-01-26 11:00:00,12.2,6.8,78.51,20.0,13.0,29.99,10.0,-3.8
2021-01-26 12:00:00,12.2,6.8,78.51,20.0,13.0,29.99,10.0,-3.8
2021-01-26 13:00:00,12.2,6.8,78.51,360.0,13.0,30.01,10.0,-3.8
2021-01-26 14:00:00,12.2,6.8,78.51,10.0,13.0,30.01,10.0,-3.8
2021-01-26 15:00:00,15.8,8.6,72.73,360.0,14.0,30.03,10.0,0.28
2021-01-26 16:00:00,17.6,10.4,72.93,10.0,8.0,30.06,10.0,6.37
