,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-13 22:00:00,24.1,21.9,91.17,0.0,0.0,29.62,6.0,24.1
2021-01-13 23:00:00,21.9,19.9,91.86,0.0,0.0,29.62,5.0,21.9
2021-01-14 00:00:00,18.0,16.0,91.72,0.0,0.0,29.61,0.25,18.0
2021-01-14 01:00:00,17.1,15.1,91.68,0.0,0.0,29.61,0.25,17.1
2021-01-14 02:00:00,14.0,10.9,87.2,0.0,0.0,29.6,5.0,14.0
2021-01-14 03:00:00,12.9,10.0,87.92,0.0,0.0,29.6,5.0,12.9
2021-01-14 04:00:00,12.0,9.0,87.48,90.0,4.0,29.58,1.25,4.07
2021-01-14 05:00:00,12.9,10.0,87.92,0.0,0.0,29.58,3.0,12.9
2021-01-14 06:00:00,10.9,7.0,83.93,80.0,3.0,29.56,7.0,4.57
2021-01-14 07:00:00,14.0,10.0,83.77,0.0,0.0,29.56,7.0,14.0
2021-01-14 08:00:00,12.9,10.9,91.52,80.0,3.0,29.57,7.0,6.85
2021-01-14 09:00:00,15.1,12.0,87.27,90.0,3.0,29.55,5.0,9.37
2021-01-14 10:00:00,16.0,14.0,91.64,80.0,3.0,29.54,7.0,10.4
2021-01-14 11:00:00,16.0,12.9,87.32,90.0,7.0,29.55,6.0,5.28
2021-01-14 12:00:00,19.9,18.0,92.19,90.0,7.0,29.56,3.0,10.03
2021-01-14 13:00:00,21.9,19.9,91.86,90.0,8.0,29.54,0.75,11.67
2021-01-14 14:00:00,25.0,23.0,91.97,100.0,9.0,29.54,1.25,14.81
2021-01-14 15:00:00,30.0,27.0,88.44,110.0,15.0,29.53,1.5,18.19
2021-01-14 16:00:00,30.9,28.9,92.18,120.0,13.0,29.53,2.0,20.16
2021-01-14 17:00:00,32.0,30.0,92.22,140.0,13.0,29.5,1.25,21.57
2021-01-14 18:00:00,33.0,30.9,91.51,110.0,15.0,29.46,1.25,22.21
2021-01-14 19:00:00,32.0,30.9,95.65,110.0,14.0,29.46,1.75,21.16
2021-01-14 20:00:00,32.0,30.9,95.65,110.0,13.0,29.45,1.5,21.57
2021-01-14 21:00:00,33.0,30.9,91.51,120.0,12.0,29.46,2.0,23.4
2021-01-14 22:00:00,33.0,30.9,91.51,110.0,14.0,29.46,2.5,22.58
2021-01-14 23:00:00,33.0,30.9,91.51,100.0,13.0,29.46,3.0,22.98
2021-01-15 00:00:00,33.0,30.9,91.51,100.0,14.0,29.45,4.0,22.58
2021-01-15 01:00:00,33.0,30.9,91.51,100.0,15.0,29.46,4.0,22.21
2021-01-15 02:00:00,33.0,30.9,91.51,90.0,15.0,29.45,3.0,22.21
2021-01-15 03:00:00,33.0,30.0,88.23,80.0,13.0,29.44,1.5,22.98
2021-01-15 04:00:00,33.0,30.0,88.23,90.0,11.0,29.44,3.0,23.86
2021-01-15 05:00:00,33.0,30.9,91.51,70.0,10.0,29.42,5.0,24.35
2021-01-15 06:00:00,33.0,30.0,88.23,70.0,9.0,29.42,4.0,24.88
2021-01-15 07:00:00,33.0,30.0,88.23,60.0,9.0,29.41,1.75,24.88
2021-01-15 08:00:00,33.0,30.0,88.23,80.0,13.0,29.43,6.0,22.98
2021-01-15 09:00:00,33.0,30.9,91.51,70.0,8.0,29.43,1.0,25.47
2021-01-15 10:00:00,33.0,30.9,91.51,70.0,11.0,29.43,4.0,23.86
2021-01-15 11:00:00,33.0,30.0,88.23,70.0,9.0,29.45,9.0,24.88
2021-01-15 12:00:00,33.0,30.0,88.23,70.0,10.0,29.47,10.0,24.35
2021-01-15 13:00:00,33.0,30.0,88.23,70.0,8.0,29.49,5.0,25.47
2021-01-15 14:00:00,33.0,30.9,91.51,70.0,7.0,29.51,9.0,26.12
2021-01-15 15:00:00,33.0,30.0,88.23,80.0,7.0,29.53,10.0,26.12
2021-01-15 16:00:00,33.0,30.0,88.23,80.0,7.0,29.54,10.0,26.12
2021-01-15 17:00:00,34.0,30.0,85.11,60.0,5.0,29.53,10.0,28.77
2021-01-15 18:00:00,34.0,30.0,85.11,50.0,5.0,29.54,10.0,28.77
2021-01-15 19:00:00,34.0,30.9,88.27,30.0,5.0,29.55,10.0,28.77
2021-01-15 20:00:00,33.0,30.9,91.51,20.0,5.0,29.56,5.0,27.7
2021-01-15 21:00:00,33.0,30.9,91.51,20.0,4.0,29.58,8.0,28.7
2021-01-15 22:00:00,33.0,30.9,91.51,10.0,5.0,29.6,2.0,27.7
2021-01-15 23:00:00,33.0,30.9,91.51,20.0,4.0,29.61,3.0,28.7
2021-01-16 00:00:00,33.0,30.9,91.51,10.0,5.0,29.61,10.0,27.7
2021-01-16 01:00:00,33.0,30.0,88.23,10.0,5.0,29.61,2.5,27.7
2021-01-16 02:00:00,32.0,30.0,92.22,30.0,6.0,29.61,3.0,25.53
2021-01-16 03:00:00,32.0,30.0,92.22,30.0,6.0,29.61,4.0,25.53
2021-01-16 04:00:00,32.0,30.0,92.22,20.0,4.0,29.61,5.0,27.42
2021-01-16 05:00:00,32.0,28.9,88.17,20.0,5.0,29.6,10.0,26.4
2021-01-16 06:00:00,32.0,28.9,88.17,20.0,5.0,29.6,10.0,26.4
2021-01-16 07:00:00,30.9,28.9,92.18,340.0,6.0,29.6,10.0,24.21
2021-01-16 08:00:00,30.9,28.0,88.84,360.0,6.0,29.61,9.0,24.21
2021-01-16 09:00:00,30.9,28.0,88.84,360.0,5.0,29.61,9.0,25.09
2021-01-16 10:00:00,30.0,27.0,88.44,360.0,5.0,29.62,3.0,24.02
2021-01-16 11:00:00,30.0,25.0,81.4,360.0,6.0,29.62,10.0,23.12
2021-01-16 12:00:00,28.9,25.0,85.14,360.0,4.0,29.63,10.0,23.8
2021-01-16 13:00:00,28.0,26.1,92.46,10.0,4.0,29.63,8.0,22.75
2021-01-16 14:00:00,28.0,25.0,88.33,10.0,4.0,29.63,10.0,22.75
2021-01-16 15:00:00,28.9,26.1,89.12,20.0,5.0,29.64,5.0,22.71
2021-01-16 16:00:00,28.9,25.0,85.14,20.0,3.0,29.65,10.0,25.14
2021-01-16 17:00:00,28.9,25.0,85.14,10.0,6.0,29.63,3.0,21.8
2021-01-16 18:00:00,30.0,24.1,78.4,330.0,7.0,29.62,10.0,22.34
2021-01-16 19:00:00,28.9,21.9,74.76,310.0,6.0,29.62,10.0,21.8
2021-01-16 20:00:00,27.0,21.0,77.8,320.0,7.0,29.64,10.0,18.68
2021-01-16 21:00:00,27.0,19.9,74.25,320.0,4.0,29.64,10.0,21.58
2021-01-16 22:00:00,26.1,19.0,74.16,330.0,6.0,29.66,10.0,18.42
2021-01-16 23:00:00,25.0,19.0,77.62,310.0,6.0,29.65,10.0,17.1
2021-01-17 00:00:00,25.0,19.0,77.62,330.0,4.0,29.66,10.0,19.25
2021-01-17 01:00:00,24.1,19.9,83.75,330.0,3.0,29.65,10.0,19.66
2021-01-17 02:00:00,24.1,19.9,83.75,330.0,3.0,29.66,10.0,19.66
2021-01-17 03:00:00,23.0,19.9,87.7,330.0,3.0,29.65,9.0,18.4
2021-01-17 04:00:00,23.0,19.9,87.7,0.0,0.0,29.65,10.0,23.0
2021-01-17 05:00:00,23.0,19.9,87.7,0.0,0.0,29.64,10.0,23.0
2021-01-17 06:00:00,23.0,19.9,87.7,300.0,3.0,29.64,10.0,18.4
2021-01-17 07:00:00,23.0,19.9,87.7,0.0,0.0,29.65,9.0,23.0
2021-01-17 08:00:00,23.0,19.0,84.39,330.0,3.0,29.66,10.0,18.4
2021-01-17 09:00:00,23.0,19.0,84.39,10.0,5.0,29.65,10.0,15.71
2021-01-17 10:00:00,21.9,19.0,88.4,330.0,3.0,29.66,9.0,17.14
2021-01-17 11:00:00,21.9,19.9,91.86,0.0,0.0,29.67,10.0,21.9
2021-01-17 12:00:00,21.9,19.0,88.4,360.0,4.0,29.68,5.0,15.63
2021-01-17 13:00:00,21.9,19.0,88.4,0.0,0.0,29.69,10.0,21.9
2021-01-17 14:00:00,23.0,18.0,80.85,350.0,4.0,29.69,10.0,16.91
2021-01-17 15:00:00,23.0,15.1,71.3,330.0,7.0,29.69,10.0,13.81
2021-01-17 16:00:00,23.0,16.0,74.15,310.0,4.0,29.69,10.0,16.91
2021-01-17 17:00:00,23.0,16.0,74.15,0.0,0.0,29.68,10.0,23.0
2021-01-17 18:00:00,23.0,17.1,77.77,320.0,4.0,29.67,10.0,16.91
2021-01-17 19:00:00,23.0,17.1,77.77,310.0,6.0,29.67,10.0,14.69
2021-01-17 20:00:00,21.9,16.0,77.67,340.0,5.0,29.68,10.0,14.4
2021-01-17 21:00:00,23.0,16.0,74.15,0.0,0.0,29.68,10.0,23.0
2021-01-17 22:00:00,21.9,16.0,77.67,300.0,4.0,29.69,10.0,15.63
2021-01-17 23:00:00,21.9,17.1,81.46,280.0,3.0,29.69,10.0,17.14
2021-01-18 00:00:00,21.9,17.1,81.46,290.0,4.0,29.7,10.0,15.63
2021-01-18 01:00:00,21.0,17.1,84.62,300.0,5.0,29.7,10.0,13.33
2021-01-18 02:00:00,21.0,17.1,84.62,320.0,3.0,29.7,10.0,16.11
2021-01-18 03:00:00,21.0,17.1,84.62,300.0,4.0,29.7,10.0,14.57
2021-01-18 04:00:00,21.0,16.0,80.69,0.0,0.0,29.7,10.0,21.0
2021-01-18 05:00:00,19.9,14.0,77.48,0.0,0.0,29.69,10.0,19.9
2021-01-18 06:00:00,19.9,14.0,77.48,0.0,0.0,29.7,10.0,19.9
2021-01-18 07:00:00,19.9,16.0,84.55,0.0,0.0,29.71,4.0,19.9
2021-01-18 08:00:00,19.0,15.1,84.49,0.0,0.0,29.7,2.0,19.0
2021-01-18 09:00:00,17.1,14.0,87.38,0.0,0.0,29.7,2.5,17.1
2021-01-18 10:00:00,18.0,15.1,88.2,0.0,0.0,29.71,10.0,18.0
2021-01-18 11:00:00,18.0,15.1,88.2,0.0,0.0,29.73,10.0,18.0
2021-01-18 12:00:00,19.0,15.1,84.49,0.0,0.0,29.74,10.0,19.0
2021-01-18 13:00:00,19.0,15.1,84.49,270.0,5.0,29.74,10.0,10.96
2021-01-18 14:00:00,19.0,16.0,87.87,260.0,4.0,29.75,9.0,12.24
2021-01-18 15:00:00,19.9,16.0,84.55,280.0,6.0,29.77,9.0,10.96
2021-01-18 16:00:00,21.0,16.0,80.69,270.0,8.0,29.78,10.0,10.56
2021-01-18 17:00:00,19.9,15.1,81.3,290.0,7.0,29.76,8.0,10.03
2021-01-18 18:00:00,19.9,15.1,81.3,290.0,6.0,29.76,10.0,10.96
2021-01-18 19:00:00,19.9,15.1,81.3,280.0,7.0,29.77,6.0,10.03
2021-01-18 20:00:00,19.9,12.9,73.83,310.0,10.0,29.8,5.0,7.79
2021-01-18 21:00:00,19.0,12.0,73.73,290.0,7.0,29.82,9.0,8.93
2021-01-18 22:00:00,18.0,10.0,70.41,290.0,8.0,29.84,10.0,6.87
2021-01-18 23:00:00,17.1,9.0,69.99,290.0,7.0,29.86,10.0,6.62
2021-01-19 00:00:00,16.0,10.0,76.77,290.0,5.0,29.89,10.0,7.39
2021-01-19 01:00:00,15.1,9.0,76.34,290.0,6.0,29.91,10.0,5.18
2021-01-19 02:00:00,15.1,8.1,73.31,290.0,3.0,29.91,10.0,9.37
2021-01-19 03:00:00,14.0,9.0,80.1,260.0,3.0,29.91,9.0,8.11
2021-01-19 04:00:00,15.1,10.0,79.84,280.0,4.0,29.92,5.0,7.69
2021-01-19 05:00:00,15.1,8.1,73.31,310.0,8.0,29.92,8.0,3.3
2021-01-19 06:00:00,14.0,7.0,73.19,280.0,7.0,29.93,10.0,2.84
2021-01-19 07:00:00,12.0,5.0,72.97,320.0,7.0,29.94,9.0,0.4
2021-01-19 08:00:00,12.0,5.0,72.97,320.0,6.0,29.96,9.0,1.44
2021-01-19 09:00:00,10.9,4.0,72.85,290.0,11.0,29.97,10.0,-4.2
2021-01-19 10:00:00,10.0,3.0,72.75,310.0,4.0,29.97,10.0,1.73
2021-01-19 11:00:00,10.0,3.0,72.75,280.0,6.0,29.98,10.0,-0.97
2021-01-19 12:00:00,10.0,3.0,72.75,300.0,4.0,29.99,10.0,1.73
2021-01-19 13:00:00,9.0,3.0,76.08,290.0,5.0,29.99,10.0,-0.92
2021-01-19 14:00:00,9.0,1.9,72.3,290.0,7.0,30.01,10.0,-3.26
2021-01-19 15:00:00,9.0,3.0,76.08,340.0,5.0,30.02,7.0,-0.92
2021-01-19 16:00:00,10.0,1.9,69.13,340.0,3.0,30.04,10.0,3.54
2021-01-19 17:00:00,10.9,3.0,69.89,340.0,4.0,30.03,10.0,2.78
2021-01-19 18:00:00,10.0,1.9,69.13,350.0,5.0,30.01,10.0,0.27
2021-01-19 19:00:00,12.0,1.9,63.25,310.0,3.0,30.01,10.0,5.82
2021-01-19 20:00:00,10.9,1.9,66.41,310.0,5.0,30.01,10.0,1.34
2021-01-19 21:00:00,10.9,3.0,69.89,320.0,4.0,30.03,7.0,2.78
2021-01-19 22:00:00,10.0,3.0,72.75,300.0,5.0,30.04,6.0,0.27
2021-01-19 23:00:00,7.0,1.9,79.13,290.0,4.0,30.06,10.0,-1.77
2021-01-20 00:00:00,5.0,1.0,83.12,300.0,5.0,30.08,10.0,-5.67
2021-01-20 01:00:00,4.0,-0.9,79.97,300.0,3.0,30.09,10.0,-3.43
2021-01-20 02:00:00,5.0,-0.9,76.03,310.0,5.0,30.09,10.0,-5.67
2021-01-20 03:00:00,4.0,-0.9,79.97,320.0,5.0,30.09,10.0,-6.98
2021-01-20 04:00:00,4.0,-0.9,79.97,290.0,8.0,30.09,10.0,-10.5
2021-01-20 05:00:00,4.0,-2.0,75.92,280.0,7.0,30.09,10.0,-9.47
2021-01-20 06:00:00,-0.9,-6.0,78.4,260.0,5.0,30.08,10.0,-12.68
2021-01-20 07:00:00,-4.0,-7.0,86.11,260.0,5.0,30.07,10.0,-16.36
2021-01-20 08:00:00,-4.0,-8.0,82.42,230.0,3.0,30.05,10.0,-12.47
2021-01-20 09:00:00,-5.0,-9.0,82.74,240.0,4.0,30.03,10.0,-15.9
2021-01-20 10:00:00,-3.0,-8.0,78.21,220.0,3.0,29.99,10.0,-11.21
2021-01-20 11:00:00,-2.0,-6.0,82.58,220.0,6.0,29.97,10.0,-15.42
2021-01-20 12:00:00,0.0,-4.0,82.74,220.0,7.0,29.96,10.0,-14.23
2021-01-20 13:00:00,1.9,-3.0,79.79,200.0,8.0,29.93,10.0,-12.96
2021-01-20 14:00:00,4.0,-0.9,79.97,210.0,9.0,29.9,10.0,-11.43
2021-01-20 15:00:00,7.0,0.0,72.41,200.0,12.0,29.87,10.0,-9.82
2021-01-20 16:00:00,12.0,1.9,63.25,200.0,10.0,29.81,10.0,-2.11
2021-01-20 17:00:00,16.0,7.0,67.07,190.0,13.0,29.68,10.0,1.07
2021-01-20 18:00:00,18.0,9.0,67.33,190.0,15.0,29.6,10.0,2.63
2021-01-20 19:00:00,19.0,10.0,67.46,210.0,10.0,29.57,10.0,6.67
2021-01-20 20:00:00,19.9,10.9,67.57,200.0,15.0,29.51,10.0,5.09
2021-01-20 21:00:00,19.9,12.0,70.95,220.0,11.0,29.48,10.0,7.18
2021-01-20 22:00:00,19.9,12.9,73.83,220.0,11.0,29.48,10.0,7.18
2021-01-20 23:00:00,21.0,14.0,73.94,220.0,10.0,29.46,10.0,9.17
2021-01-21 00:00:00,21.9,15.1,74.69,220.0,11.0,29.43,10.0,9.7
2021-01-21 01:00:00,23.0,17.1,77.77,230.0,10.0,29.41,10.0,11.68
2021-01-21 02:00:00,25.0,19.0,77.62,240.0,9.0,29.41,10.0,14.81
2021-01-21 03:00:00,30.0,21.9,71.48,250.0,15.0,29.4,10.0,18.19
2021-01-21 04:00:00,32.0,23.0,69.04,270.0,19.0,29.42,10.0,19.44
2021-01-21 05:00:00,30.9,23.0,72.18,260.0,14.0,29.42,10.0,19.74
2021-01-21 06:00:00,30.9,23.0,72.18,260.0,16.0,29.42,10.0,18.98
2021-01-21 07:00:00,32.0,24.1,72.3,270.0,16.0,29.44,10.0,20.42
2021-01-21 08:00:00,32.0,24.1,72.3,260.0,15.0,29.46,10.0,20.78
2021-01-21 09:00:00,30.0,21.9,71.48,250.0,10.0,29.46,10.0,20.46
2021-01-21 10:00:00,28.9,21.9,74.76,260.0,13.0,29.46,10.0,17.6
2021-01-21 11:00:00,28.9,21.9,74.76,250.0,16.0,29.46,10.0,16.38
2021-01-21 12:00:00,28.0,21.0,74.67,260.0,14.0,29.46,10.0,16.01
2021-01-21 13:00:00,27.0,19.9,74.25,260.0,12.0,29.46,10.0,15.64
2021-01-21 14:00:00,27.0,19.9,74.25,260.0,14.0,29.45,10.0,14.72
2021-01-21 15:00:00,27.0,19.9,74.25,270.0,16.0,29.47,9.0,13.9
2021-01-21 16:00:00,27.0,19.9,74.25,270.0,15.0,29.49,10.0,14.3
2021-01-21 17:00:00,30.0,19.9,65.66,280.0,15.0,29.48,10.0,18.19
2021-01-21 18:00:00,30.0,19.9,65.66,280.0,12.0,29.48,8.0,19.46
2021-01-21 19:00:00,30.0,19.0,63.18,280.0,17.0,29.48,9.0,17.46
2021-01-21 20:00:00,28.9,14.0,53.21,290.0,14.0,29.51,10.0,17.17
2021-01-21 21:00:00,23.0,10.9,59.26,330.0,10.0,29.58,10.0,11.68
2021-01-21 22:00:00,18.0,6.0,59.06,330.0,10.0,29.65,10.0,5.41
2021-01-21 23:00:00,14.0,5.0,66.82,310.0,9.0,29.69,7.0,1.13
2021-01-22 00:00:00,12.9,3.0,63.96,330.0,13.0,29.72,8.0,-2.9
2021-01-22 01:00:00,10.9,1.9,66.41,310.0,12.0,29.75,10.0,-4.85
2021-01-22 02:00:00,10.9,1.9,66.41,310.0,9.0,29.77,10.0,-2.72
2021-01-22 03:00:00,9.0,1.0,69.33,300.0,11.0,29.79,9.0,-6.6
2021-01-22 04:00:00,8.1,0.0,68.9,300.0,6.0,29.82,10.0,-3.25
2021-01-22 05:00:00,8.1,0.0,68.9,310.0,7.0,29.84,7.0,-4.35
2021-01-22 06:00:00,7.0,0.0,72.41,310.0,9.0,29.85,10.0,-7.57
2021-01-22 07:00:00,7.0,-0.9,69.41,300.0,8.0,29.88,10.0,-6.68
2021-01-22 08:00:00,7.0,-2.0,65.89,300.0,6.0,29.89,10.0,-4.58
2021-01-22 09:00:00,6.0,-2.0,68.64,320.0,6.0,29.91,10.0,-5.66
2021-01-22 10:00:00,6.0,-2.0,68.64,300.0,9.0,29.92,10.0,-8.69
2021-01-22 11:00:00,5.0,-3.0,69.16,320.0,10.0,29.93,10.0,-10.89
2021-01-22 12:00:00,4.0,-3.0,72.74,320.0,6.0,29.96,10.0,-8.31
2021-01-22 13:00:00,4.0,-4.0,69.02,320.0,6.0,29.99,10.0,-8.31
2021-01-22 14:00:00,4.0,-4.0,69.02,320.0,12.0,30.02,10.0,-13.76
2021-01-22 15:00:00,4.0,-4.0,69.02,300.0,10.0,30.05,10.0,-12.27
2021-01-22 16:00:00,5.0,-3.0,69.16,300.0,9.0,30.07,10.0,-10.06
2021-01-22 17:00:00,6.0,-3.0,65.77,300.0,8.0,30.06,10.0,-7.79
2021-01-22 18:00:00,8.1,-2.0,62.7,300.0,7.0,30.06,10.0,-4.35
2021-01-22 19:00:00,9.0,-3.0,57.69,290.0,10.0,30.07,10.0,-5.87
2021-01-22 20:00:00,10.9,-4.0,50.28,290.0,6.0,30.07,10.0,0.12
2021-01-22 21:00:00,10.9,-5.0,47.7,290.0,7.0,30.09,10.0,-0.94
2021-01-22 22:00:00,7.0,-5.0,56.83,260.0,3.0,30.1,10.0,0.11
2021-01-22 23:00:00,1.9,-7.0,65.2,270.0,4.0,30.11,10.0,-7.73
2021-01-23 00:00:00,6.0,-6.0,56.68,270.0,6.0,30.12,10.0,-5.66
2021-01-23 01:00:00,7.0,-6.0,54.41,280.0,6.0,30.12,10.0,-4.58
2021-01-23 02:00:00,9.0,-5.0,51.92,260.0,7.0,30.13,10.0,-3.26
2021-01-23 03:00:00,8.1,-5.0,54.07,260.0,9.0,30.14,10.0,-6.2
2021-01-23 04:00:00,8.1,-5.0,54.07,270.0,8.0,30.16,10.0,-5.33
2021-01-23 05:00:00,4.0,-7.0,59.44,250.0,5.0,30.15,10.0,-6.98
2021-01-23 06:00:00,1.9,-8.0,62.4,250.0,4.0,30.17,10.0,-7.73
2021-01-23 07:00:00,0.0,-9.0,64.93,270.0,6.0,30.19,10.0,-13.01
2021-01-23 08:00:00,-2.0,-9.9,68.27,210.0,3.0,30.18,10.0,-10.18
2021-01-23 09:00:00,-2.0,-8.0,74.93,250.0,5.0,30.19,10.0,-13.98
2021-01-23 10:00:00,0.0,-7.0,71.25,250.0,4.0,30.19,10.0,-9.95
2021-01-23 11:00:00,3.0,-4.0,71.95,250.0,4.0,30.2,10.0,-6.44
2021-01-23 12:00:00,5.0,-2.0,72.18,260.0,4.0,30.21,10.0,-4.11
2021-01-23 13:00:00,6.0,0.0,75.43,0.0,0.0,30.21,10.0,6.1
2021-01-23 14:00:00,8.1,1.9,75.29,0.0,0.0,30.22,6.0,8.1
2021-01-23 15:00:00,10.9,4.0,72.85,260.0,5.0,30.23,7.0,1.34
2021-01-23 16:00:00,12.0,5.0,72.97,270.0,4.0,30.22,10.0,4.07
2021-01-23 17:00:00,12.9,6.0,73.74,260.0,5.0,30.22,10.0,3.71
2021-01-23 18:00:00,15.1,6.0,66.96,290.0,4.0,30.19,10.0,7.69
2021-01-23 19:00:00,17.1,6.0,61.39,260.0,7.0,30.19,10.0,6.62
2021-01-23 20:00:00,17.1,6.0,61.39,220.0,6.0,30.17,10.0,7.59
2021-01-23 21:00:00,18.0,6.0,59.06,180.0,3.0,30.16,10.0,12.68
2021-01-23 22:00:00,17.1,5.0,58.38,170.0,3.0,30.14,10.0,11.66
2021-01-23 23:00:00,16.0,5.0,61.23,190.0,6.0,30.15,10.0,6.26
2021-01-24 00:00:00,15.1,5.0,63.68,190.0,4.0,30.15,10.0,7.69
2021-01-24 01:00:00,15.1,5.0,63.68,180.0,5.0,30.14,10.0,6.32
2021-01-24 02:00:00,15.1,8.1,73.31,170.0,4.0,30.12,3.0,7.69
2021-01-24 03:00:00,14.0,9.0,80.1,170.0,6.0,30.11,1.5,3.85
2021-01-24 04:00:00,14.0,10.0,83.77,180.0,5.0,30.1,1.75,5.02
2021-01-24 05:00:00,14.0,10.0,83.77,160.0,5.0,30.08,1.25,5.02
2021-01-24 06:00:00,14.0,10.0,83.77,150.0,4.0,30.05,1.25,6.4
2021-01-24 07:00:00,15.1,10.9,83.11,160.0,5.0,30.03,1.75,6.32
2021-01-24 08:00:00,16.0,12.0,83.91,180.0,5.0,30.03,1.25,7.39
2021-01-24 09:00:00,16.0,12.9,87.32,170.0,4.0,30.01,1.75,8.74
2021-01-24 10:00:00,17.1,12.9,83.25,170.0,6.0,30.0,1.5,7.59
2021-01-24 11:00:00,17.1,12.9,83.25,180.0,4.0,29.98,3.0,10.02
2021-01-24 12:00:00,18.0,14.0,84.05,210.0,6.0,29.98,7.0,8.67
2021-01-24 13:00:00,18.0,14.0,84.05,220.0,5.0,29.99,2.5,9.77
2021-01-24 14:00:00,18.0,14.0,84.05,240.0,6.0,30.0,2.5,8.67
2021-01-24 15:00:00,19.0,12.9,76.72,260.0,9.0,30.0,10.0,7.35
2021-01-24 16:00:00,19.9,12.9,73.83,260.0,8.0,30.0,10.0,9.21
2021-01-24 17:00:00,19.9,12.9,73.83,270.0,6.0,30.0,10.0,10.96
2021-01-24 18:00:00,21.9,14.0,71.18,260.0,8.0,29.99,10.0,11.67
2021-01-24 19:00:00,24.1,12.9,61.83,290.0,9.0,29.99,10.0,13.69
2021-01-24 20:00:00,25.0,10.0,52.36,280.0,8.0,29.99,10.0,15.49
2021-01-24 21:00:00,24.1,9.0,51.98,290.0,8.0,29.99,10.0,14.38
2021-01-24 22:00:00,19.9,9.0,62.07,280.0,6.0,30.01,10.0,10.96
2021-01-24 23:00:00,12.9,6.0,73.74,280.0,3.0,30.03,10.0,6.85
2021-01-25 00:00:00,12.9,7.0,76.82,290.0,5.0,30.03,10.0,3.71
2021-01-25 01:00:00,12.0,7.0,79.93,300.0,5.0,30.05,10.0,2.64
2021-01-25 02:00:00,14.0,3.0,60.94,320.0,6.0,30.06,10.0,3.85
2021-01-25 03:00:00,12.0,-2.0,52.67,310.0,5.0,30.08,10.0,2.64
2021-01-25 04:00:00,10.0,-2.0,57.57,320.0,3.0,30.08,10.0,3.54
2021-01-25 05:00:00,9.0,-2.0,60.21,310.0,4.0,30.09,10.0,0.56
2021-01-25 06:00:00,3.0,-5.0,68.25,300.0,4.0,30.1,10.0,-6.44
2021-01-25 07:00:00,4.0,-3.0,72.74,280.0,4.0,30.11,10.0,-5.39
2021-01-25 08:00:00,5.0,-2.0,72.18,0.0,0.0,30.13,10.0,5.0
2021-01-25 09:00:00,4.0,-2.0,75.92,0.0,0.0,30.09,10.0,3.9
2021-01-25 10:00:00,3.0,-3.0,75.82,0.0,3.0,30.06,10.0,-4.46
2021-01-25 11:00:00,1.9,-3.0,79.79,0.0,0.0,30.11,10.0,1.9
2021-01-25 12:00:00,1.9,-2.0,83.28,0.0,0.0,30.12,10.0,1.9
2021-01-25 13:00:00,1.9,-2.0,83.28,50.0,3.0,30.09,10.0,-5.72
2021-01-25 14:00:00,6.0,1.0,79.05,40.0,3.0,30.12,10.0,-0.92
2021-01-25 15:00:00,10.0,4.0,75.83,40.0,4.0,30.13,10.0,1.73
2021-01-25 16:00:00,12.9,5.0,70.13,20.0,9.0,30.13,10.0,-0.24
2021-01-25 17:00:00,16.0,5.0,61.23,40.0,6.0,30.07,10.0,6.26
2021-01-25 18:00:00,17.1,6.0,61.39,40.0,3.0,30.05,10.0,11.66
2021-01-25 19:00:00,19.9,6.0,54.44,40.0,4.0,30.04,10.0,13.29
2021-01-25 20:00:00,21.0,7.0,54.12,40.0,5.0,30.04,10.0,13.33
2021-01-25 21:00:00,21.0,6.0,51.95,40.0,5.0,30.05,10.0,13.33
2021-01-25 22:00:00,18.0,5.0,56.16,50.0,4.0,30.04,10.0,11.07
2021-01-25 23:00:00,16.0,4.0,58.22,40.0,3.0,30.03,10.0,10.4
2021-01-26 00:00:00,12.9,4.0,66.67,30.0,5.0,30.03,10.0,3.71
2021-01-26 01:00:00,10.9,3.0,69.89,20.0,6.0,30.03,10.0,0.12
2021-01-26 02:00:00,9.0,3.0,76.08,40.0,4.0,30.04,10.0,0.56
2021-01-26 03:00:00,9.0,3.0,76.08,40.0,4.0,30.04,10.0,0.56
2021-01-26 04:00:00,7.0,1.9,79.13,30.0,4.0,30.04,10.0,-1.77
2021-01-26 05:00:00,6.0,1.9,82.43,20.0,5.0,30.03,10.0,-4.36
2021-01-26 06:00:00,6.0,1.9,82.43,30.0,5.0,30.03,10.0,-4.36
2021-01-26 07:00:00,7.0,3.0,83.27,50.0,5.0,30.01,10.0,-3.29
2021-01-26 08:00:00,8.1,4.0,82.58,60.0,6.0,30.0,10.0,-3.25
2021-01-26 09:00:00,9.0,4.0,79.31,40.0,6.0,29.99,10.0,-2.17
2021-01-26 10:00:00,9.0,4.0,79.31,40.0,5.0,29.99,10.0,-0.92
2021-01-26 11:00:00,10.0,5.0,79.76,40.0,6.0,30.01,10.0,-0.97
2021-01-26 12:00:00,10.9,6.0,80.57,10.0,5.0,30.01,10.0,1.34
2021-01-26 13:00:00,10.9,6.0,80.57,30.0,5.0,30.02,10.0,1.34
2021-01-26 14:00:00,12.0,7.0,79.93,10.0,5.0,30.02,8.0,2.64
2021-01-26 15:00:00,14.0,9.0,80.1,10.0,5.0,30.02,6.0,5.02
2021-01-26 16:00:00,16.0,10.0,76.77,10.0,7.0,30.04,10.0,5.28
