,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-13 22:00:00,35.0,28.9,77.88,50.0,4.0,29.62,10.0,31.04
2021-01-13 23:00:00,35.0,28.9,77.88,60.0,3.0,29.63,10.0,32.23
2021-01-14 00:00:00,35.0,28.9,77.88,40.0,3.0,29.61,9.0,32.23
2021-01-14 01:00:00,34.0,28.9,81.37,60.0,6.0,29.59,9.0,27.94
2021-01-14 02:00:00,34.0,28.9,81.37,0.0,0.0,29.59,9.0,34.0
2021-01-14 03:00:00,34.0,28.9,81.37,70.0,3.0,29.58,10.0,30.97
2021-01-14 04:00:00,33.0,28.0,81.3,70.0,4.0,29.56,10.0,28.7
2021-01-14 05:00:00,34.0,28.0,78.43,110.0,6.0,29.52,10.0,27.94
2021-01-14 06:00:00,33.0,28.0,81.3,120.0,3.0,29.53,10.0,29.95
2021-01-14 07:00:00,30.0,27.0,88.44,0.0,0.0,29.54,10.0,30.0
2021-01-14 08:00:00,30.9,27.0,85.26,90.0,4.0,29.51,10.0,26.14
2021-01-14 09:00:00,30.0,26.1,85.21,0.0,0.0,29.5,9.0,30.0
2021-01-14 10:00:00,30.9,27.0,85.26,90.0,3.0,29.49,7.0,27.43
2021-01-14 11:00:00,30.9,27.0,85.26,90.0,5.0,29.48,7.0,25.09
2021-01-14 12:00:00,32.0,27.0,81.55,120.0,8.0,29.47,7.0,24.11
2021-01-14 13:00:00,32.0,28.0,84.98,90.0,6.0,29.46,6.0,25.53
2021-01-14 14:00:00,32.0,28.0,84.98,110.0,7.0,29.46,5.0,24.78
2021-01-14 15:00:00,33.0,28.0,81.3,110.0,8.0,29.45,5.0,25.47
2021-01-14 16:00:00,35.0,28.9,77.88,130.0,10.0,29.44,6.0,26.86
2021-01-14 17:00:00,36.0,28.9,75.15,130.0,7.0,29.42,6.0,29.65
2021-01-14 18:00:00,36.0,28.9,75.15,120.0,6.0,29.39,6.0,30.35
2021-01-14 19:00:00,36.0,28.9,75.15,120.0,6.0,29.39,6.0,30.35
2021-01-14 20:00:00,35.0,30.9,84.49,110.0,4.0,29.39,1.25,31.04
2021-01-14 21:00:00,34.0,30.9,88.27,90.0,5.0,29.39,1.75,28.77
2021-01-14 22:00:00,34.0,30.9,88.27,70.0,6.0,29.38,2.5,27.94
2021-01-14 23:00:00,34.0,30.9,88.27,90.0,7.0,29.38,4.0,27.22
2021-01-15 00:00:00,34.0,30.9,88.27,80.0,4.0,29.38,2.0,29.76
2021-01-15 01:00:00,33.0,30.9,91.51,30.0,4.0,29.38,1.25,28.7
2021-01-15 02:00:00,33.0,30.9,91.51,50.0,6.0,29.37,0.75,26.86
2021-01-15 03:00:00,33.0,30.9,91.51,50.0,7.0,29.35,0.75,26.12
2021-01-15 04:00:00,33.0,30.9,91.51,40.0,8.0,29.34,0.75,25.47
2021-01-15 05:00:00,33.0,30.9,91.51,40.0,9.0,29.34,1.5,24.88
2021-01-15 06:00:00,33.0,30.9,91.51,40.0,8.0,29.33,1.25,25.47
2021-01-15 07:00:00,33.0,30.9,91.51,40.0,9.0,29.34,1.25,24.88
2021-01-15 08:00:00,34.0,30.9,88.27,40.0,9.0,29.34,3.0,26.0
2021-01-15 09:00:00,34.0,32.0,92.29,50.0,9.0,29.35,6.0,26.0
2021-01-15 10:00:00,35.0,32.0,88.33,50.0,7.0,29.37,5.0,28.56
2021-01-15 11:00:00,34.0,32.0,92.29,40.0,7.0,29.4,3.0,27.22
2021-01-15 12:00:00,34.0,32.0,92.29,40.0,8.0,29.43,2.5,26.58
2021-01-15 13:00:00,34.0,32.0,92.29,50.0,7.0,29.46,1.75,27.22
2021-01-15 14:00:00,35.0,33.0,92.32,50.0,4.0,29.49,4.0,31.04
2021-01-15 15:00:00,35.0,33.0,92.32,40.0,6.0,29.52,5.0,29.26
2021-01-15 16:00:00,35.0,33.0,92.32,40.0,8.0,29.54,2.5,27.93
2021-01-15 17:00:00,35.0,33.0,92.32,50.0,4.0,29.55,2.5,31.04
2021-01-15 18:00:00,36.0,34.0,92.35,10.0,5.0,29.55,5.0,31.15
2021-01-15 19:00:00,36.0,33.0,89.09,20.0,3.0,29.57,10.0,33.26
2021-01-15 20:00:00,36.0,34.0,92.35,0.0,0.0,29.6,7.0,36.0
2021-01-15 21:00:00,36.0,32.0,85.23,360.0,5.0,29.63,9.0,31.15
2021-01-15 22:00:00,36.0,32.0,85.23,350.0,7.0,29.65,10.0,29.65
2021-01-15 23:00:00,34.0,32.0,92.29,340.0,5.0,29.66,4.0,28.77
2021-01-16 00:00:00,34.0,32.0,92.29,330.0,4.0,29.67,6.0,29.76
2021-01-16 01:00:00,34.0,32.0,92.29,330.0,7.0,29.66,9.0,27.22
2021-01-16 02:00:00,35.0,32.0,88.33,330.0,6.0,29.66,7.0,29.26
2021-01-16 03:00:00,35.0,32.0,88.33,340.0,6.0,29.67,10.0,29.26
2021-01-16 04:00:00,35.0,32.0,88.33,350.0,7.0,29.67,10.0,28.56
2021-01-16 05:00:00,34.0,30.9,88.27,350.0,6.0,29.67,9.0,27.94
2021-01-16 06:00:00,34.0,30.9,88.27,350.0,7.0,29.67,8.0,27.22
2021-01-16 07:00:00,34.0,30.9,88.27,350.0,5.0,29.67,10.0,28.77
2021-01-16 08:00:00,34.0,30.0,85.11,350.0,4.0,29.68,10.0,29.76
2021-01-16 09:00:00,34.0,30.0,85.11,340.0,6.0,29.69,10.0,27.94
2021-01-16 10:00:00,34.0,30.0,85.11,340.0,5.0,29.69,10.0,28.77
2021-01-16 11:00:00,34.0,30.0,85.11,330.0,6.0,29.7,10.0,27.94
2021-01-16 12:00:00,34.0,28.9,81.37,340.0,6.0,29.71,10.0,27.94
2021-01-16 13:00:00,33.0,28.9,84.36,350.0,5.0,29.7,9.0,27.7
2021-01-16 14:00:00,32.0,28.9,88.17,350.0,5.0,29.71,9.0,26.4
2021-01-16 15:00:00,33.0,28.9,84.36,330.0,8.0,29.73,4.0,25.47
2021-01-16 16:00:00,33.0,28.0,81.3,350.0,4.0,29.73,10.0,28.7
2021-01-16 17:00:00,34.0,24.1,66.72,330.0,8.0,29.72,10.0,26.58
2021-01-16 18:00:00,34.0,24.1,66.72,340.0,7.0,29.7,10.0,27.22
2021-01-16 19:00:00,33.0,21.9,63.06,340.0,8.0,29.7,10.0,25.47
2021-01-16 20:00:00,34.0,21.9,60.83,330.0,9.0,29.71,10.0,26.0
2021-01-16 21:00:00,32.0,24.1,72.3,290.0,6.0,29.72,10.0,25.53
2021-01-16 22:00:00,30.9,26.1,82.15,300.0,6.0,29.72,10.0,24.21
2021-01-16 23:00:00,30.9,25.0,78.48,320.0,6.0,29.73,10.0,24.21
2021-01-17 00:00:00,30.0,25.0,81.4,330.0,7.0,29.73,10.0,22.34
2021-01-17 01:00:00,30.0,23.0,74.87,340.0,8.0,29.73,10.0,21.65
2021-01-17 02:00:00,30.0,21.9,71.48,30.0,6.0,29.72,10.0,23.12
2021-01-17 03:00:00,28.9,23.0,78.3,350.0,4.0,29.72,10.0,23.8
2021-01-17 04:00:00,28.9,23.0,78.3,330.0,4.0,29.72,10.0,23.8
2021-01-17 05:00:00,28.9,23.0,78.3,320.0,5.0,29.72,10.0,22.71
2021-01-17 06:00:00,28.9,24.1,82.0,320.0,3.0,29.72,10.0,25.14
2021-01-17 07:00:00,28.0,23.0,81.25,310.0,6.0,29.72,10.0,20.71
2021-01-17 08:00:00,27.0,23.0,84.66,310.0,5.0,29.73,10.0,20.46
2021-01-17 09:00:00,27.0,21.9,80.83,300.0,6.0,29.71,10.0,19.51
2021-01-17 10:00:00,27.0,21.9,80.83,290.0,5.0,29.72,10.0,20.46
2021-01-17 11:00:00,26.1,21.9,83.89,280.0,5.0,29.73,10.0,19.39
2021-01-17 12:00:00,26.1,21.9,83.89,0.0,0.0,29.74,10.0,26.1
2021-01-17 13:00:00,27.0,21.9,80.83,350.0,4.0,29.74,8.0,21.58
2021-01-17 14:00:00,27.0,21.0,77.8,330.0,3.0,29.75,10.0,22.97
2021-01-17 15:00:00,28.0,21.9,77.57,350.0,4.0,29.76,10.0,22.75
2021-01-17 16:00:00,28.0,21.9,77.57,310.0,6.0,29.76,10.0,20.71
2021-01-17 17:00:00,28.9,21.9,74.76,280.0,6.0,29.75,10.0,21.8
2021-01-17 18:00:00,28.9,21.9,74.76,280.0,7.0,29.73,10.0,21.0
2021-01-17 19:00:00,28.9,21.9,74.76,250.0,7.0,29.72,10.0,21.0
2021-01-17 20:00:00,28.9,21.0,71.96,280.0,7.0,29.73,10.0,21.0
2021-01-17 21:00:00,28.9,19.9,68.67,290.0,6.0,29.74,10.0,21.8
2021-01-17 22:00:00,28.0,19.9,71.25,300.0,7.0,29.75,10.0,19.9
2021-01-17 23:00:00,28.0,19.9,71.25,300.0,7.0,29.76,10.0,19.9
2021-01-18 00:00:00,26.1,19.9,77.06,300.0,7.0,29.76,10.0,17.59
2021-01-18 01:00:00,25.0,19.0,77.62,310.0,6.0,29.76,10.0,17.1
2021-01-18 02:00:00,24.1,19.0,80.59,300.0,6.0,29.76,10.0,16.02
2021-01-18 03:00:00,23.0,18.0,80.85,300.0,4.0,29.76,10.0,16.91
2021-01-18 04:00:00,23.0,18.0,80.85,270.0,7.0,29.77,10.0,13.81
2021-01-18 05:00:00,23.0,18.0,80.85,290.0,8.0,29.77,10.0,13.03
2021-01-18 06:00:00,23.0,17.1,77.77,290.0,7.0,29.77,10.0,13.81
2021-01-18 07:00:00,21.9,18.0,84.68,290.0,7.0,29.77,10.0,12.47
2021-01-18 08:00:00,21.9,18.0,84.68,290.0,8.0,29.78,9.0,11.67
2021-01-18 09:00:00,21.9,18.0,84.68,300.0,5.0,29.79,8.0,14.4
2021-01-18 10:00:00,21.9,17.1,81.46,300.0,9.0,29.79,9.0,10.96
2021-01-18 11:00:00,21.0,16.0,80.69,320.0,6.0,29.81,10.0,12.28
2021-01-18 12:00:00,21.0,15.1,77.59,330.0,6.0,29.83,10.0,12.28
2021-01-18 13:00:00,21.9,15.1,74.69,310.0,4.0,29.84,10.0,15.63
2021-01-18 14:00:00,21.9,16.0,77.67,280.0,7.0,29.86,7.0,12.47
2021-01-18 15:00:00,21.9,16.0,77.67,280.0,7.0,29.88,3.0,12.47
2021-01-18 16:00:00,23.0,16.0,74.15,260.0,8.0,29.88,7.0,13.03
2021-01-18 17:00:00,21.9,15.1,74.69,310.0,8.0,29.87,10.0,11.67
2021-01-18 18:00:00,21.9,14.0,71.18,320.0,10.0,29.88,10.0,10.3
2021-01-18 19:00:00,19.9,12.0,70.95,280.0,8.0,29.89,10.0,9.21
2021-01-18 20:00:00,21.0,10.0,61.95,310.0,7.0,29.91,10.0,11.37
2021-01-18 21:00:00,23.0,10.0,56.93,270.0,8.0,29.93,10.0,13.03
2021-01-18 22:00:00,19.9,10.0,64.91,270.0,6.0,29.96,10.0,10.96
2021-01-18 23:00:00,19.9,10.9,67.57,280.0,6.0,29.98,10.0,10.96
2021-01-19 00:00:00,19.9,10.9,67.57,270.0,3.0,29.99,10.0,14.86
2021-01-19 01:00:00,19.9,10.9,67.57,250.0,5.0,30.0,10.0,12.03
2021-01-19 02:00:00,19.9,10.9,67.57,260.0,5.0,30.02,10.0,12.03
2021-01-19 03:00:00,19.9,12.0,70.95,300.0,5.0,30.02,10.0,12.03
2021-01-19 04:00:00,19.9,12.0,70.95,280.0,5.0,30.03,10.0,12.03
2021-01-19 05:00:00,19.9,12.0,70.95,300.0,4.0,30.03,10.0,13.29
2021-01-19 06:00:00,19.9,10.9,67.57,300.0,6.0,30.04,10.0,10.96
2021-01-19 07:00:00,19.0,12.0,73.73,280.0,6.0,30.05,10.0,9.87
2021-01-19 08:00:00,19.0,12.0,73.73,290.0,6.0,30.07,10.0,9.87
2021-01-19 09:00:00,19.0,12.0,73.73,310.0,5.0,30.06,10.0,10.96
2021-01-19 10:00:00,19.0,10.9,70.22,300.0,6.0,30.07,10.0,9.87
2021-01-19 11:00:00,17.1,10.0,73.2,300.0,7.0,30.07,10.0,6.62
2021-01-19 12:00:00,15.1,9.0,76.34,300.0,4.0,30.08,10.0,7.69
2021-01-19 13:00:00,15.1,9.0,76.34,300.0,4.0,30.08,10.0,7.69
2021-01-19 14:00:00,15.1,9.0,76.34,320.0,4.0,30.1,10.0,7.69
2021-01-19 15:00:00,16.0,9.0,73.41,330.0,5.0,30.11,10.0,7.39
2021-01-19 16:00:00,17.1,9.0,69.99,330.0,6.0,30.11,2.0,7.59
2021-01-19 17:00:00,17.1,10.9,76.2,340.0,5.0,30.1,1.5,8.7
2021-01-19 18:00:00,18.0,10.0,70.41,10.0,6.0,30.09,4.0,8.67
2021-01-19 19:00:00,17.1,8.1,67.22,10.0,6.0,30.09,10.0,7.59
2021-01-19 20:00:00,17.1,7.0,63.95,340.0,7.0,30.11,2.5,6.62
2021-01-19 21:00:00,15.1,8.1,73.31,330.0,8.0,30.15,2.0,3.3
2021-01-19 22:00:00,14.0,6.0,70.26,330.0,8.0,30.18,10.0,1.94
2021-01-19 23:00:00,12.9,4.0,66.67,310.0,13.0,30.21,10.0,-2.9
2021-01-20 00:00:00,10.9,1.9,66.41,320.0,6.0,30.21,10.0,0.12
2021-01-20 01:00:00,10.9,1.9,66.41,300.0,11.0,30.23,10.0,-4.2
2021-01-20 02:00:00,8.1,1.0,72.2,270.0,7.0,30.23,10.0,-4.35
2021-01-20 03:00:00,7.0,0.0,72.41,270.0,7.0,30.23,10.0,-5.69
2021-01-20 04:00:00,6.0,-0.9,72.31,250.0,6.0,30.24,10.0,-5.66
2021-01-20 05:00:00,4.0,-0.9,79.97,240.0,4.0,30.22,10.0,-5.39
2021-01-20 06:00:00,3.0,-2.0,79.14,0.0,0.0,30.2,10.0,3.0
2021-01-20 07:00:00,4.0,-2.0,75.92,220.0,5.0,30.18,10.0,-6.98
2021-01-20 08:00:00,5.0,0.0,79.32,210.0,7.0,30.15,10.0,-8.13
2021-01-20 09:00:00,6.0,1.0,79.05,200.0,6.0,30.1,10.0,-5.66
2021-01-20 10:00:00,4.0,0.0,83.42,210.0,8.0,30.09,10.0,-10.5
2021-01-20 11:00:00,5.0,0.0,79.32,190.0,8.0,30.07,10.0,-9.15
2021-01-20 12:00:00,4.0,-0.9,79.97,170.0,8.0,30.01,10.0,-10.5
2021-01-20 13:00:00,6.0,0.0,75.43,170.0,9.0,29.98,10.0,-8.69
2021-01-20 14:00:00,8.1,1.9,75.29,170.0,7.0,29.93,10.0,-4.35
2021-01-20 15:00:00,10.9,4.0,72.85,170.0,14.0,29.85,10.0,-6.04
2021-01-20 16:00:00,15.1,7.0,69.75,180.0,12.0,29.79,10.0,0.49
2021-01-20 17:00:00,19.0,10.0,67.46,180.0,14.0,29.68,10.0,4.41
2021-01-20 18:00:00,23.0,14.0,67.96,200.0,9.0,29.64,10.0,12.32
2021-01-20 19:00:00,28.9,18.0,63.31,200.0,13.0,29.59,10.0,17.6
2021-01-20 20:00:00,32.0,21.0,63.45,220.0,13.0,29.56,10.0,21.57
2021-01-20 21:00:00,33.0,21.9,63.06,230.0,10.0,29.55,10.0,24.35
2021-01-20 22:00:00,34.0,24.1,66.72,220.0,10.0,29.54,10.0,25.48
2021-01-20 23:00:00,35.0,24.1,63.86,230.0,12.0,29.54,10.0,25.95
2021-01-21 00:00:00,36.0,24.1,61.62,240.0,12.0,29.54,10.0,27.09
2021-01-21 01:00:00,35.0,24.1,63.86,240.0,12.0,29.55,10.0,25.95
2021-01-21 02:00:00,34.0,23.0,63.72,250.0,10.0,29.56,10.0,25.48
2021-01-21 03:00:00,34.0,23.0,63.72,260.0,11.0,29.56,10.0,24.99
2021-01-21 04:00:00,34.0,21.9,60.83,260.0,12.0,29.57,10.0,24.55
2021-01-21 05:00:00,33.0,21.9,63.06,260.0,12.0,29.58,10.0,23.4
2021-01-21 06:00:00,33.0,21.9,63.06,250.0,11.0,29.59,10.0,23.86
2021-01-21 07:00:00,32.0,21.0,63.45,260.0,12.0,29.59,10.0,22.0
2021-01-21 08:00:00,30.9,21.0,66.34,250.0,10.0,29.6,10.0,21.59
2021-01-21 09:00:00,30.9,19.9,63.31,250.0,13.0,29.6,10.0,20.16
2021-01-21 10:00:00,30.0,19.9,65.66,250.0,11.0,29.6,10.0,19.94
2021-01-21 11:00:00,28.9,19.0,66.08,260.0,7.0,29.6,10.0,21.0
2021-01-21 12:00:00,30.0,19.0,63.18,260.0,9.0,29.6,10.0,21.03
2021-01-21 13:00:00,28.9,18.0,63.31,260.0,12.0,29.6,10.0,18.06
2021-01-21 14:00:00,30.9,19.9,63.31,270.0,16.0,29.62,10.0,18.98
2021-01-21 15:00:00,33.0,21.0,60.71,280.0,13.0,29.65,10.0,22.98
2021-01-21 16:00:00,34.0,21.9,60.83,280.0,15.0,29.65,10.0,23.37
2021-01-21 17:00:00,35.0,21.0,56.05,290.0,17.0,29.64,10.0,24.14
2021-01-21 18:00:00,34.0,19.9,55.88,280.0,19.0,29.64,10.0,22.08
2021-01-21 19:00:00,35.0,19.9,53.49,290.0,21.0,29.64,10.0,22.99
2021-01-21 20:00:00,35.0,17.1,47.43,290.0,18.0,29.67,10.0,23.83
2021-01-21 21:00:00,30.9,12.9,46.74,290.0,15.0,29.71,10.0,19.35
2021-01-21 22:00:00,24.1,5.0,43.36,320.0,11.0,29.77,10.0,12.48
2021-01-21 23:00:00,19.9,4.0,49.22,310.0,13.0,29.82,10.0,6.07
2021-01-22 00:00:00,17.1,1.9,50.6,330.0,14.0,29.87,10.0,1.96
2021-01-22 01:00:00,15.1,0.0,50.51,320.0,17.0,29.91,10.0,-2.06
2021-01-22 02:00:00,12.9,-0.9,53.32,330.0,13.0,29.94,10.0,-2.9
2021-01-22 03:00:00,10.9,-2.0,55.3,320.0,10.0,29.97,10.0,-3.49
2021-01-22 04:00:00,10.0,-2.0,57.57,320.0,16.0,30.0,10.0,-8.26
2021-01-22 05:00:00,8.1,-3.0,60.07,320.0,8.0,30.02,10.0,-5.33
2021-01-22 06:00:00,7.0,-3.0,63.14,320.0,11.0,30.04,10.0,-9.13
2021-01-22 07:00:00,6.0,-4.0,62.41,320.0,9.0,30.06,10.0,-8.69
2021-01-22 08:00:00,6.0,-4.0,62.41,320.0,8.0,30.07,10.0,-7.79
2021-01-22 09:00:00,4.0,-4.0,69.02,330.0,10.0,30.08,10.0,-12.27
2021-01-22 10:00:00,4.0,-5.0,65.47,320.0,8.0,30.09,10.0,-10.5
2021-01-22 11:00:00,3.0,-6.0,65.35,330.0,7.0,30.11,10.0,-10.57
2021-01-22 12:00:00,1.9,-6.0,68.77,320.0,8.0,30.14,10.0,-12.96
2021-01-22 13:00:00,1.0,-6.0,71.71,310.0,5.0,30.17,10.0,-10.42
2021-01-22 14:00:00,3.0,-7.0,61.96,350.0,6.0,30.19,10.0,-9.4
2021-01-22 15:00:00,4.0,-6.0,62.69,300.0,7.0,30.22,10.0,-9.47
2021-01-22 16:00:00,6.0,-6.0,56.68,270.0,7.0,30.23,10.0,-6.79
2021-01-22 17:00:00,9.0,-5.0,51.92,250.0,7.0,30.22,10.0,-3.26
2021-01-22 18:00:00,10.0,-4.0,52.34,270.0,8.0,30.22,10.0,-2.99
2021-01-22 19:00:00,12.9,-5.0,43.65,280.0,7.0,30.2,10.0,1.5
2021-01-22 20:00:00,14.0,-6.0,39.83,270.0,9.0,30.21,10.0,1.13
2021-01-22 21:00:00,14.0,-6.0,39.83,290.0,6.0,30.21,10.0,3.85
2021-01-22 22:00:00,12.0,-7.0,41.24,270.0,7.0,30.22,10.0,0.4
2021-01-22 23:00:00,10.0,-6.0,47.54,260.0,4.0,30.23,10.0,1.73
2021-01-23 00:00:00,9.0,-5.0,51.92,230.0,3.0,30.24,10.0,2.4
2021-01-23 01:00:00,8.1,-5.0,54.07,240.0,5.0,30.24,10.0,-1.99
2021-01-23 02:00:00,7.0,-4.0,59.91,220.0,4.0,30.24,10.0,-1.77
2021-01-23 03:00:00,7.0,-4.0,59.91,250.0,4.0,30.26,10.0,-1.77
2021-01-23 04:00:00,6.0,-4.0,62.41,0.0,0.0,30.25,10.0,6.1
2021-01-23 05:00:00,5.0,-4.0,65.62,230.0,4.0,30.26,10.0,-4.11
2021-01-23 06:00:00,4.0,-4.0,69.02,0.0,0.0,30.27,10.0,3.9
2021-01-23 07:00:00,1.9,-5.0,71.82,0.0,0.0,30.27,10.0,1.9
2021-01-23 08:00:00,3.0,-2.0,79.14,0.0,0.0,30.27,10.0,3.0
2021-01-23 09:00:00,1.0,-3.0,83.21,0.0,0.0,30.28,10.0,1.0
2021-01-23 10:00:00,1.0,-4.0,78.95,0.0,0.0,30.28,10.0,1.0
2021-01-23 11:00:00,-0.9,-6.0,78.4,0.0,0.0,30.28,10.0,-0.9
2021-01-23 12:00:00,-0.9,-5.0,81.87,0.0,0.0,30.29,10.0,-0.9
2021-01-23 13:00:00,0.0,-6.0,75.15,0.0,0.0,30.29,10.0,0.0
2021-01-23 14:00:00,7.0,0.0,72.41,140.0,3.0,30.29,10.0,0.11
2021-01-23 15:00:00,10.0,1.9,69.13,140.0,3.0,30.29,10.0,3.54
2021-01-23 16:00:00,15.1,5.0,63.68,170.0,4.0,30.29,10.0,7.69
2021-01-23 17:00:00,19.0,8.1,61.94,200.0,8.0,30.28,10.0,8.1
2021-01-23 18:00:00,19.9,9.0,62.07,200.0,10.0,30.25,10.0,7.79
2021-01-23 19:00:00,21.0,8.1,56.88,170.0,9.0,30.22,10.0,9.84
2021-01-23 20:00:00,19.9,7.0,56.71,130.0,7.0,30.2,10.0,10.03
2021-01-23 21:00:00,19.9,5.0,51.77,140.0,8.0,30.19,10.0,9.21
2021-01-23 22:00:00,19.9,6.0,54.44,140.0,8.0,30.18,10.0,9.21
2021-01-23 23:00:00,19.0,8.1,61.94,160.0,9.0,30.17,5.0,7.35
2021-01-24 00:00:00,18.0,10.9,73.3,130.0,7.0,30.15,1.75,7.71
2021-01-24 01:00:00,18.0,12.9,80.09,140.0,7.0,30.15,0.75,7.71
2021-01-24 02:00:00,18.0,12.9,80.09,120.0,8.0,30.14,1.0,6.87
2021-01-24 03:00:00,17.1,12.9,83.25,120.0,6.0,30.11,0.75,7.59
2021-01-24 04:00:00,18.0,12.9,80.09,110.0,6.0,30.09,2.0,8.67
2021-01-24 05:00:00,18.0,14.0,84.05,120.0,5.0,30.07,1.25,9.77
2021-01-24 06:00:00,19.0,14.0,80.52,150.0,4.0,30.06,1.5,12.24
2021-01-24 07:00:00,19.0,14.0,80.52,150.0,6.0,30.05,1.5,9.87
2021-01-24 08:00:00,19.0,15.1,84.49,150.0,3.0,30.05,1.25,13.83
2021-01-24 09:00:00,19.0,15.1,84.49,0.0,0.0,30.04,1.25,19.0
2021-01-24 10:00:00,19.0,15.1,84.49,0.0,0.0,30.03,2.0,19.0
2021-01-24 11:00:00,19.0,15.1,84.49,0.0,0.0,30.03,10.0,19.0
2021-01-24 12:00:00,18.0,15.1,88.2,0.0,0.0,30.05,10.0,18.0
2021-01-24 13:00:00,15.1,12.9,90.81,0.0,0.0,30.06,6.0,15.1
2021-01-24 14:00:00,17.1,15.1,91.68,0.0,0.0,30.07,6.0,17.1
2021-01-24 15:00:00,19.9,14.0,77.48,310.0,6.0,30.09,10.0,10.96
2021-01-24 16:00:00,21.9,15.1,74.69,320.0,6.0,30.1,10.0,13.37
2021-01-24 17:00:00,21.9,15.1,74.69,280.0,6.0,30.1,10.0,13.37
2021-01-24 18:00:00,21.9,15.1,74.69,330.0,4.0,30.09,10.0,15.63
2021-01-24 19:00:00,24.1,15.1,68.09,290.0,3.0,30.08,8.0,19.66
2021-01-24 20:00:00,25.0,16.0,68.2,270.0,3.0,30.09,10.0,20.69
2021-01-24 21:00:00,23.0,14.0,67.96,240.0,4.0,30.09,10.0,16.91
2021-01-24 22:00:00,21.9,14.0,71.18,250.0,3.0,30.11,10.0,17.14
2021-01-24 23:00:00,16.0,10.9,79.92,0.0,0.0,30.12,10.0,16.0
2021-01-25 00:00:00,15.1,9.0,76.34,250.0,3.0,30.13,10.0,9.37
2021-01-25 01:00:00,12.9,8.1,80.74,230.0,3.0,30.14,9.0,6.85
2021-01-25 02:00:00,14.0,8.1,76.92,0.0,0.0,30.14,8.0,14.0
2021-01-25 03:00:00,7.0,4.0,86.8,0.0,0.0,30.15,1.75,7.0
2021-01-25 04:00:00,7.0,4.0,86.8,0.0,0.0,30.16,3.0,7.0
2021-01-25 05:00:00,6.0,0.0,75.43,20.0,5.0,30.17,10.0,-4.36
2021-01-25 06:00:00,8.1,3.0,79.23,60.0,4.0,30.17,10.0,-0.49
2021-01-25 07:00:00,6.0,1.0,79.05,20.0,3.0,30.19,10.0,-0.92
2021-01-25 08:00:00,3.0,-2.0,79.14,30.0,4.0,30.16,10.0,-6.44
2021-01-25 09:00:00,3.0,-3.0,75.82,70.0,4.0,30.14,10.0,-6.44
2021-01-25 10:00:00,4.0,-2.0,75.92,80.0,3.0,30.14,10.0,-3.43
2021-01-25 11:00:00,4.0,-2.0,75.92,10.0,3.0,30.17,10.0,-3.43
2021-01-25 12:00:00,5.0,-0.9,76.03,0.0,0.0,30.18,10.0,5.0
2021-01-25 13:00:00,1.0,-4.0,78.95,90.0,3.0,30.17,10.0,-6.75
2021-01-25 14:00:00,8.1,1.0,72.2,20.0,4.0,30.18,10.0,-0.49
2021-01-25 15:00:00,10.9,1.0,63.69,50.0,9.0,30.18,10.0,-2.72
2021-01-25 16:00:00,14.0,1.0,55.54,50.0,6.0,30.16,10.0,3.85
2021-01-25 17:00:00,18.0,1.9,48.68,50.0,8.0,30.12,10.0,6.87
2021-01-25 18:00:00,19.0,3.0,49.07,60.0,9.0,30.09,10.0,7.35
2021-01-25 19:00:00,21.0,3.0,45.06,30.0,6.0,30.08,10.0,12.28
2021-01-25 20:00:00,21.9,3.0,43.38,40.0,9.0,30.07,10.0,10.96
2021-01-25 21:00:00,21.9,3.0,43.38,40.0,9.0,30.05,10.0,10.96
2021-01-25 22:00:00,19.9,3.0,47.22,30.0,4.0,30.04,10.0,13.29
2021-01-25 23:00:00,19.9,4.0,49.22,30.0,7.0,30.02,10.0,10.03
2021-01-26 00:00:00,21.0,5.0,49.41,40.0,8.0,30.03,10.0,10.56
2021-01-26 01:00:00,19.9,6.0,54.44,30.0,6.0,30.04,10.0,10.96
2021-01-26 02:00:00,19.0,7.0,58.94,40.0,9.0,30.04,10.0,7.35
2021-01-26 03:00:00,19.0,7.0,58.94,40.0,9.0,30.04,10.0,7.35
2021-01-26 04:00:00,17.1,7.0,63.95,40.0,9.0,30.05,10.0,4.99
2021-01-26 05:00:00,16.0,6.0,64.39,40.0,10.0,30.05,10.0,2.9
2021-01-26 06:00:00,15.1,6.0,66.96,40.0,8.0,30.04,10.0,3.3
2021-01-26 07:00:00,14.0,6.0,70.26,40.0,10.0,30.04,10.0,0.4
2021-01-26 08:00:00,14.0,5.0,66.82,30.0,8.0,30.05,10.0,1.94
2021-01-26 09:00:00,12.9,5.0,70.13,20.0,7.0,30.05,10.0,1.5
2021-01-26 10:00:00,12.9,4.0,66.67,20.0,7.0,30.05,10.0,1.5
2021-01-26 11:00:00,12.0,4.0,69.38,40.0,10.0,30.06,10.0,-2.11
2021-01-26 12:00:00,12.9,5.0,70.13,30.0,12.0,30.07,10.0,-2.31
2021-01-26 13:00:00,14.0,6.0,70.26,30.0,9.0,30.08,10.0,1.13
2021-01-26 14:00:00,15.1,7.0,69.75,30.0,10.0,30.1,10.0,1.78
2021-01-26 15:00:00,16.0,7.0,67.07,50.0,13.0,30.13,10.0,1.07
2021-01-26 16:00:00,18.0,8.1,64.66,50.0,4.0,30.15,10.0,11.07
2021-01-26 17:00:00,21.0,9.0,59.23,70.0,8.0,30.15,10.0,10.56
