Index,Value
6139,7.2
6140,6.6
6141,6.5
6142,6.2
6143,6.0
6144,2.4
6145,1.1
6146,2.9
6147,3.3
6148,4.7
6149,4.7
6150,2.7
6151,3.1
6152,3.3
6153,3.6
6154,4.5
6155,4.8
6156,5.0
6157,5.0
6158,4.7
6159,4.4
6160,4.4
6161,4.4
6162,4.5
6163,4.7
6164,4.8
6165,4.8
6166,4.8
6167,4.6
6168,4.6
6169,4.9
6170,5.4
6171,5.7
6172,5.8
6173,5.6
6174,5.3
6175,5.2
6176,4.9
6177,5.4
6178,4.1
6179,3.8
6180,3.5
6181,3.3
6182,2.9
6183,2.9
6184,2.7
6185,2.6
6186,2.6
6187,2.7
6188,2.6
6189,2.6
6190,2.7
6191,2.8
6192,2.9
6193,3.2
6194,3.0
6195,2.8
6196,2.9
6197,2.8
6198,2.6
6199,2.7
6200,2.7
6201,2.4
6202,2.2
6203,2.3
6204,3.1
6205,3.5
6206,3.5
6207,3.5
6208,3.4
6209,3.5
6210,3.6
6211,3.7
6212,3.7
6213,3.7
6214,3.6
6215,3.7
6216,3.6
6217,3.6
6218,3.7
6219,4.1
6220,4.2
6221,4.1
6222,4.1
6223,4.1
6224,4.3
6225,5.0
6226,5.1
6227,5.8
6228,6.1
6229,6.2
6230,6.1
6231,5.7
6232,3.3
6233,1.7
6234,1.8
6235,2.0
6236,2.2
6237,3.0
6238,2.9
6239,3.0
6240,3.4
6241,3.5
6242,3.5
6243,3.5
6244,3.5
6245,3.5
6246,3.8
6247,3.8
6248,4.0
6249,4.0
6250,4.1
6251,4.1
6252,4.0
6253,4.3
6254,4.1
6255,3.9
6256,4.0
6257,3.9
6258,3.8
6259,3.8
6260,4.1
6261,4.6
6262,4.8
6263,4.9
6264,4.7
6265,4.3
6266,4.2
6267,4.2
6268,3.9
6269,3.9
6270,3.9
6271,4.0
6272,4.4
6273,4.6
6274,5.0
6275,5.7
6276,5.7
6277,5.9
6278,6.0
6279,6.1
6280,6.3
6281,6.2
6282,6.4
6283,6.7
6284,6.6
6285,6.9
6286,7.2
6287,7.4
6288,7.5
6289,6.9
6290,6.8
6291,7.1
6292,7.3
6293,6.9
6294,6.7
6295,6.6
6296,5.9
6297,5.2
6298,4.9
6299,4.4
6300,3.8
6301,3.8
6302,4.1
6303,4.0
6304,3.9
6305,3.8
6306,3.7
6307,4.2
6308,3.6
6309,3.6
6310,3.8
6311,3.9
6312,4.1
6313,3.9
6314,3.8
6315,4.4
6316,4.7
6317,4.6
6318,4.5
6319,4.3
6320,4.1
6321,4.1
6322,3.8
6323,3.6
6324,3.9
6325,4.0
6326,4.2
6327,4.4
6328,4.5
6329,4.8
6330,4.9
6331,5.2
6332,5.2
6333,5.5
6334,5.6
6335,5.9
6336,5.3
6337,5.0
6338,4.9
6339,4.9
6340,5.0
6341,5.3
6342,5.6
6343,5.9
6344,6.4
6345,6.5
6346,6.3
6347,6.4
6348,7.2
6349,7.9
6350,8.8
6351,9.0
6352,8.7
6353,8.1
6354,7.9
6355,7.8
6356,8.1
6357,8.4
6358,8.4
6359,8.1
6360,7.3
6361,7.4
6362,6.9
6363,7.2
6364,7.7
6365,7.9
6366,8.4
6367,8.8
6368,8.6
6369,7.6
6370,7.4
6371,8.0
6372,8.3
6373,9.8
6374,10.7
6375,11.7
6376,12.4
6377,12.8
6378,12.5
6379,11.8
6380,11.7
6381,12.3
6382,12.3
6383,11.5
6384,11.3
6385,11.1
6386,10.7
6387,10.7
6388,10.5
6389,10.7
6390,11.0
6391,11.1
6392,10.8
6393,10.7
6394,10.7
6395,11.6
6396,12.3
6397,10.6
6398,10.5
6399,10.8
6400,10.7
6401,10.4
6402,10.9
6403,10.7
6404,10.9
6405,11.4
6406,12.7
6407,14.0
6408,13.7
6409,10.1
6410,11.1
6411,10.7
6412,10.8
6413,9.6
6414,8.8
6415,7.7
6416,7.1
6417,6.3
6418,6.8
6419,6.4
6420,5.7
6421,6.0
6422,6.3
6423,6.4
6424,6.4
6425,5.8
6426,6.5
6427,7.2
6428,7.3
6429,7.6
6430,7.9
6431,8.5
6432,8.6
6433,8.5
6434,8.6
6435,7.9
6436,6.8
6437,5.3
6438,4.7
6439,3.9
6440,4.5
6441,4.3
6442,3.7
6443,2.9
6444,1.3
6445,1.5
6446,1.5
6447,1.7
6448,1.8
6449,1.9
6450,1.8
6451,1.7
6452,1.4
6453,1.3
6454,1.6
6455,1.6
6456,1.3
6457,1.3
6458,1.6
6459,1.7
6460,2.0
6461,2.4
6462,2.6
6463,2.1
6464,2.1
6465,2.0
6466,1.1
6467,0.8
6468,0.9
6469,1.0
6470,1.7
6471,2.2
6472,2.4
6473,2.5
6474,2.7
6475,2.7
6476,3.0
6477,3.3
6478,3.3
6479,3.6
6480,4.0
6481,4.3
6482,4.4
6483,4.2
6484,3.4
6485,3.6
6486,4.0
6487,4.1
6488,4.2
6489,4.1
6490,4.3
6491,4.3
6492,4.5
6493,4.5
6494,4.2
6495,4.5
6496,4.6
6497,3.6
6498,3.8
6499,4.7
6500,4.8
6501,5.4
6502,6.0
6503,6.3
6504,6.0
6505,6.2
6506,5.7
6507,6.2
6508,6.7
6509,6.7
6510,6.3
6511,6.1
6512,6.3
6513,6.0
6514,5.7
6515,5.4
6516,5.5
6517,5.8
6518,6.4
6519,5.6
6520,4.9
6521,4.6
6522,4.5
6523,5.1
6524,5.2
6525,5.8
6526,6.7
6527,7.1
6528,7.0
6529,6.6
6530,6.4
6531,6.3
6532,6.5
6533,6.9
6534,9.2
6535,9.2
6536,8.2
6537,7.8
6538,9.0
6539,7.4
6540,5.9
6541,5.5
6542,5.1
6543,5.1
6544,5.3
6545,5.7
6546,4.5
6547,3.8
6548,4.6
6549,5.2
6550,6.3
6551,8.0
6552,7.6
6553,6.4
6554,4.0
6555,4.9
6556,5.5
6557,5.9
6558,5.7
6559,6.2
6560,5.9
6561,6.0
6562,6.2
6563,5.3
6564,5.0
6565,5.1
6566,5.4
6567,5.5
6568,5.8
6569,6.2
6570,5.5
6571,5.7
6572,5.8
6573,5.8
6574,5.9
6575,5.8
6576,6.0
6577,6.0
6578,6.1
6579,7.5
6580,8.6
6581,8.0
6582,7.6
6583,7.0
6584,6.9
6585,5.8
6586,4.3
6587,3.8
6588,4.1
6589,4.6
6590,7.1
6591,5.6
6592,5.1
6593,5.8
6594,5.8
6595,7.1
6596,7.4
6597,7.2
6598,10.4
6599,10.1
6600,9.7
6601,10.4
6602,10.6
6603,11.2
6604,12.0
6605,12.6
6606,13.3
6607,13.6
6608,13.8
6609,14.1
6610,13.1
6611,12.8
6612,12.7
6613,12.7
6614,12.2
6615,11.6
6616,11.7
6617,11.6
6618,10.4
6619,7.5
6620,4.3
6621,4.7
6622,5.4
6623,6.0
6624,6.3
6625,6.6
6626,6.8
6627,6.8
6628,6.9
6629,7.0
6630,7.0
6631,6.8
6632,6.8
6633,7.0
6634,7.0
6635,7.4
6636,6.9
6637,6.9
6638,7.3
6639,7.0
6640,6.5
6641,6.2
6642,5.9
6643,5.7
6644,5.7
6645,5.2
6646,4.8
6647,4.2
6648,3.7
6649,3.4
6650,3.2
6651,3.1
6652,3.0
6653,3.3
6654,3.4
6655,3.6
6656,3.3
6657,3.3
6658,3.4
6659,2.7
6660,2.4
6661,2.4
6662,2.9
6663,3.1
6664,3.3
6665,3.0
6666,2.3
6667,2.4
6668,2.9
6669,3.0
6670,3.1
6671,3.4
6672,3.4
6673,3.1
6674,2.8
6675,3.2
6676,3.3
6677,2.9
6678,2.2
6679,2.3
6680,2.4
6681,2.9
6682,4.3
6683,4.7
6684,4.5
6685,4.2
6686,5.2
6687,6.0
6688,7.2
6689,8.2
6690,8.5
6691,8.1
6692,7.8
6693,7.9
6694,7.8
6695,5.0
6696,3.5
6697,3.5
6698,3.4
6699,3.3
6700,3.3
6701,2.5
6702,2.2
6703,2.3
6704,2.4
6705,2.2
6706,2.3
6707,3.3
6708,3.5
6709,3.4
6710,3.3
6711,3.2
6712,3.2
6713,3.5
6714,3.5
6715,3.9
6716,4.3
6717,4.3
6718,4.2
6719,4.2
6720,4.5
6721,4.8
6722,5.0
6723,5.4
6724,5.3
6725,6.0
6726,5.8
6727,4.7
6728,3.8
6729,4.0
6730,4.3
6731,4.5
6732,4.5
6733,4.4
6734,4.0
6735,4.4
6736,4.7
6737,4.6
6738,4.6
6739,5.5
6740,5.5
6741,5.1
6742,4.3
6743,3.8
6744,4.4
6745,5.4
6746,5.9
6747,6.4
6748,7.3
6749,8.0
6750,7.9
6751,7.2
6752,5.9
6753,5.2
6754,4.5
6755,3.9
6756,3.2
6757,3.1
6758,3.0
6759,2.7
6760,2.5
6761,2.6
6762,2.9
6763,2.9
6764,3.2
6765,3.1
6766,3.4
6767,3.4
6768,3.7
6769,3.8
6770,4.0
6771,4.1
6772,4.3
6773,4.6
6774,4.7
6775,4.1
6776,3.8
6777,3.7
6778,3.4
6779,3.2
6780,3.0
6781,3.2
6782,3.1
6783,2.5
6784,2.9
6785,3.1
6786,3.1
6787,3.2
6788,3.3
6789,3.5
6790,3.7
6791,4.0
6792,3.8
6793,3.5
6794,3.9
6795,3.6
6796,4.0
6797,4.0
6798,4.1
6799,4.1
6800,4.6
6801,4.9
6802,5.6
6803,5.6
6804,4.9
6805,4.6
6806,4.3
6807,4.5
6808,4.8
6809,4.8
6810,4.7
6811,5.1
6812,5.3
6813,5.1
6814,5.1
6815,5.2
6816,5.3
6817,5.5
6818,5.6
6819,5.8
6820,5.8
6821,5.9
6822,5.8
6823,6.0
6824,5.9
6825,6.2
6826,6.6
6827,6.4
6828,6.2
6829,6.2
6830,6.3
6831,6.0
6832,6.2
6833,7.3
6834,7.4
6835,7.4
6836,7.5
6837,7.5
6838,7.6
6839,7.5
6840,8.0
6841,8.1
6842,7.9
6843,7.6
6844,8.5
6845,8.6
6846,8.3
6847,8.1
6848,7.8
6849,7.3
6850,7.6
6851,7.6
6852,7.3
6853,7.4
6854,7.4
6855,6.6
6856,5.0
6857,3.6
6858,3.9
6859,4.0
6860,3.1
6861,1.9
6862,2.0
6863,2.5
6864,2.5
6865,1.8
6866,0.8
6867,0.5
6868,0.3
6869,0.4
6870,0.8
6871,1.9
6872,1.9
6873,1.5
6874,1.4
6875,1.4
6876,1.4
6877,1.4
6878,1.2
6879,1.2
6880,1.1
6881,1.1
6882,1.2
6883,1.4
6884,1.5
6885,1.6
6886,1.6
6887,1.6
6888,2.4
6889,2.3
6890,2.4
6891,2.4
6892,2.3
6893,2.3
6894,2.3
6895,3.2
6896,3.0
6897,2.6
6898,1.9
6899,1.7
6900,1.5
6901,1.6
6902,1.8
6903,2.6
6904,3.2
6905,3.6
6906,3.7
6907,4.0
6908,4.3
6909,4.1
6910,3.8
6911,3.5
6912,3.2
6913,2.5
6914,1.7
6915,1.0
6916,0.8
6917,0.8
6918,0.7
6919,0.7
6920,0.7
6921,0.7
6922,0.8
6923,0.8
6924,0.8
6925,1.0
6926,0.9
6927,1.0
6928,1.8
6929,1.2
6930,1.3
6931,1.5
6932,1.8
6933,3.0
6934,2.1
6935,2.4
6936,2.9
6937,2.7
6938,1.5
6939,1.3
6940,1.2
6941,1.1
6942,1.4
6943,1.3
6944,1.0
6945,1.1
6946,0.8
6947,0.9
6948,1.0
6949,1.0
6950,1.1
6951,0.7
6952,0.4
6953,0.4
6954,0.4
6955,0.4
6956,0.5
6957,0.6
6958,0.6
6959,0.6
6960,0.7
6961,0.7
6962,0.7
6963,1.2
6964,1.3
6965,1.2
6966,0.9
6967,0.9
6968,1.0
6969,1.2
6970,1.4
6971,1.5
6972,1.6
6973,1.7
6974,2.3
6975,6.8
6976,7.3
6977,3.1
6978,8.3
6979,3.6
6980,3.1
6981,8.0
6982,5.0
6983,2.6
6984,1.7
6985,1.9
6986,2.1
6987,2.4
6988,2.7
6989,2.7
6990,3.3
6991,3.1
6992,5.3
6993,5.0
6994,4.3
6995,3.2
6996,3.2
6997,2.9
6998,4.0
6999,4.2
7000,4.1
7001,3.3
7002,3.2
7003,2.6
7004,2.6
7005,3.8
7006,5.1
7007,4.0
7008,3.2
7009,3.2
7010,3.3
7011,3.3
7012,3.1
7013,3.3
7014,3.6
7015,3.8
7016,4.1
7017,4.2
7018,5.7
7019,6.0
7020,6.1
7021,6.9
7022,6.2
7023,5.1
7024,6.3
7025,7.5
7026,7.0
7027,6.6
7028,5.6
7029,6.1
7030,6.7
7031,6.5
7032,5.9
7033,4.8
7034,2.5
7035,1.3
7036,1.2
7037,2.2
7038,2.5
7039,2.2
7040,1.8
7041,2.2
7042,2.7
7043,2.5
7044,1.9
7045,1.6
7046,1.3
7047,1.7
7048,1.1
7049,1.0
7050,1.3
7051,1.7
7052,3.2
7053,3.2
7054,2.7
7055,3.0
7056,2.7
7057,3.0
7058,3.2
7059,2.8
7060,2.5
7061,1.7
7062,1.8
7063,1.4
7064,1.3
7065,1.6
7066,1.6
7067,1.7
7068,1.6
7069,1.4
7070,1.5
7071,1.3
7072,1.4
7073,1.7
7074,1.9
7075,1.9
7076,2.0
7077,2.0
7078,2.0
7079,1.9
7080,2.0
7081,2.2
7082,2.6
7083,2.8
7084,2.7
7085,2.8
7086,2.9
7087,2.9
7088,3.2
7089,3.3
7090,3.7
7091,3.6
7092,4.1
7093,3.7
7094,3.8
7095,3.9
7096,3.7
7097,1.9
7098,0.8
7099,0.6
7100,1.1
7101,2.3
7102,3.0
7103,3.5
7104,3.0
7105,2.2
7106,1.5
7107,1.5
7108,1.5
7109,1.6
7110,1.3
7111,1.5
7112,1.6
7113,1.8
7114,2.1
7115,2.3
7116,3.0
7117,3.1
7118,3.2
7119,3.4
7120,3.6
7121,3.6
7122,3.7
7123,3.9
7124,4.1
7125,4.1
7126,4.1
7127,4.2
7128,3.3
7129,2.4
7130,2.2
7131,1.7
7132,1.2
7133,0.9
7134,0.8
7135,0.6
7136,0.8
7137,1.2
7138,1.5
7139,1.4
7140,2.2
7141,2.4
7142,2.2
7143,2.0
7144,1.7
7145,1.5
7146,1.1
7147,0.9
7148,0.9
7149,0.8
7150,1.0
7151,1.1
7152,1.0
7153,1.1
7154,1.1
7155,0.9
7156,0.6
7157,0.8
7158,0.6
7159,0.8
7160,0.9
7161,0.7
7162,0.8
7163,1.2
7164,1.3
7165,1.5
7166,1.8
7167,1.9
7168,2.6
7169,2.6
7170,2.4
7171,2.5
7172,2.8
7173,3.1
7174,3.5
7175,3.5
7176,3.6
7177,3.5
7178,3.3
7179,3.5
7180,3.8
7181,3.8
7182,3.2
7183,2.9
7184,3.0
7185,3.4
7186,4.3
7187,4.8
7188,5.2
7189,6.4
7190,6.7
7191,6.8
7192,6.3
7193,6.2
7194,6.2
7195,6.2
7196,6.6
7197,7.2
7198,7.6
7199,8.8
7200,11.1
7201,12.6
7202,12.5
7203,12.3
7204,12.7
7205,11.7
7206,11.3
7207,11.6
7208,12.1
7209,12.3
7210,11.6
7211,10.7
7212,10.5
7213,10.3
7214,10.1
7215,9.8
7216,9.7
7217,9.2
7218,8.5
7219,8.1
7220,8.1
7221,8.4
7222,8.4
7223,8.1
7224,7.9
7225,8.5
7226,8.4
7227,8.4
7228,8.4
7229,8.1
7230,8.3
7231,8.8
7232,8.8
7233,9.3
7234,9.2
7235,9.2
7236,8.9
7237,8.6
7238,8.3
7239,8.3
7240,8.0
7241,8.1
7242,8.3
7243,8.4
7244,8.5
7245,8.6
7246,8.3
7247,8.1
7248,7.6
7249,7.3
7250,6.8
7251,6.0
7252,4.8
7253,4.6
7254,4.6
7255,4.8
7256,5.4
7257,5.7
7258,6.6
7259,6.7
7260,6.8
7261,7.7
7262,8.5
7263,9.3
7264,9.9
7265,11.0
7266,11.0
7267,11.9
7268,12.2
7269,12.7
7270,12.3
7271,11.2
7272,10.4
7273,9.1
7274,8.4
7275,8.4
7276,8.2
7277,7.9
7278,8.7
7279,8.8
7280,8.8
7281,9.0
7282,9.4
7283,10.0
7284,10.2
7285,9.8
7286,10.3
7287,10.4
7288,10.5
7289,10.6
7290,11.3
7291,12.8
7292,13.6
7293,13.7
7294,12.5
7295,11.5
7296,8.4
7297,6.0
7298,4.4
7299,3.1
7300,4.7
7301,3.6
7302,3.8
7303,3.2
7304,2.4
7305,2.6
7306,2.9
7307,3.1
7308,3.1
7309,3.2
7310,3.1
7311,3.4
7312,3.2
7313,3.2
7314,3.1
7315,3.2
7316,3.1
7317,2.8
7318,2.3
7319,1.8
7320,1.3
7321,1.7
7322,1.7
7323,2.3
7324,2.4
7325,2.6
7326,2.9
7327,3.8
7328,4.6
7329,4.7
7330,4.5
7331,4.5
7332,4.2
7333,4.1
7334,4.1
7335,4.2
7336,4.6
7337,5.2
7338,5.4
7339,5.2
7340,5.6
7341,5.9
7342,7.1
7343,8.2
7344,6.9
7345,5.6
7346,5.0
7347,4.2
7348,3.5
7349,3.5
7350,4.6
7351,6.1
7352,6.1
7353,4.9
7354,4.7
7355,4.9
7356,5.1
7357,4.9
7358,5.3
7359,8.7
7360,12.8
7361,17.7
7362,19.3
7363,19.8
7364,18.7
7365,9.4
7366,0.4
7367,0.5
7368,0.3
7369,0.3
7370,0.9
7371,7.2
7372,11.7
7373,9.0
7374,8.6
7375,7.7
7376,7.5
7377,7.7
7378,7.7
7379,8.2
7380,7.9
7381,7.1
7382,6.5
7383,6.1
7384,5.4
7385,4.5
7386,4.0
7387,3.7
7388,5.6
7389,5.0
7390,3.9
7391,2.5
7392,1.9
7393,1.9
7394,2.2
7395,3.1
7396,3.5
7397,4.7
7398,3.8
7399,1.8
7400,0.7
7401,0.5
7402,0.4
7403,0.2
7404,0.2
7405,0.2
7406,0.2
7407,0.3
7408,0.4
7409,0.5
7410,0.6
7411,0.9
7412,1.0
7413,0.8
7414,0.8
7415,0.9
7416,1.5
7417,1.5
7418,1.7
7419,1.7
7420,2.0
7421,2.1
7422,1.8
7423,2.6
7424,3.8
7425,3.5
7426,4.3
7427,5.1
7428,4.7
7429,5.3
7430,4.2
7431,3.9
7432,4.0
7433,3.7
7434,3.0
7435,2.3
7436,1.7
7437,1.3
7438,0.9
7439,0.7
7440,0.7
7441,0.6
7442,0.6
7443,0.7
7444,1.0
7445,1.1
7446,1.3
7447,1.4
7448,1.7
7449,1.9
7450,2.1
7451,2.1
7452,2.2
7453,2.6
7454,2.6
7455,2.5
7456,2.6
7457,2.4
7458,2.4
7459,2.3
7460,2.6
7461,2.7
7462,2.0
7463,1.9
7464,1.6
7465,1.5
7466,1.6
7467,1.9
7468,2.1
7469,2.6
7470,3.3
7471,3.4
7472,3.4
7473,3.4
7474,3.6
7475,4.3
7476,5.2
7477,4.3
7478,4.8
7479,5.7
7480,5.7
7481,6.6
7482,6.4
7483,6.0
7484,6.2
7485,5.7
7486,5.0
7487,4.8
7488,5.0
7489,5.4
7490,5.7
7491,6.1
7492,6.9
7493,8.4
7494,10.5
7495,12.6
7496,13.7
7497,13.7
7498,14.9
7499,17.6
7500,18.7
7501,19.7
7502,20.5
7503,20.4
7504,20.5
7505,20.9
7506,19.6
7507,18.3
7508,14.5
7509,11.0
7510,8.4
7511,6.5
7512,4.0
7513,3.6
7514,3.4
7515,3.8
7516,3.3
7517,3.1
7518,3.0
7519,3.3
7520,3.4
7521,3.7
7522,3.8
7523,3.6
7524,3.4
7525,3.4
7526,3.6
7527,3.6
7528,3.7
7529,4.0
7530,3.9
7531,2.9
7532,1.8
7533,1.7
7534,1.4
7535,1.4
7536,1.3
7537,0.7
7538,0.7
7539,0.7
7540,0.9
7541,1.0
7542,1.1
7543,1.1
7544,1.1
7545,1.1
7546,1.0
7547,0.9
7548,1.0
7549,1.3
7550,1.1
7551,1.4
7552,2.0
7553,2.7
7554,3.4
7555,3.4
7556,3.9
7557,4.1
7558,3.5
7559,3.8
7560,3.7
7561,3.4
7562,3.5
7563,3.6
7564,3.6
7565,3.5
7566,3.6
7567,3.9
7568,3.8
7569,4.1
7570,4.2
7571,4.7
7572,4.9
7573,5.3
7574,5.8
7575,6.1
7576,6.3
7577,6.4
7578,6.6
7579,6.9
7580,6.9
7581,7.0
7582,7.5
7583,8.1
7584,8.3
7585,8.4
7586,8.3
7587,7.9
7588,7.3
7589,6.9
7590,6.3
7591,6.4
7592,6.4
7593,6.4
7594,6.4
7595,6.3
7596,7.7
7597,6.5
7598,6.1
7599,5.9
7600,6.4
7601,7.0
7602,7.7
7603,8.4
7604,8.2
7605,8.7
7606,8.4
7607,9.2
7608,9.0
7609,4.7
7610,2.9
7611,1.6
7612,1.5
7613,1.5
7614,1.3
7615,1.5
7616,1.5
7617,1.6
7618,1.3
7619,1.4
7620,2.0
7621,2.5
7622,3.0
7623,3.2
7624,3.1
7625,2.7
7626,2.6
7627,2.6
7628,2.6
7629,2.5
7630,2.5
7631,2.4
7632,2.3
7633,2.4
7634,2.3
7635,2.1
7636,2.4
7637,2.7
7638,3.1
7639,3.4
7640,4.0
7641,4.0
7642,4.2
7643,4.6
7644,4.7
7645,5.5
7646,6.5
7647,5.5
7648,6.1
7649,6.0
7650,6.9
7651,7.4
7652,8.1
7653,8.0
7654,7.6
7655,7.8
7656,8.4
7657,9.1
7658,8.9
7659,9.5
7660,8.8
7661,8.8
7662,8.9
7663,8.7
7664,9.5
7665,9.7
7666,9.2
7667,9.2
7668,9.4
7669,9.6
7670,9.7
7671,9.4
7672,9.3
7673,9.3
7674,9.5
7675,9.4
7676,9.0
7677,8.5
7678,8.3
7679,8.9
7680,8.5
7681,8.9
7682,9.3
7683,9.6
7684,9.7
7685,9.8
7686,10.1
7687,11.2
7688,10.9
7689,9.4
7690,10.7
7691,10.9
7692,9.1
7693,7.1
7694,6.6
7695,6.1
7696,4.0
7697,1.8
7698,1.2
7699,1.7
7700,2.7
7701,2.6
7702,2.3
7703,2.5
7704,2.2
7705,1.9
7706,1.4
7707,1.3
7708,1.3
7709,1.3
7710,1.6
7711,1.9
7712,2.1
7713,2.4
7714,2.3
7715,2.7
7716,2.8
7717,3.1
7718,3.3
7719,3.5
7720,3.5
7721,3.8
7722,3.7
7723,3.2
7724,3.3
7725,3.6
7726,3.8
7727,4.2
7728,4.3
7729,4.2
7730,3.9
7731,3.8
7732,3.5
7733,3.3
7734,4.1
7735,4.2
7736,4.3
7737,4.6
7738,4.5
7739,4.4
7740,4.5
7741,4.9
7742,5.3
7743,5.2
7744,5.2
7745,5.3
7746,5.6
7747,5.9
7748,6.1
7749,6.5
7750,6.6
7751,6.6
7752,6.6
7753,6.5
7754,6.6
7755,7.1
7756,7.1
7757,7.0
7758,6.7
7759,6.8
7760,7.0
7761,6.9
7762,7.1
7763,7.4
7764,6.9
7765,6.2
7766,4.8
7767,3.6
7768,2.7
7769,1.8
7770,1.9
7771,1.5
7772,1.5
7773,1.4
7774,1.3
7775,1.3
7776,1.2
7777,1.3
7778,1.4
7779,1.3
7780,1.4
7781,1.6
7782,1.8
7783,2.7
7784,3.2
7785,3.4
7786,3.6
7787,3.6
7788,3.9
7789,3.9
7790,4.0
7791,7.3
7792,5.8
7793,6.5
7794,6.6
7795,6.3
7796,5.8
7797,4.8
7798,5.2
7799,4.7
7800,5.1
7801,5.1
7802,5.4
7803,5.6
7804,6.2
7805,8.0
7806,5.8
7807,6.1
7808,6.1
7809,6.3
7810,6.1
7811,5.7
7812,5.8
7813,6.0
7814,6.3
7815,7.8
7816,7.7
7817,6.9
7818,7.2
7819,8.1
7820,8.7
7821,8.8
7822,8.1
7823,5.9
7824,4.7
7825,4.3
7826,3.8
7827,3.2
7828,2.8
7829,2.7
7830,3.1
7831,3.1
7832,3.3
7833,3.0
7834,4.0
7835,6.9
7836,5.5
7837,5.4
7838,6.4
7839,6.4
7840,5.5
7841,5.1
7842,5.1
7843,4.8
7844,5.6
7845,6.2
7846,6.8
7847,7.5
7848,8.6
7849,9.9
7850,10.7
7851,10.2
7852,9.3
7853,8.2
7854,7.5
7855,5.9
7856,5.1
7857,4.5
7858,4.1
7859,4.3
7860,4.4
7861,3.7
7862,2.7
7863,1.9
7864,1.8
7865,1.7
7866,1.8
7867,2.2
7868,1.9
7869,1.7
7870,1.9
7871,2.2
7872,2.4
7873,2.5
7874,2.5
7875,2.4
7876,2.4
7877,2.4
7878,2.7
7879,3.1
7880,4.1
7881,3.2
7882,3.3
7883,3.5
7884,7.5
7885,9.6
7886,8.8
7887,8.1
7888,7.0
7889,6.8
7890,7.8
7891,8.2
7892,9.2
7893,10.4
7894,10.3
7895,9.7
7896,8.7
7897,7.5
7898,8.2
7899,9.4
7900,7.8
7901,5.4
7902,4.1
7903,4.3
7904,4.1
7905,4.9
7906,6.4
7907,6.4
7908,5.4
7909,4.9
7910,4.3
7911,3.6
7912,3.3
7913,3.0
7914,2.6
7915,2.4
7916,2.3
7917,2.1
7918,1.9
7919,1.7
7920,1.6
7921,1.5
7922,1.4
7923,1.3
7924,1.2
7925,1.3
7926,1.4
7927,2.0
7928,2.6
7929,2.6
7930,2.8
7931,2.7
7932,5.4
7933,6.4
7934,6.6
7935,5.1
7936,3.7
7937,3.3
7938,2.9
7939,2.5
7940,2.3
7941,2.0
7942,2.6
7943,2.1
7944,2.3
7945,2.6
7946,3.2
7947,3.2
7948,3.1
7949,3.7
7950,4.8
7951,6.9
7952,9.1
7953,10.4
7954,9.7
7955,7.4
7956,4.8
7957,5.1
7958,6.0
7959,3.3
7960,1.7
7961,2.8
7962,2.4
7963,2.7
7964,3.5
7965,3.3
7966,3.3
7967,3.3
7968,3.0
7969,2.4
7970,2.2
7971,2.1
7972,2.0
7973,2.2
7974,2.4
7975,2.5
7976,2.5
7977,2.7
7978,3.2
7979,4.5
7980,4.3
7981,3.9
7982,3.8
7983,3.7
7984,3.7
7985,3.8
7986,3.8
7987,3.8
7988,4.6
7989,4.6
7990,5.5
7991,5.9
7992,6.3
7993,4.7
7994,4.7
7995,4.8
7996,6.0
7997,4.7
7998,4.5
7999,4.7
8000,5.2
8001,5.8
8002,5.8
8003,9.7
8004,11.2
8005,8.3
8006,7.0
8007,6.9
8008,7.4
8009,7.7
8010,7.6
8011,7.6
8012,7.5
8013,7.4
8014,7.6
8015,7.4
8016,5.6
8017,4.9
8018,4.7
8019,5.4
8020,8.7
8021,5.7
8022,7.0
8023,9.9
8024,11.3
8025,8.9
8026,9.7
8027,10.4
8028,8.6
8029,7.2
8030,8.4
8031,8.2
8032,7.8
8033,7.9
8034,8.9
8035,10.4
8036,12.3
8037,13.6
8038,14.6
8039,17.2
8040,17.9
8041,17.4
8042,18.5
8043,19.7
8044,19.4
8045,19.1
8046,19.3
8047,19.4
8048,18.7
8049,18.0
8050,17.6
8051,15.1
8052,13.6
8053,13.1
8054,10.1
8055,8.8
8056,8.7
8057,9.9
8058,11.2
8059,11.7
8060,10.1
8061,12.1
8062,9.7
8063,8.8
8064,8.6
8065,8.9
8066,8.4
8067,7.5
8068,6.7
8069,5.7
8070,4.6
8071,4.3
8072,3.2
8073,2.7
8074,2.8
8075,2.8
8076,2.8
8077,2.6
8078,2.0
8079,1.5
8080,1.1
8081,0.8
8082,0.7
8083,0.7
8084,1.9
8085,4.1
8086,3.9
8087,4.3
8088,5.3
8089,5.1
8090,4.7
8091,5.0
8092,5.7
8093,6.2
8094,7.0
8095,6.9
8096,5.4
8097,5.5
8098,5.3
8099,5.0
8100,4.9
8101,4.8
8102,5.0
8103,5.1
8104,5.3
8105,5.3
8106,5.4
8107,5.7
8108,6.1
8109,6.1
8110,5.9
8111,5.9
8112,5.5
8113,5.2
8114,5.2
8115,5.3
8116,5.2
8117,5.2
8118,5.4
8119,5.2
8120,5.4
8121,5.2
8122,6.0
8123,6.1
8124,6.1
8125,6.2
8126,6.3
8127,6.1
8128,6.3
8129,6.2
8130,6.5
8131,6.6
8132,6.7
8133,7.1
8134,7.5
8135,7.9
8136,7.5
8137,7.0
